rank,ticker,name,sector,weight
458,ALK,ALASKA AIR GROUP INC,Industrials,0.03397
459,UNM,UNUM,Financials,0.03335
460,ALLE,ALLEGION PLC,Industrials,0.03331
461,FLR,FLUOR CORP,Industrials,0.03285
462,DISH,DISH NETWORK CORP CLASS A,Consumer Discretionary,0.03255
463,XEC,CIMAREX ENERGY,Energy,0.03249
464,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.0324
465,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.03167
466,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03138
467,GRMN,GARMIN LTD,Consumer Discretionary,0.03124
468,CPB,CAMPBELL SOUP,Consumer Staples,0.03055
469,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.0296
470,JWN,NORDSTROM INC,Consumer Discretionary,0.02944
471,PHM,PULTEGROUP INC,Consumer Discretionary,0.02934
472,HP,HELMERICH & PAYNE INC,Energy,0.02916
473,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02912
474,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.02862
475,PNR,PENTAIR,Industrials,0.02826
476,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02823
477,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.02732
478,FLS,FLOWSERVE CORP,Industrials,0.02707
479,GPS,GAP INC,Consumer Discretionary,0.02662
480,IPGP,IPG PHOTONICS CORP,Information Technology,0.02638
481,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02629
482,SEE,SEALED AIR CORP,Materials,0.02612
483,LB,L BRANDS INC,Consumer Discretionary,0.0261
484,MAC,MACERICH REIT,Real Estate,0.02577
485,HBI,HANESBRANDS INC,Consumer Discretionary,0.02549
486,XRX,XEROX CORP,Information Technology,0.02437
487,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02418
488,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.02346
489,COTY,COTY INC CLASS A,Consumer Staples,0.02316
490,FL,FOOT LOCKER INC,Consumer Discretionary,0.02309
491,NFX,NEWFIELD EXPLORATION,Energy,0.02248
492,HRB,H&R BLOCK INC,Consumer Discretionary,0.02245
493,AIZ,ASSURANT INC,Financials,0.02239
494,EVHC,ENVISION HEALTHCARE CORP,Health Care,0.02204
495,SCG,SCANA CORP,Utilities,0.0218
496,MAT,MATTEL INC,Consumer Discretionary,0.02146
497,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.02144
498,SRCL,STERICYCLE INC,Industrials,0.02077
499,PWR,QUANTA SERVICES INC,Industrials,0.0207
500,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.02023
501,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.01913
502,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.01692
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01549
504,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01399
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00632
