rank,ticker,name,sector,weight
459,WBD,DISCOVERY INC SERIES C,Consumer Discretionary,0.03487
460,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03386
461,HBI,HANESBRANDS INC,Consumer Discretionary,0.03341
462,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.03311
463,FLIR,FLIR SYSTEMS INC,Information Technology,0.03307
464,CPB,CAMPBELL SOUP,Consumer Staples,0.0327
465,ALK,ALASKA AIR GROUP INC,Industrials,0.03265
466,LB,L BRANDS INC,Consumer Discretionary,0.03229
467,ALLE,ALLEGION PLC,Industrials,0.03215
468,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.03104
469,PHM,PULTEGROUP INC,Consumer Discretionary,0.03089
470,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.03086
471,FLR,FLUOR CORP,Industrials,0.03027
472,DISH,DISH NETWORK CORP CLASS A,Consumer Discretionary,0.03
473,PNR,PENTAIR,Industrials,0.02997
474,SEE,SEALED AIR CORP,Materials,0.02964
475,GRMN,GARMIN LTD,Consumer Discretionary,0.02956
476,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02933
477,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02933
478,HP,HELMERICH & PAYNE INC,Energy,0.02817
479,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.02747
480,GPS,GAP INC,Consumer Discretionary,0.02733
481,MAC,MACERICH REIT,Real Estate,0.02676
482,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02674
483,COTY,COTY INC CLASS A,Consumer Staples,0.02594
484,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.02586
485,IPGP,IPG PHOTONICS CORP,Information Technology,0.02546
486,JWN,NORDSTROM INC,Consumer Discretionary,0.02535
487,AIZ,ASSURANT INC,Financials,0.0248
488,NFX,NEWFIELD EXPLORATION,Energy,0.02444
489,SRCL,STERICYCLE INC,Industrials,0.02429
490,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02394
491,FLS,FLOWSERVE CORP,Industrials,0.02378
492,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02373
493,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.02362
494,FL,FOOT LOCKER INC,Consumer Discretionary,0.02361
495,SCG,SCANA CORP,Utilities,0.02348
496,XRX,XEROX CORP,Information Technology,0.02345
497,MAT,MATTEL INC,Consumer Discretionary,0.02279
498,EVHC,ENVISION HEALTHCARE CORP,Health Care,0.0222
499,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.02185
500,HRB,H&R BLOCK INC,Consumer Discretionary,0.02155
501,PWR,QUANTA SERVICES INC,Industrials,0.02105
502,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.01668
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01562
504,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01427
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00766
