rank,ticker,name,sector,weight
462,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02375
463,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02353
464,MTCH,MATCH GROUP INC,Communication,0.02345
465,PAYC,PAYCOM SOFTWARE INC,Industrials,0.02327
466,HRL,HORMEL FOODS CORP,Consumer Staples,0.02306
467,AIZ,ASSURANT INC,Financials,0.02304
468,RHI,ROBERT HALF,Industrials,0.02281
469,HSIC,HENRY SCHEIN INC,Health Care,0.0227
470,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.0222
471,PNW,PINNACLE WEST CORP,Utilities,0.02212
472,NWSA,NEWS CORP CLASS A,Communication,0.02182
473,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02135
474,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02125
475,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.0211
476,BWA,BORGWARNER INC,Consumer Discretionary,0.02062
477,CPB,CAMPBELL SOUP,Consumer Staples,0.02054
478,FOXA,FOX CORP CLASS A,Communication,0.01947
479,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.0194
480,TPR,TAPESTRY INC,Consumer Discretionary,0.01907
481,GNRC,GENERAC HOLDINGS INC,Industrials,0.01893
482,BEN,FRANKLIN RESOURCES INC,Financials,0.01833
483,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01823
484,CTLT,CATALENT  INC,Health Care,0.01819
485,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.018
486,XRAY,DENTSPLY SIRONA INC,Health Care,0.01747
487,FMC,FMC CORP,Materials,0.01739
488,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01686
489,IVZ,INVESCO LTD,Financials,0.01663
490,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.01655
491,HAS,HASBRO INC,Consumer Discretionary,0.01573
492,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.01552
493,CMA,COMERICA INC,Financials,0.01548
494,VFC,VF CORP,Consumer Discretionary,0.01436
495,DVA,DAVITA INC,Health Care,0.01419
496,ZION,ZIONS BANCORPORATION,Financials,0.01371
497,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01357
498,SEE,SEALED AIR CORP,Materials,0.01252
499,ALK,ALASKA AIR GROUP INC,Industrials,0.0125
500,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01212
501,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.01166
502,FOX,FOX CORP CLASS B,Communication,0.00952
503,NWS,NEWS CORP CLASS B,Communication,0.00694
