rank,ticker,name,sector,weight
129,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.178156
130,SPLS,STAPLES INC,Consumer Discretionary,0.177532
131,ADBE,ADOBE INC,Information Technology,0.176837
132,HES,HESS CORP,Energy,0.175864
133,CSX,CSX CORP,Industrials,0.175852
134,ITW,ILLINOIS TOOL INC,Industrials,0.175749
135,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.173372
136,SYY,SYSCO CORP,Consumer Staples,0.173211
137,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.173034
138,AMAT,APPLIED MATERIAL INC,Information Technology,0.169805
139,SBUX,STARBUCKS CORP,Consumer Discretionary,0.16925
140,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.168114
141,ALL,ALLSTATE CORP,Financials,0.167886
142,CHK,CHESAPEAKE ENERGY CORP,Energy,0.16779
143,YUM,YUM BRANDS INC,Consumer Discretionary,0.167292
144,TJX,TJX INC,Consumer Discretionary,0.166578
145,MCK,MCKESSON CORP,Health Care,0.164822
146,WM,WASTE MANAGEMENT INC,Industrials,0.164088
147,PCG,PG&E CORP,Utilities,0.163846
148,BIIB,BIOGEN INC,Health Care,0.162294
149,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.161839
150,KSS,KOHLS CORP,Consumer Discretionary,0.161256
151,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.160433
152,SWN,SOUTHWESTERN ENERGY,Energy,0.154821
153,PCP,PRECISION CASTPARTS CORP,Industrials,0.15467
154,BEN,FRANKLIN RESOURCES INC,Financials,0.154082
155,SYK,STRYKER CORP,Health Care,0.153109
156,CCL,CARNIVAL CORP,Consumer Discretionary,0.152104
157,ETR,ENTERGY CORP,Utilities,0.150543
158,SNY,GENZYME CORP.,Health Care,0.150387
159,MOT,MOTOROLA INC,Information Technology,0.148583
160,BHI,BAKER HUGHES INC,Energy,0.146543
161,KR,KROGER,Consumer Staples,0.145672
162,K,KELLOGG,Consumer Staples,0.144484
163,HNZ,H.J. HEINZ CO.,Consumer Staples,0.143839
164,SE,SPECTRA ENERGY CORP,Energy,0.143544
165,GEN,SYMANTEC INC,Information Technology,0.143471
166,FE,FIRSTENERGY CORP,Utilities,0.138866
167,PCAR,PACCAR INC,Industrials,0.136784
168,JNPR,JUNIPER NETWORKS INC,Information Technology,0.13626
169,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.136138
170,AET,AETNA INC,Health Care,0.135697
171,LTR,LOEWS CORP,Financials,0.134826
172,AVP,AVON PRODUCTS INC,Consumer Staples,0.134434
173,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.134391
174,NUE,NUCOR CORP,Materials,0.134124
175,WU,WESTERN UNION,Information Technology,0.134014
176,NBL,NOBLE ENERGY INC,Energy,0.133975
177,TROW,T ROWE PRICE GROUP INC,Financials,0.13345
178,STJ,ST JUDE MEDICAL,Health Care,0.131732
179,ISRG,INTUITIVE SURGICAL INC,Health Care,0.130825
180,BBY,BEST BUY INC,Consumer Discretionary,0.130747
181,SRE,SEMPRA ENERGY,Utilities,0.130633
182,AA,ALCOA INC,Materials,0.129527
183,ED,CONSOLIDATED EDISON INC,Utilities,0.128254
184,NTRS,NORTHERN TRUST CORP,Financials,0.127493
185,LO,LORILLARD INC,Consumer Staples,0.127022
186,WMB,WILLIAMS INC,Energy,0.126942
187,STI,SUNTRUST BANKS INC,Financials,0.126904
188,CAH,CARDINAL HEALTH INC,Health Care,0.125339
189,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.125291
190,BRCM,BROADCOM CORP CLASS A,Information Technology,0.120218
191,MMC,MARSH & MCLENNAN INC,Financials,0.118848
192,BTU,PEABODY ENERGY CORP,Energy,0.117837
193,PGR,PROGRESSIVE CORP,Financials,0.116815
194,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.116654
195,COH,TAPESTRY INC,Consumer Discretionary,0.116247
196,PPL,PPL CORP,Utilities,0.1162
197,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.114774
198,PGN,PROGRESS ENERGY INC.,Utilities,0.113873
199,EIX,EDISON INTERNATIONAL,Utilities,0.113444
200,PSA,PUBLIC STORAGE REIT,Financials,0.112225
201,AON,AON PLC,Financials,0.111351
202,ECL,ECOLAB INC,Materials,0.10898
203,VLO,VALERO ENERGY CORP,Energy,0.108632
204,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.106239
205,ETN,EATON CORP.,Industrials,0.106106
206,VNO,VORNADO REALTY TRUST REIT,Financials,0.105983
207,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.105745
208,CAG,CONAGRA BRANDS INC,Consumer Staples,0.105261
209,IP,INTERNATIONAL PAPER,Materials,0.103688
210,FITB,FIFTH THIRD BANCORP,Financials,0.103409
211,NTAP,NETAPP INC,Information Technology,0.103167
212,PPG,PPG INDUSTRIES INC,Materials,0.102413
213,MUR,MURPHY OIL CORP,Energy,0.101927
214,AMP,AMERIPRISE FINANCE INC,Financials,0.101902
215,S,SPRINT NEXTEL CORP,Telecommunication Services,0.101765
216,LLL,L3 TECHNOLOGIES INC,Industrials,0.101224
217,A,AGILENT TECHNOLOGIES INC,Information Technology,0.101095
218,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.09928
219,XEL,XCEL ENERGY INC,Utilities,0.09918
220,INTU,INTUIT INC,Information Technology,0.098034
221,PAYX,PAYCHEX INC,Information Technology,0.097455
222,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.0967
223,CI,CIGNA CORP,Health Care,0.096521
224,CAM,CAMERON INTERNATIONAL CORP,Energy,0.096209
225,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.096041
226,SWY,SAFEWAY INC,Consumer Staples,0.095371
227,CMI,CUMMINS INC,Industrials,0.095255
228,GPS,GAP INC,Consumer Discretionary,0.094955
229,BXP,BOSTON PROPERTIES REIT INC,Financials,0.094076
230,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.093991
231,PH,PARKER-HANNIFIN CORP,Industrials,0.09391
232,FRX,FOREST LABORATORIES INC,Health Care,0.093502
233,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.092678
234,EQR,EQUITY RESIDENTIAL REIT,Financials,0.09252
235,ITT,ITT CORP,Industrials,0.092269
236,PARA,CBS CORP CLASS B,Consumer Discretionary,0.091532
237,CA,CA INC,Information Technology,0.091355
238,RSG,REPUBLIC SERVICES INC,Industrials,0.090503
239,DGX,QUEST DIAGNOSTICS INC,Health Care,0.090388
240,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.089737
241,WDC,WESTERN DIGITAL CORP,Information Technology,0.089507
242,NVDA,NVIDIA CORP,Information Technology,0.089269
243,SLE,SARA LEE CORP.,Consumer Staples,0.088507
244,CNX,CONSOL ENERGY INC,Energy,0.088495
245,WY,WEYERHAEUSER REIT,Materials,0.08817
246,AES,AES CORP,Utilities,0.088152
247,LUV,SOUTHWEST AIRLINES,Industrials,0.087891
248,COL,ROCKWELL COLLINS INC,Industrials,0.08744
249,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.086886
250,IVZ,INVESCO LTD,-,0.086502
251,CLX,CLOROX,Consumer Staples,0.086496
252,HUM,HUMANA INC,Health Care,0.086176
253,HSP,HOSPIRA INC,Health Care,0.085856
254,FLR,FLUOR CORP,Industrials,0.084852
255,BCR,C R BARD INC,Health Care,0.083672
256,DOV,DOVER CORP,Industrials,0.083485
257,ADI,ANALOG DEVICES INC,Information Technology,0.082278
258,ABC,AMERISOURCEBERGEN CORP,Health Care,0.082124
259,CSC,COMPUTER SCIENCES CORP,Information Technology,0.081766
260,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.081411
261,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.080759
262,GR,GOODRICH CORP,Industrials,0.080521
263,CTXS,CITRIX SYSTEMS INC,Information Technology,0.079518
264,XRX,XEROX CORP,Information Technology,0.079272
265,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.078968
266,RN7,REGIONS FINANCIAL CORP,Financials,0.078911
267,SII,SMITH INTERNATIONAL,Energy,0.078453
268,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.077669
269,LNC,LINCOLN NATIONAL CORP,Financials,0.077652
270,MU,MICRON TECHNOLOGY INC,Information Technology,0.077488
271,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.076888
272,RRC,RANGE RESOURCES CORP,Energy,0.075891
273,STR,QUESTAR CORP,Utilities,0.075653
274,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.075632
275,HRB,H&R BLOCK INC,Consumer Discretionary,0.075478
276,SJM,JM SMUCKER,Consumer Staples,0.074868
277,MAT,MATTEL INC,Consumer Discretionary,0.074568
278,EP,EL PASO CORP.,Energy,0.07445
279,BMC,BMC SOFTWARE INC.,Information Technology,0.074134
280,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.073523
281,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.073182
282,CRM,SALESFORCE.COM INC,Information Technology,0.073067
283,DTE,DTE ENERGY,Utilities,0.072536
284,FISV,FISERV INC,Information Technology,0.07251
285,ROK,ROCKWELL AUTOMATION INC,Industrials,0.071789
286,APH,AMPHENOL CORP CLASS A,Information Technology,0.071476
287,GNW,GENWORTH FINANCIAL A INC,Financials,0.070754
288,M,MACYS INC,Consumer Discretionary,0.070175
289,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.069968
290,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.069608
291,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.069112
292,VTR,VENTAS REIT INC,Financials,0.068918
293,XLNX,XILINX INC,Information Technology,0.068307
294,FTI,FMC TECHNOLOGIES INC,Energy,0.06797
295,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.067863
296,UUM,UNUM,Financials,0.067703
297,CCE,COCA-COLA ENTERPRISES INC.,Consumer Staples,0.067146
298,VFC,VF CORP,Consumer Discretionary,0.06693
299,USX1,US STEEL CORP,Materials,0.066639
300,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.066576
301,NBR,NABORS INDUSTRIES LTD,-,0.066101
302,KEY,KEYCORP,Financials,0.06599
303,ALTR,ALTERA CORP,Information Technology,0.065891
304,CPB,CAMPBELL SOUP,Consumer Staples,0.065813
305,HCBK,HUDSON CITY BANCORP INC,Financials,0.065659
306,GWW,WW GRAINGER INC,Industrials,0.06562
307,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.065514
308,QWST,QWEST COMMUNICATIONS INTERNATIONAL,Telecommunication Services,0.065425
309,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.065397
310,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.065289
311,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.065199
312,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.064877
313,DVA,DAVITA INC,Health Care,0.063918
314,MTZ,M&T BANK CORP,Financials,0.063797
315,ICE,NYSE EURONEXT,Financials,0.0637
316,BJS,BJ SERVICES CO,Energy,0.063478
317,HSY,HERSHEY FOODS,Consumer Staples,0.063401
318,AEE,AMEREN CORP,Utilities,0.063355
319,SHW,SHERWIN WILLIAMS,Consumer Discretionary,0.063124
320,GPC,GENUINE PARTS,Consumer Discretionary,0.062927
321,ACS,AFFILIATED COMPUTER SERVICES INC.,Information Technology,0.062878
322,SCN,PROLOGIS,Financials,0.062412
323,MFE,MCAFEE,Information Technology,0.062239
324,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.061642
325,CPPR,OLD COPPER INC,Consumer Discretionary,0.061309
326,SIAL,SIGMA ALDRICH CORP,Materials,0.060952
327,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.060951
328,SNDK,SANDISK CORP,Information Technology,0.060695
329,EQT,EQT CORP,Utilities,0.060339
330,ROST,ROSS STORES INC,Consumer Discretionary,0.059971
331,WEC,WEC ENERGY GROUP INC,Utilities,0.059902
332,XL,XL GROUP PLC,-,0.059829
333,JWN,NORDSTROM INC,Consumer Discretionary,0.059776
334,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.059175
335,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.059036
336,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.058961
337,LDOS,SAIC INC,Information Technology,0.058578
338,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.058465
339,MYL,MYLAN INC,Health Care,0.058327
340,VMC,VULCAN MATERIALS,Materials,0.058007
341,FSLR,FIRST SOLAR INC,Industrials,0.057567
342,FAST,FASTENAL,Industrials,0.057324
343,ADSK,AUTODESK INC,Information Technology,0.057218
344,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.057028
345,CNP,CENTERPOINT ENERGY INC,Utilities,0.057025
346,MCO,MOODYS CORP,Financials,0.056698
347,WAT,WATER CORP,Health Care,0.056509
348,PBG,PEPSI BOTTLING,Consumer Staples,0.056115
349,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.055826
350,EA,ELECTRONIC ARTS INC,Information Technology,0.055472
351,TXT,TEXTRON INC,Industrials,0.055424
352,HCN,HEALTH CARE REIT INC,Financials,0.055379
353,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.05461
354,CMA,COMERICA INC,Financials,0.054566
355,ORLY,OREILLY AUTOMOTIVE INC.,Consumer Discretionary,0.054305
356,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.054022
357,RHT,RED HAT INC,Information Technology,0.053532
358,XRAY,DENTSPLY SIRONA INC,Health Care,0.053368
359,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.053276
360,PXD,PIONEER NATURAL RESOURCE,Energy,0.053121
361,KIM,KIMCO REALTY REIT CORP,Financials,0.053093
362,TIF,TIFFANY,Consumer Discretionary,0.052938
363,FLS,FLOWSERVE CORP,Industrials,0.052726
364,SLM,SLM CORP,Financials,0.052328
365,MAS,MASCO CORP,Industrials,0.050994
366,KLAC,KLA CORP,Information Technology,0.050476
367,TDC,TERADATA CORP,Information Technology,0.050159
368,BLL,BALL CORP,Materials,0.050061
369,CEPH,CEPHALON INC,Health Care,0.049898
370,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.049759
371,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.049629
372,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.049343
373,J,JACOBS ENGINEERING GROUP INC,Industrials,0.049198
374,AZO,AUTOZONE INC,Consumer Discretionary,0.048569
375,OI,O I GLASS INC,Materials,0.04806
376,CFN,CAREFUSION CORP,Health Care,0.047762
377,ROP,ROPER TECHNOLOGIES INC,Industrials,0.047656
378,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.047372
379,EXPE,EXPEDIA INC.,Consumer Discretionary,0.047291
380,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.047212
381,WIN,WINDSTREAM CORP.,Telecommunication Services,0.047179
382,FLIR,FLIR SYSTEMS INC,Information Technology,0.047007
383,SRCL,STERICYCLE INC,Industrials,0.046698
384,ES,NORTHEAST UTILITIES,Utilities,0.046525
385,VRSN,VERISIGN INC,Information Technology,0.046145
386,PBI,PITNEY BOWES INC,Industrials,0.045393
387,CINF,CINCINNATI FINANCIAL CORP,Financials,0.044954
388,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.04486
389,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.044662
390,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.044352
391,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.044294
392,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.044139
393,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.044009
394,LM,LEGG MASON INC,Financials,0.043879
395,IRM,IRON MOUNTAIN INC,Industrials,0.043326
396,MWV,MEADWESTVACO CORP,Materials,0.043163
397,SWK,STANLEY WORKS,Industrials,0.043152
398,EMN,EASTMAN CHEMICAL,Materials,0.04304
399,DNB,DUN & BRADSTREET CORP,Industrials,0.043004
400,WPI,WATSON PHARMACEUTICALS,Health Care,0.042639
401,RRD,RR DONNELLEY AND SONS,Industrials,0.042628
402,RHI,ROBERT HALF,Industrials,0.042566
403,EFX,EQUIFAX INC,Industrials,0.042375
404,PLL,PALL CORP,Industrials,0.042195
405,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.041957
406,COG,CABOT OIL & GAS CORP,Energy,0.041558
407,RX,IMS HEALTH INC.,Health Care,0.041335
408,SCG,SCANA CORP,Utilities,0.041326
409,NI,NISOURCE INC,Utilities,0.041163
410,BDK,THE BLACK & DECKER CORPORATION,Consumer Discretionary,0.040756
411,MIL-,MILLIPORE CORP,Health Care,0.040187
412,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.040089
413,PWR,QUANTA SERVICES INC,Industrials,0.040069
414,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03999
415,TGNA,GANNETT CO INC,Consumer Discretionary,0.039915
416,HAS,HASBRO INC,Consumer Discretionary,0.039865
417,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.039506
418,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.039469
419,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.039253
420,TMK,TORCHMARK CORP,Financials,0.038899
421,FMC,FMC CORP,Materials,0.038576
422,AVY,AVERY DENNISON CORP,Industrials,0.038368
423,AIZ,ASSURANT INC,Financials,0.038317
424,POM,PEPCO HOLDINGS INC,Utilities,0.038106
425,PNW,PINNACLE WEST CORP,Utilities,0.037996
426,MI,MARSHALL & ILSLEY,Financials,0.037941
427,AYE,ALLEGHENY ENERGY,Utilities,0.037226
428,CMS,CMS ENERGY CORP,Utilities,0.036465
429,ARG,AIRGAS INC,Materials,0.03634
430,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.035865
431,CVH,COVENTRY HEALTH CARE INC,Health Care,0.03547
432,DEN,DENBURY INC,Energy,0.035434
433,TE,TECO ENERGY INC,Utilities,0.034853
434,PHM,PULTEGROUP INC,Consumer Discretionary,0.034753
435,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.034737
436,CTAS,CINTAS CORP,Industrials,0.034604
437,MEE,MASSEY ENERGY CO.,Energy,0.034483
438,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.0342
439,LSI,LSI CORP,Information Technology,0.034124
440,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.034116
441,DHI,D R HORTON INC,Consumer Discretionary,0.034099
442,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.033808
443,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.033573
444,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.033489
445,DF,DEAN FOODS CO.,Consumer Staples,0.033312
446,SEE,SEALED AIR CORP,Materials,0.033019
447,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.032904
448,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.03288
449,NSM-2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.032852
450,SVU,SUPERVALU INC,Consumer Staples,0.032654
451,NRG,NRG ENERGY INC,Utilities,0.032042
452,BMS,BEMIS INC,Materials,0.031793
453,PTV,PACTIV CORP,Materials,0.03123
454,KG,KING PHARMACEUTICALS,Health Care,0.031213
455,SUN,SUNOCO INC.,Energy,0.030704
456,FHN,FIRST HORIZON CORP,Financials,0.03009
457,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.029552
458,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.029427
459,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.029094
460,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.029069
461,JBL,JABIL INC,Information Technology,0.028887
462,MOLX,MOLEX INC.,Information Technology,0.028602
463,HRL,HORMEL FOODS CORP,Consumer Staples,0.028289
464,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.028192
465,PDCO,PATTERSON COMPANIES INC,Health Care,0.02783
