rank,ticker,name,sector,weight
461,GL,GLOBE LIFE INC,Financials,0.02597
462,FFIV,F5 INC,Information Technology,0.02487
463,GNRC,GENERAC HOLDINGS INC,Industrials,0.02485
464,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02475
465,ROL,ROLLINS INC,Industrials,0.0246
466,PNW,PINNACLE WEST CORP,Utilities,0.02439
467,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02434
468,CPB,CAMPBELL SOUP,Consumer Staples,0.02393
469,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02383
470,AOS,A O SMITH CORP,Industrials,0.02351
471,FOXA,FOX CORP CLASS A,Communication,0.0234
472,JNPR,JUNIPER NETWORKS INC,Information Technology,0.0233
473,XRAY,DENTSPLY SIRONA INC,Health Care,0.02294
474,NRG,NRG ENERGY INC,Utilities,0.02278
475,CTLT,CATALENT  INC,Health Care,0.02275
476,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02274
477,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02251
478,WRK,WESTROCK,Materials,0.02217
479,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02206
480,HAS,HASBRO INC,Consumer Discretionary,0.02187
481,BEN,FRANKLIN RESOURCES INC,Financials,0.02173
482,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.02113
483,RHI,ROBERT HALF,Industrials,0.02081
484,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02054
485,IVZ,INVESCO LTD,Financials,0.02001
486,NWSA,NEWS CORP CLASS A,Communication,0.01963
487,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01937
488,CMA,COMERICA INC,Financials,0.01848
489,AIZ,ASSURANT INC,Financials,0.01796
490,SEE,SEALED AIR CORP,Materials,0.01713
491,VFC,VF CORP,Consumer Discretionary,0.01702
492,DXC,DXC TECHNOLOGY,Information Technology,0.0164
493,ALK,ALASKA AIR GROUP INC,Industrials,0.01618
494,ZION,ZIONS BANCORPORATION,Financials,0.0148
495,DVA,DAVITA INC,Health Care,0.01467
496,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01464
497,OGN,ORGANON,Health Care,0.01458
498,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01405
499,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.01151
500,LNC,LINCOLN NATIONAL CORP,Financials,0.01127
501,FOX,FOX CORP CLASS B,Communication,0.01122
502,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.01097
503,NWS,NEWS CORP CLASS B,Communication,0.00614
