rank,ticker,name,sector,weight
465,AIZ,ASSURANT INC,Financials,0.030078
466,BMS,BEMIS INC,Materials,0.02881
467,SNA,SNAP ON INC,Industrials,0.028568
468,TSO,TESORO CORP,Energy,0.028372
469,DHI,D R HORTON INC,Consumer Discretionary,0.027818
470,TGNA,GANNETT CO INC,Consumer Discretionary,0.027788
471,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.027157
472,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.026968
473,PDCO,PATTERSON COMPANIES INC,Health Care,0.026913
474,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.026586
475,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.025643
476,PKI,PERKINELMER INC,Health Care,0.025503
477,SHLDQ,SEARS HOLDINGS CORP,Consumer Discretionary,0.025133
478,LEN,LENNAR A CORP,Consumer Discretionary,0.024812
479,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.02455
480,THC,TENET HEALTHCARE CORP.,Health Care,0.024495
481,TER,TERADYNE INC,Information Technology,0.024131
482,PHM,PULTEGROUP INC,Consumer Discretionary,0.023054
483,R,RYDER SYSTEM INC,Industrials,0.022893
484,FHN,FIRST HORIZON CORP,Financials,0.022503
485,DF,DEAN FOODS CO.,Consumer Staples,0.020656
486,BIG,BIG LOTS INC,Consumer Discretionary,0.020494
487,GAS.2,NICOR INC,Utilities,0.020343
488,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.019698
489,FHI,FEDERATED HERMES INC CLASS B,Financials,0.019283
490,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.019011
491,AN,AUTONATION INC,Consumer Discretionary,0.018257
492,CPWR,COMPUWARE CORP.,Information Technology,0.018111
493,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.017692
494,SVU,SUPERVALU INC,Consumer Staples,0.017691
495,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.016299
496,JNS,JANUS CAPITAL GROUP INC,Financials,0.015605
497,TIE,TITANIUM METALS CORP.,Materials,0.013714
498,AKS,AK STEEL HOLDING CORP,Materials,0.013709
499,RSHCQ,RS LEGACY CORP,Consumer Discretionary,0.013564
500,TLAB,TELLABS INC.,Information Technology,0.013462
