rank,ticker,name,sector,weight
459,ALLE,ALLEGION PLC,Industrials,0.02942
460,ETSY,ETSY INC,Consumer Discretionary,0.02881
461,FFIV,F5 INC,Information Technology,0.02846
462,CPB,CAMPBELL SOUP,Consumer Staples,0.02787
463,RHI,ROBERT HALF,Industrials,0.02787
464,BWA,BORGWARNER INC,Consumer Discretionary,0.02787
465,AIZ,ASSURANT INC,Financials,0.02785
466,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02782
467,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.0275
468,OGN,ORGANON,Health Care,0.02743
469,SEE,SEALED AIR CORP,Materials,0.02712
470,LNC,LINCOLN NATIONAL CORP,Financials,0.02706
471,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02696
472,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02673
473,GL,GLOBE LIFE INC,Financials,0.02669
474,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02631
475,TPR,TAPESTRY INC,Consumer Discretionary,0.02528
476,PNW,PINNACLE WEST CORP,Utilities,0.02515
477,ZION,ZIONS BANCORPORATION,Financials,0.02492
478,XRAY,DENTSPLY SIRONA INC,Health Care,0.02462
479,DXC,DXC TECHNOLOGY,Information Technology,0.02423
480,PNR,PENTAIR,Industrials,0.02403
481,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02356
482,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02344
483,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02285
484,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02267
485,ROL,ROLLINS INC,Industrials,0.02232
486,AOS,A O SMITH CORP,Industrials,0.02223
487,BEN,FRANKLIN RESOURCES INC,Financials,0.02177
488,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.02133
489,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.01924
490,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01908
491,NWSA,NEWS CORP CLASS A,Communication,0.01898
492,IVZ,INVESCO LTD,Financials,0.01877
493,DVA,DAVITA INC,Health Care,0.01709
494,ALK,ALASKA AIR GROUP INC,Industrials,0.01696
495,DISH,DISH NETWORK CORP CLASS A,Communication,0.01621
496,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.01582
497,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01545
498,PVH,PVH CORP,Consumer Discretionary,0.01474
499,FOX,FOX CORP CLASS B,Communication,0.01378
500,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01338
501,IPGP,IPG PHOTONICS CORP,Information Technology,0.01033
502,NWS,NEWS CORP CLASS B,Communication,0.00631
503,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00595
504,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.00591
