rank,ticker,name,sector,weight
459,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03366
460,ALK,ALASKA AIR GROUP INC,Industrials,0.03281
461,ARNC,ARCONIC INC,Industrials,0.03274
462,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.03218
463,FLIR,FLIR SYSTEMS INC,Information Technology,0.03158
464,SEE,SEALED AIR CORP,Materials,0.03142
465,ALLE,ALLEGION PLC,Industrials,0.03129
466,HP,HELMERICH & PAYNE INC,Energy,0.03054
467,PNR,PENTAIR,Industrials,0.0304
468,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.03012
469,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02909
470,DISH,DISH NETWORK CORP CLASS A,Consumer Discretionary,0.02908
471,DISCK,DISCOVERY INC SERIES C,Consumer Discretionary,0.02902
472,FLR,FLUOR CORP,Industrials,0.02887
473,GRMN,GARMIN LTD,Consumer Discretionary,0.02852
474,HBI,HANESBRANDS INC,Consumer Discretionary,0.02834
475,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.02832
476,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02809
477,FL,FOOT LOCKER INC,Consumer Discretionary,0.02805
478,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.028
479,CPB,CAMPBELL SOUP,Consumer Staples,0.02782
480,COTY,COTY INC CLASS A,Consumer Staples,0.02657
481,GPS,GAP INC,Consumer Discretionary,0.02625
482,MAC,MACERICH REIT,Real Estate,0.02611
483,XRX,XEROX CORP,Information Technology,0.02546
484,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02534
485,NFX,NEWFIELD EXPLORATION,Energy,0.02482
486,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.02472
487,JWN,NORDSTROM INC,Consumer Discretionary,0.02459
488,HRB,H&R BLOCK INC,Consumer Discretionary,0.02445
489,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.02411
490,SRCL,STERICYCLE INC,Industrials,0.02392
491,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02354
492,PWR,QUANTA SERVICES INC,Industrials,0.02308
493,FLS,FLOWSERVE CORP,Industrials,0.02301
494,EVHC,ENVISION HEALTHCARE CORP,Health Care,0.02231
495,MAT,MATTEL INC,Consumer Discretionary,0.02212
496,SCG,SCANA CORP,Utilities,0.02208
497,AYI,ACUITY BRANDS INC,Industrials,0.02148
498,AIZ,ASSURANT INC,Financials,0.02079
499,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.02002
500,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01602
501,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01583
502,RRC,RANGE RESOURCES CORP,Energy,0.01539
503,NAVI,NAVIENT CORP,Financials,0.01495
504,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.0136
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00795
