rank,ticker,name,sector,weight
57,USB,US BANCORP,Financials,0.37954
58,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.37615
59,PCLN,PRICELINE GROUP INC/THE,Consumer Discretionary,0.37254
60,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.37015
61,TXN,TEXAS INSTRUMENTS INCORPORATED,Information Technology,0.36994
62,WBA,WALGREEN BOOTS ALLIANCE,Consumer Staples,0.36949
63,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.35937
64,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.35467
65,BIIB,BIOGEN INC,Health Care,0.35465
66,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.35317
67,CL,COLGATE-PALMOLIVE,Consumer Staples,0.35168
68,GS,GOLDMAN SACHS GROUP INC,Financials,0.34679
69,AVGO,BROADCOM LTD,Information Technology,0.34665
70,LMT,LOCKHEED MARTIN CORP,Industrials,0.337
71,ABT,ABBOTT LABORATORIES,Health Care,0.32703
72,DIS,TIME WARNER INC,Consumer Discretionary,0.32664
73,DD,E I DU PONT DE NEMOURS,Materials,0.32206
74,DOW,DOW CHEMICAL,Materials,0.31905
75,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.31725
76,CB,CHUBB LTD,Financials,0.31231
77,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.31092
78,EMC,EMC CORP,Information Technology,0.29995
79,NEE,NEXTERA ENERGY INC,Utilities,0.29563
80,DUK,DUKE ENERGY CORP,Utilities,0.29071
81,KHC,KRAFT HEINZ,Consumer Staples,0.28246
82,AXP,AMERICAN EXPRESS,Financials,0.28083
83,TJX,TJX INC,Consumer Discretionary,0.2712
84,ADBE,ADOBE SYSTEM INC,Information Technology,0.2711
85,COP,CONOCOPHILLIPS,Energy,0.2693
86,CRM,SALESFORCE.COM INC,Information Technology,0.26793
87,F,F MOTOR,Consumer Discretionary,0.26045
88,DHR,DANAHER CORP,Health Care,0.2584
89,EOG,EOG RESOURCES INC,Energy,0.25795
90,MS,MORGAN STANLEY,Financials,0.2566
91,SO,SOUTHERN,Utilities,0.25521
92,AMT,AMERICAN TOWER REIT CORP,Financials,0.255
93,CAT,CATERPILLAR INC,Industrials,0.25347
94,MET,METLIFE INC,Financials,0.25259
95,BLK,BLACKROCK INC.,Financials,0.24843
96,MON,MONSANTO,Materials,0.24646
97,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.24431
98,ESRX,EXPRESS SCRIPTS HOLDING CO,Health Care,0.24371
99,D,DOMINION RESOURCES INC,Utilities,0.24208
100,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.23833
101,BK,BANK OF NEW YORK MELLON CORP,Financials,0.23776
102,GM,GENERAL MOTORS,Consumer Discretionary,0.23694
103,GD,GENERAL DYNAMICS CORP,Industrials,0.23168
104,GIS,GENERAL MILLS INC,Consumer Staples,0.223
105,NFLX,NETFLIX INC,Consumer Discretionary,0.2211
106,RTX,RAYTHEON,Industrials,0.22046
107,MCK,MCKESSON CORP,Health Care,0.22007
108,TGT,TARGET CORP,Consumer Discretionary,0.21911
109,FDX,FEDEX CORP,Industrials,0.21811
110,AET,AETNA INC,Health Care,0.21752
111,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.21739
112,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.21706
113,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.21673
114,KMI,KINDER MORGAN INC,Energy,0.21181
115,ITW,ILLINOIS TOOL INC,Industrials,0.20363
116,NOC,NORTHROP GRUMMAN CORP,Industrials,0.20272
117,SCHW,CHARLES SCHWAB CORP,Financials,0.20044
118,BDX,BECTON DICKINSON,Health Care,0.19921
119,,YAHOO! INC,Information Technology,0.19791
120,YUM,YUM BRANDS INC,Consumer Discretionary,0.19579
121,HAL,HALLIBURTON,Energy,0.19578
122,PSX,PHILLIPS 66,Energy,0.1944
123,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.19424
124,CME,CME GROUP INC CLASS A,Financials,0.19314
125,SYK,STRYKER CORP,Health Care,0.19248
126,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.18908
127,MMC,MARSH & MCLENNAN INC,Financials,0.18674
128,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.18586
129,LIN,PRAXAIR INC,Materials,0.18442
130,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.18436
131,TRV,TRAVELERS COMPANIES INC,Financials,0.18387
132,EBAY,EBAY INC,Information Technology,0.18007
133,EMR,EMERSON ELECTRIC,Industrials,0.17954
134,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.17785
135,PSA,PUBLIC STORAGE REIT,Financials,0.17483
136,CI,CIGNA CORP,Health Care,0.17429
137,ELV,ANTHEM INC,Health Care,0.17423
138,SPGI,S&P GLOBAL INC,Financials,0.17317
139,AMAT,APPLIED MATERIAL INC,Information Technology,0.17217
140,ECL,ECOLAB INC,Materials,0.17207
141,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.17122
142,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.16913
143,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.16806
144,BBT,BB AND T CORP,Financials,0.16742
145,EXC,EXELON CORP,Utilities,0.16603
146,NVDA,NVIDIA CORP,Information Technology,0.16484
147,PCG,PG&E CORP,Utilities,0.16276
148,AFL,AFLAC INC,Financials,0.16268
149,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.1622
150,KR,KROGER,Consumer Staples,0.16163
151,ETN,EATON CORPORATION PLC,Industrials,0.16144
152,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.16032
153,AON,AON PLC,Financials,0.15627
154,PXD,PIONEER NATURAL RESOURCE,Energy,0.15513
155,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.15331
156,INTU,INTUIT INC,Information Technology,0.15107
157,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.15071
158,DAL,DELTA AIR LINES INC,Industrials,0.15021
159,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.14936
160,PPG,PPG INDUSTRIES INC,Materials,0.14923
161,PLD,PROLOGIS REIT INC,Financials,0.14781
162,STT,STATE STREET CORP,Financials,0.14733
163,NSC,NORFOLK SOUTHERN CORP,Industrials,0.14711
164,HCN,WELLTOWER INC,Financials,0.14515
165,APC,ANADARKO PETROLEUM CORP,Energy,0.14458
166,SYY,SYSCO CORP,Consumer Staples,0.14398
167,CSX,CSX CORP,Industrials,0.1432
168,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14305
169,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.14267
170,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.14244
171,HUM,HUMANA INC,Health Care,0.14109
172,WM,WASTE MANAGEMENT INC,Industrials,0.13995
173,ISRG,INTUITIVE SURGICAL INC,Health Care,0.1384
174,VLO,VALERO ENERGY CORP,Energy,0.13775
175,CAH,CARDINAL HEALTH INC,Health Care,0.13751
176,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.1368
177,ALL,ALLSTATE CORP,Financials,0.13676
178,BAX,BAXTER INTERNATIONAL INC,Health Care,0.13671
179,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.13621
180,EQIX,EQUINIX REIT INC,Financials,0.13559
181,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.13559
182,DE,DEERE & CO,Industrials,0.13372
183,ROST,ROSS STORES INC,Consumer Discretionary,0.13248
184,SRE,SEMPRA ENERGY,Utilities,0.13138
185,ILMN,ILLUMINA INC,Health Care,0.13127
186,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.13102
187,HP,HP INC,Information Technology,0.13022
188,VTR,VENTAS REIT INC,Financials,0.13017
189,EA,ELECTRONIC ARTS INC,Information Technology,0.12979
190,GLW,CORNING INC,Information Technology,0.12926
191,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.12919
192,SE,SPECTRA ENERGY CORP,Energy,0.12911
193,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.12716
194,WY,WEYERHAEUSER REIT,Financials,0.12605
195,EQR,EQUITY RESIDENTIAL REIT,Financials,0.1256
196,EIX,EDISON INTERNATIONAL,Utilities,0.12551
197,LUV,SOUTHWEST AIRLINES,Industrials,0.12478
198,PPL,PPL CORP,Utilities,0.12472
199,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.12384
200,ZTS,ZOETIS INC CLASS A,Health Care,0.12358
201,SYF,SYNCHRONY FINANCIAL,Financials,0.12294
202,FISV,FISERV INC,Information Technology,0.12137
203,ED,CONSOLIDATED EDISON INC,Utilities,0.12125
204,HCA,HCA HOLDINGS INC,Health Care,0.12051
205,TEL,TE CONNECTIVITY LTD,Information Technology,0.12043
206,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.12031
207,DVN,DEVON ENERGY CORP,Energy,0.12028
208,MPC,MARATHON PETROLEUM CORP,Energy,0.11932
209,SHW,SHERWIN WILLIAMS,Materials,0.11816
210,STJ,ST JUDE MEDICAL INC,Health Care,0.11734
211,AZO,AUTOZONE INC,Consumer Discretionary,0.11734
212,STI,SUNTRUST BANKS INC,Financials,0.11699
213,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.11661
214,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.11477
215,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.1146
216,BXP,BOSTON PROPERTIES REIT INC,Financials,0.11403
217,BHI,BAKER HUGHES INC,Energy,0.11397
218,PARA,CBS CORP- CLASS B,Consumer Discretionary,0.11227
219,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.11163
220,XEL,XCEL ENERGY INC,Utilities,0.11129
221,PCAR,PACCAR INC,Industrials,0.1111
222,CCL,CARNIVAL CORP,Consumer Discretionary,0.11103
223,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.11036
224,K,KELLOGG,Consumer Staples,0.10976
225,VFC,VF CORP,Consumer Discretionary,0.10966
226,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10848
227,CAG,CONAGRA FOODS INC,Consumer Staples,0.10776
228,NEM,NEWMONT MINING CORP,Materials,0.10747
229,IP,INTERNATIONAL PAPER,Materials,0.10562
230,CMI,CUMMINS INC,Industrials,0.10543
231,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.10521
232,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.1032
233,PAYX,PAYCHEX INC,Information Technology,0.10301
234,CERN,CERNER CORP,Health Care,0.10288
235,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.10218
236,LB,L BRANDS INC,Consumer Discretionary,0.10214
237,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.1019
238,ADI,ANALOG DEVICES INC,Information Technology,0.10186
239,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.10184
240,APH,AMPHENOL CORP CLASS A,Information Technology,0.10164
241,MYL,MYLAN NV,Health Care,0.10114
242,WMB,WILLIAMS INC,Energy,0.10109
243,PGR,PROGRESSIVE CORP,Financials,0.10056
244,WEC,WEC ENERGY GROUP INC,Utilities,0.10013
245,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.0998
246,MTB,M&T BANK CORP,Financials,0.09967
247,APA,APACHE CORP,Energy,0.09966
248,TYC,TYCO INTERNATIONAL PLC,Industrials,0.09846
249,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09841
250,MCO,MOODYS CORP,Financials,0.09733
251,HCP,HCP REIT INC,Financials,0.09732
252,VNO,VORNADO REALTY TRUST REIT,Financials,0.09711
253,CXO,CONCHO RESOURCES INC,Energy,0.09538
254,ROP,ROPER TECHNOLOGIES INC,Industrials,0.09519
255,IR,INGERSOLL-RAND PLC,Industrials,0.09273
256,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.09223
257,TROW,T ROWE PRICE GROUP INC,Financials,0.09143
258,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.09095
259,ES,EVERSOURCE ENERGY,Utilities,0.09069
260,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.08998
261,SJM,JM SMUCKER,Consumer Staples,0.0899
262,CLX,CLOROX,Consumer Staples,0.08979
263,O,REALTY INCOME REIT CORP,Financials,0.08971
264,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.08965
265,MU,MICRON TECHNOLOGY INC,Information Technology,0.08918
266,AMP,AMERIPRISE FINANCE INC,Financials,0.08879
267,DTE,DTE ENERGY,Utilities,0.08831
268,PH,PARKER-HANNIFIN CORP,Industrials,0.08742
269,BCR,C R BARD INC,Health Care,0.08578
270,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.08559
271,ABC,AMERISOURCEBERGEN CORP,Health Care,0.08453
272,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.08412
273,FTV,FORTIVE CORP,Industrials,0.08359
274,EFX,EQUIFAX INC,Industrials,0.08316
275,FITB,FIFTH THIRD BANCORP,Financials,0.08199
276,ULTA,ULTA SALON COSMETICS & FRAGRANCE I,Consumer Discretionary,0.08179
277,NUE,NUCOR CORP,Materials,0.0817
278,A,AGILENT TECHNOLOGIES INC,Health Care,0.08157
279,GPC,GENUINE PARTS,Consumer Discretionary,0.0815
280,CTL,CENTURYLINK INC,Telecommunications,0.08042
281,VMC,VULCAN MATERIALS,Materials,0.08034
282,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.0802
283,ADSK,AUTODESK INC,Information Technology,0.08019
284,TDG,TRANSDIGM GROUP INC,Industrials,0.08004
285,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08
286,LRCX,LAM RESEARCH CORP,Information Technology,0.0789
287,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.07872
288,NBL,NOBLE ENERGY INC,Energy,0.07828
289,GEN,SYMANTEC CORP,Information Technology,0.07827
290,DLR,DIGITAL REALTY TRUST REIT INC TRUS,Financials,0.07656
291,XRAY,DENTSPLY SIRONA INC,Health Care,0.07626
292,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.07623
293,HES,HESS CORP,Energy,0.07583
294,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.07544
295,HSY,HERSHEY FOODS,Consumer Staples,0.07437
296,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07428
297,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.07407
298,ETR,ENTERGY CORP,Utilities,0.07405
299,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.07377
300,FE,FIRSTENERGY CORP,Utilities,0.07364
301,BLL,BALL CORP,Materials,0.07298
302,XLNX,XILINX INC,Information Technology,0.07287
303,FCX,FREEPORT MCMORAN INC,Materials,0.0725
304,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.07205
305,KEY,KEYCORP,Financials,0.07205
306,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.07189
307,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.07182
308,CTXS,CITRIX SYSTEMS INC,Information Technology,0.07165
309,BEN,FRANKLIN RESOURCES INC,Financials,0.07125
310,HSIC,HENRY SCHEIN INC,Health Care,0.07121
311,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.07055
312,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.07045
313,AA,ALCOA INC,Materials,0.07023
314,RHT,RED HAT INC,Information Technology,0.07015
315,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07007
316,AWK,AMERICAN WATER WORKS INC,Utilities,0.06966
317,WDC,WESTERN DIGITAL CORP,Information Technology,0.06958
318,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.06941
319,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.06916
320,PRGO,PERRIGO PLC,Health Care,0.06904
321,IVZ,INVESCO LTD,Financials,0.06895
322,GWW,WW GRAINGER INC,Industrials,0.06894
323,VRSK,VERISK ANALYTICS INC,Industrials,0.06807
324,EXPE,EXPEDIA INC,Consumer Discretionary,0.06776
325,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06759
326,MRO,MARATHON OIL CORP,Energy,0.06745
327,WAT,WATER CORP CORP,Health Care,0.06745
328,NOV,NATIONAL OILWELL VARCO INC,Energy,0.067
329,RF,REGIONS FINANCIAL CORP,Financials,0.0669
330,KIM,KIMCO REALTY REIT CORP,Financials,0.0668
331,XEC,CIMAREX ENERGY,Energy,0.06639
332,FAST,FASTENAL,Industrials,0.06597
333,EQT,EQT CORP,Energy,0.06543
334,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.0648
335,WRK,WESTROCK,Materials,0.0641
336,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.064
337,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.06388
338,AYI,ACUITY BRANDS INC.,Industrials,0.06388
339,AEE,AMEREN CORP,Utilities,0.06352
340,RSG,REPUBLIC SERVICES INC,Industrials,0.06351
341,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.06325
342,MAS,MASCO CORP,Industrials,0.06254
343,SLG,SL GREEN REALTY REIT CORP,Financials,0.06251
344,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06226
345,CMS,CMS ENERGY CORP,Utilities,0.06207
346,DGX,QUEST DIAGNOSTICS INC,Health Care,0.06206
347,GPN,GLOBAL PAYMENTS INC.,Information Technology,0.06196
348,CNC,CENTENE CORP.,Health Care,0.06167
349,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.0616
350,HRS,HARRIS CORP,Information Technology,0.06144
351,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.06133
352,PNR,PENTAIR,Industrials,0.06132
353,LNC,LINCOLN NATIONAL CORP,Financials,0.06081
354,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.06067
355,COG,CABOT OIL & GAS CORP,Energy,0.06067
356,KMX,CARMAX INC,Consumer Discretionary,0.06053
357,CINF,CINCINNATI FINANCIAL CORP,Financials,0.06042
358,AME,AMETEK INC,Industrials,0.06028
359,MAT,MATTEL INC,Consumer Discretionary,0.05975
360,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Financials,0.05972
361,DOV,DOVER CORP,Industrials,0.05959
362,L,LOEWS CORP,Financials,0.05939
363,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05934
364,M,MACYS INC,Consumer Discretionary,0.05911
365,LK,LKQ CORP,Consumer Discretionary,0.05863
366,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05852
367,TXT,TEXTRON INC,Industrials,0.05818
368,COL,ROCKWELL COLLINS INC,Industrials,0.05772
369,CPB,CAMPBELL SOUP,Consumer Staples,0.05768
370,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05755
371,BBY,BEST BUY INC,Consumer Discretionary,0.05748
372,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.05731
373,KLAC,KLA TENCOR CORP,Information Technology,0.05712
374,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.05677
375,COH,COACH INC,Consumer Discretionary,0.05624
376,DHI,D R HORTON INC,Consumer Discretionary,0.05607
377,WU,WESTERN UNION,Information Technology,0.05599
378,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.05586
379,MOS,MOSAIC,Materials,0.05573
380,KSU,KANSAS CITY SOUTHERN,Industrials,0.05533
381,HRL,HORMEL FOODS CORP,Consumer Staples,0.05477
382,MAC,MACERICH REIT,Financials,0.05476
383,CTAS,CINTAS CORP,Industrials,0.05396
384,SCG,SCANA CORP,Utilities,0.05349
385,EMN,EASTMAN CHEMICAL,Materials,0.05347
386,EXR,EXTRA SPACE STORAGE INC.,Financials,0.05343
387,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.05335
388,CA,CA INC,Information Technology,0.05316
389,HBI,HANESBRANDS INC,Consumer Discretionary,0.05308
390,NTAP,NETAPP INC,Information Technology,0.05297
391,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.0525
392,OKE,ONEOK INC,Energy,0.05219
393,BF-B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.0517
394,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.05167
395,XL,XL GROUP LTD,Financials,0.05162
396,FBHS,FORTUNE BRANDS HOME & SECURITY INC,Industrials,0.05158
397,CNP,CENTERPOINT ENERGY INC,Utilities,0.05126
398,UDR,UDR INC.,Financials,0.0512
399,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05107
400,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.05056
401,XRX,XEROX CORP,Information Technology,0.04969
402,HOLX,HOLOGIC INC.,Health Care,0.04937
403,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04933
404,SEE,SEALED AIR CORP,Materials,0.04922
405,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04885
406,IRM,IRON MOUNTAIN INC,Financials,0.04864
407,HAS,HASBRO INC,Consumer Discretionary,0.0486
408,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04849
409,XYL,XYLEM INC,Industrials,0.0482
410,TSO,TESORO CORP.,Energy,0.04794
411,ALB,ALBEMARLE CORP.,Materials,0.04758
412,FL,FOOT LOCKER INC,Consumer Discretionary,0.04733
413,SNA,SNAP-ON INC.,Industrials,0.04722
414,AJG,ARTHUR J GALLAGHER,Financials,0.04637
415,PVH,PVH CORP,Consumer Discretionary,0.04626
416,CBG,CBRE GROUP INC,Financials,0.04621
417,LEN,LENNAR A CORP,Consumer Discretionary,0.04596
418,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04576
419,LNT,ALLIANT ENERGY CORP,Utilities,0.04566
420,NFX,NEWFIELD EXPLORATION,Energy,0.04518
421,UNM,UNUM GROUP,Financials,0.04485
422,PNW,PINNACLE WEST CORP,Utilities,0.04418
423,ALK,ALASKA AIR GROUP INC,Industrials,0.04409
424,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.04407
425,CMA,COMERICA INC,Financials,0.04388
426,FFIV,F5 NETWORKS INC,Information Technology,0.04355
427,NDA,NASDAQ INC,Financials,0.04344
428,KSS,KOHLS CORP,Consumer Discretionary,0.04319
429,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04319
430,MNK,MALLINCKRODT PLC,Health Care,0.04317
431,AES,AES CORP,Utilities,0.04214
432,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.04198
433,TIF,TIFFANY,Consumer Discretionary,0.04145
434,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04135
435,NI,NISOURCE INC,Utilities,0.04078
436,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.04049
437,BWA,BORGWARNER INC,Consumer Discretionary,0.03965
438,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.03895
439,QRVO,QORVO INC,Information Technology,0.0388
440,SRCL,STERICYCLE INC,Industrials,0.03868
441,URI,UNITED RENTALS INC,Industrials,0.03859
442,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.03853
443,UAA,UNDER ARMOUR A INC,Consumer Discretionary,0.03845
444,TMK,TORCHMARK CORP,Financials,0.03845
445,FLR,FLUOR CORP,Industrials,0.03828
446,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.03792
447,VRSN,VERISIGN INC,Information Technology,0.03765
448,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03749
449,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03743
450,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03735
451,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.03724
452,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.03694
453,AVY,AVERY DENNISON CORP,Materials,0.03659
454,ALLE,ALLEGION PLC,Industrials,0.03615
455,PHM,PULTEGROUP INC,Consumer Discretionary,0.03565
456,SWN,SOUTHWESTERN ENERGY,Energy,0.0349
457,UAC-C,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.03476
458,RRC,RANGE RESOURCES CORP,Energy,0.03469
459,HP,HELMERICH & PAYNE INC,Energy,0.03461
