rank,ticker,name,sector,weight
466,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.025411
467,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.025358
468,PDCO,PATTERSON COMPANIES INC,Health Care,0.025009
469,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.02495
470,PHM,PULTEGROUP INC,Consumer Discretionary,0.024533
471,TLAB,TELLABS INC.,Information Technology,0.024145
472,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.024057
473,RSHCQ,RS LEGACY CORP,Consumer Discretionary,0.023492
474,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.023112
475,BIG,BIG LOTS INC,Consumer Discretionary,0.022033
476,FHN,FIRST HORIZON CORP,Financials,0.021942
477,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.021933
478,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.021753
479,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.021645
480,LEN,LENNAR A CORP,Consumer Discretionary,0.021448
481,R,RYDER SYSTEM INC,Industrials,0.021422
482,FHI,FEDERATED HERMES INC CLASS B,Financials,0.021374
483,SVU,SUPERVALU INC,Consumer Staples,0.021329
484,CPWR,COMPUWARE CORP.,Information Technology,0.020776
485,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.020757
486,GAS.2,NICOR INC,Utilities,0.020197
487,THC,TENET HEALTHCARE CORP.,Health Care,0.019782
488,NOVL,NOVELL,Information Technology,0.019478
489,TER,TERADYNE INC,Information Technology,0.018994
490,JNS,JANUS CAPITAL GROUP INC,Financials,0.017982
491,QLG,QLOGIC,Information Technology,0.017801
492,DF,DEAN FOODS CO.,Consumer Staples,0.017623
493,TSO,TESORO CORP,Energy,0.017303
494,TIE,TITANIUM METALS CORP.,Materials,0.01657
495,AN,AUTONATION INC,Consumer Discretionary,0.01352
496,AKS,AK STEEL HOLDING CORP,Materials,0.01293
497,EKDKQ,EASTMAN KODAK CO.,Consumer Discretionary,0.01183
498,MDP,MEREDITH CORP,Consumer Discretionary,0.011615
499,ODP,ODP INC,Consumer Discretionary,0.011553
500,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.008477
