rank,ticker,name,sector,weight
460,ALB,ALBEMARLE CORP,Materials,0.02889
461,SEE,SEALED AIR CORP,Materials,0.02871
462,PVH,PVH CORP,Consumer Discretionary,0.02804
463,FLIR,FLIR SYSTEMS INC,Information Technology,0.02783
464,RHI,ROBERT HALF,Industrials,0.02762
465,M,MACYS INC,Consumer Discretionary,0.02745
466,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.02682
467,AIZ,ASSURANT INC,Financials,0.02681
468,FLS,FLOWSERVE CORP,Industrials,0.02643
469,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.0262
470,XRX,XEROX CORP,Information Technology,0.02618
471,HFC,HOLLYFRONTIER CORP,Energy,0.02587
472,AOS,A O SMITH CORP,Industrials,0.02523
473,XEC,CIMAREX ENERGY,Energy,0.0252
474,FOX,FOX CORP CLASS B,Communication,0.02453
475,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02393
476,DVA,DAVITA INC,Health Care,0.02385
477,ROL,ROLLINS INC,Industrials,0.02373
478,HBI,HANESBRANDS INC,Consumer Discretionary,0.02372
479,NKTR,NEKTAR THERAPEUTICS,Health Care,0.02365
480,HP,HELMERICH & PAYNE INC,Energy,0.02324
481,PNR,PENTAIR,Industrials,0.02312
482,HRB,H&R BLOCK INC,Consumer Discretionary,0.02303
483,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02231
484,LB,L BRANDS INC,Consumer Discretionary,0.02225
485,PRGO,PERRIGO PLC,Health Care,0.02196
486,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.0219
487,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.02154
488,PWR,QUANTA SERVICES INC,Industrials,0.02101
489,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01996
490,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.01934
491,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.0192
492,IPGP,IPG PHOTONICS CORP,Information Technology,0.01907
493,FL,FOOT LOCKER INC,Consumer Discretionary,0.01881
494,NWSA,NEWS CORP CLASS A,Communication,0.01871
495,DISCA,DISCOVERY INC SERIES A,Communication,0.01845
496,TRIP,TRIPADVISOR INC,Communication,0.01829
497,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01826
498,GPS,GAP INC,Consumer Discretionary,0.01739
499,FLR,FLUOR CORP,Industrials,0.01678
500,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.0167
501,MAC,MACERICH REIT,Real Estate,0.0161
502,COTY,COTY INC CLASS A,Consumer Staples,0.01608
503,JWN,NORDSTROM INC,Consumer Discretionary,0.01454
504,MAT,MATTEL INC,Consumer Discretionary,0.01447
505,NWS,NEWS CORP CLASS B,Communication,0.00636
