rank,ticker,name,sector,weight
458,NI,NISOURCE INC,Utilities,0.03579
459,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.035
460,FLR,FLUOR CORP,Industrials,0.03484
461,ALK,ALASKA AIR GROUP INC,Industrials,0.03435
462,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.03413
463,PHM,PULTEGROUP INC,Consumer Discretionary,0.03411
464,AES,AES CORP,Utilities,0.03267
465,LUK,LEUCADIA NATIONAL CORP,Financials,0.03223
466,RHI,ROBERT HALF,Industrials,0.032
467,SEE,SEALED AIR CORP,Materials,0.03173
468,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03158
469,HP,HELMERICH & PAYNE INC,Energy,0.03147
470,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.03121
471,FLIR,FLIR SYSTEMS INC,Information Technology,0.03012
472,GPS,GAP INC,Consumer Discretionary,0.03009
473,CSRA,CSRA INC,Information Technology,0.02989
474,HBI,HANESBRANDS INC,Consumer Discretionary,0.02944
475,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02918
476,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.02905
477,GRMN,GARMIN LTD,Consumer Discretionary,0.02875
478,XRX,XEROX CORP,Information Technology,0.02771
479,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.02765
480,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02739
481,MAC,MACERICH REIT,Real Estate,0.02703
482,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02689
483,DISCK,DISCOVERY INC SERIES C,Consumer Discretionary,0.02662
484,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02655
485,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02599
486,AYI,ACUITY BRANDS INC,Industrials,0.02598
487,JWN,NORDSTROM INC,Consumer Discretionary,0.02497
488,FLS,FLOWSERVE CORP,Industrials,0.0248
489,FL,FOOT LOCKER INC,Consumer Discretionary,0.02433
490,SCG,SCANA CORP,Utilities,0.02348
491,HRB,H&R BLOCK INC,Consumer Discretionary,0.02327
492,SRCL,STERICYCLE INC,Industrials,0.02267
493,PWR,QUANTA SERVICES INC,Industrials,0.02264
494,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.02246
495,NFX,NEWFIELD EXPLORATION,Energy,0.0213
496,AIZ,ASSURANT INC,Financials,0.02094
497,EVHC,ENVISION HEALTHCARE CORP,Health Care,0.02055
498,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.01944
499,MAT,MATTEL INC,Consumer Discretionary,0.01927
500,NAVI,NAVIENT CORP,Financials,0.0146
501,RRC,RANGE RESOURCES CORP,Energy,0.01452
502,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.01421
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01288
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01235
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00852
