rank,ticker,name,sector,weight
460,ZION,ZIONS BANCORPORATION,Financials,0.02663
461,RE,EVEREST RE GROUP LTD,Financials,0.0262
462,DISH,DISH NETWORK CORP CLASS A,Communication,0.02609
463,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02538
464,APA,APA CORP,Energy,0.02538
465,AOS,A O SMITH CORP,Industrials,0.02533
466,NI,NISOURCE INC,Utilities,0.025
467,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02492
468,NRG,NRG ENERGY INC,Utilities,0.02477
469,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02412
470,AIZ,ASSURANT INC,Financials,0.02407
471,OGN,ORGANON,Health Care,0.02396
472,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02374
473,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02354
474,NWSA,NEWS CORP CLASS A,Communication,0.02344
475,BEN,FRANKLIN RESOURCES INC,Financials,0.02271
476,SEE,SEALED AIR CORP,Materials,0.02243
477,IVZ,INVESCO LTD,Financials,0.02222
478,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02187
479,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02152
480,DXC,DXC TECHNOLOGY,Information Technology,0.02151
481,CPB,CAMPBELL SOUP,Consumer Staples,0.02111
482,GL,GLOBE LIFE INC,Financials,0.0211
483,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02097
484,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.02067
485,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02032
486,PVH,PVH CORP,Consumer Discretionary,0.02029
487,ROL,ROLLINS INC,Industrials,0.01984
488,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.01895
489,WU,WESTERN UNION,Information Technology,0.01875
490,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.0185
491,PNW,PINNACLE WEST CORP,Utilities,0.01817
492,WBD,DISCOVERY INC SERIES C,Communication,0.01747
493,DVA,DAVITA INC,Health Care,0.01715
494,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01678
495,ALK,ALASKA AIR GROUP INC,Industrials,0.01654
496,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01639
497,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01534
498,HBI,HANESBRANDS INC,Consumer Discretionary,0.01504
499,IPGP,IPG PHOTONICS CORP,Information Technology,0.01435
500,FOX,FOX CORP CLASS B,Communication,0.01397
501,GPS,GAP INC,Consumer Discretionary,0.01169
502,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.0108
503,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01041
504,WBD,DISCOVERY INC SERIES A,Communication,0.00977
505,NWS,NEWS CORP CLASS B,Communication,0.00641
