rank,ticker,name,sector,weight
242,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.09733
243,NLSN,NIELSEN HOLDINGS NV,Industrials,0.09594
244,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.09559
245,SIAL,SIGMA ALDRICH CORP,Materials,0.09536
246,K,KELLOGG,Consumer Staples,0.09511
247,DVN,DEVON ENERGY CORP,Energy,0.09439
248,NOV,NATIONAL OILWELL VARCO INC,Energy,0.09404
249,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.09371
250,ROP,ROPER TECHNOLOGIES INC,Industrials,0.09331
251,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.09329
252,APH,AMPHENOL CORP CLASS A,Information Technology,0.09263
253,FITB,FIFTH THIRD BANCORP,Financials,0.0924
254,UAA,UNDER ARMOUR A INC,Consumer Discretionary,0.09198
255,PGR,PROGRESSIVE CORP,Financials,0.09161
256,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.09145
257,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.09139
258,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.09085
259,BEN,FRANKLIN RESOURCES INC,Financials,0.09064
260,MTB,M&T BANK CORP,Financials,0.09003
261,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.08941
262,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08938
263,HSP,HOSPIRA INC,Health Care,0.0889
264,WRK,WESTROCK,Materials,0.08863
265,EQIX,EQUINIX REIT INC,Financials,0.08794
266,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08775
267,BF-B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.08754
268,VNO,VORNADO REALTY TRUST REIT,Financials,0.08743
269,TYC,TYCO INTERNATIONAL PLC,Industrials,0.08738
270,CTL,CENTURYLINK INC,Telecommunications,0.08732
271,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.08679
272,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08622
273,WEC,WEC ENERGY GROUP INC,Utilities,0.08602
274,ES,EVERSOURCE ENERGY,Utilities,0.08582
275,PH,PARKER-HANNIFIN CORP,Industrials,0.08539
276,IVZ,INVESCO LTD,Financials,0.08414
277,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.08414
278,IR,INGERSOLL-RAND PLC,Industrials,0.08382
279,ALTR,ALTERA CORP,Information Technology,0.0836
280,PAYX,PAYCHEX INC,Information Technology,0.0835
281,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.08342
282,CLX,CLOROX,Consumer Staples,0.0834
283,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.08333
284,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.08318
285,HES,HESS CORP,Energy,0.08307
286,WY,WEYERHAEUSER REIT,Financials,0.08273
287,BCR,C R BARD INC,Health Care,0.08229
288,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.08228
289,NBL,NOBLE ENERGY INC,Energy,0.08178
290,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.08021
291,DTE,DTE ENERGY,Utilities,0.08007
292,GEN,SYMANTEC CORP,Information Technology,0.07977
293,NUE,NUCOR CORP,Materials,0.07902
294,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07892
295,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.07725
296,FE,FIRSTENERGY CORP,Utilities,0.07715
297,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.07683
298,GWW,WW GRAINGER INC,Industrials,0.07614
299,RHT,RED HAT INC,Information Technology,0.07571
300,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.07564
301,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.07526
302,HSY,HERSHEY FOODS,Consumer Staples,0.07515
303,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.07441
304,AME,AMETEK INC,Industrials,0.07436
305,RF,REGIONS FINANCIAL CORP,Financials,0.07352
306,LNC,LINCOLN NATIONAL CORP,Financials,0.07351
307,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.07346
308,CAM,CAMERON INTERNATIONAL CORP,Energy,0.07316
309,KMX,CARMAX INC,Consumer Discretionary,0.07302
310,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.07283
311,GPC,GENUINE PARTS,Consumer Discretionary,0.07269
312,MOS,MOSAIC,Materials,0.07249
313,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.07152
314,VMC,VULCAN MATERIALS,Materials,0.07106
315,AA,ALCOA INC,Materials,0.07081
316,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.07057
317,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.07001
318,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.06986
319,A,AGILENT TECHNOLOGIES INC,Health Care,0.06921
320,HBI,HANESBRANDS INC,Consumer Discretionary,0.06918
321,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06886
322,SRCL,STERICYCLE INC,Industrials,0.06868
323,EQT,EQT CORP,Energy,0.06783
324,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06767
325,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.06713
326,ETR,ENTERGY CORP,Utilities,0.0671
327,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.06705
328,MRO,MARATHON OIL CORP,Energy,0.06675
329,EFX,EQUIFAX INC,Industrials,0.06668
330,KEY,KEYCORP,Financials,0.06668
331,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06658
332,TSO,TESORO CORP.,Energy,0.06629
333,LRCX,LAM RESEARCH CORP,Information Technology,0.06592
334,NVDA,NVIDIA CORP,Information Technology,0.06577
335,EXPE,EXPEDIA INC,Consumer Discretionary,0.06563
336,HSIC,HENRY SCHEIN INC,Health Care,0.06544
337,XL,XL GROUP PLC,Financials,0.06543
338,SJM,JM SMUCKER,Consumer Staples,0.0653
339,SNDK,SANDISK CORP,Information Technology,0.0649
340,NWL,NEWELL RUBBER INC,Consumer Discretionary,0.06479
341,FCX,FREEPORT MCMORAN INC,Materials,0.06332
342,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.06327
343,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.06319
344,CTXS,CITRIX SYSTEMS INC,Information Technology,0.06248
345,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.0622
346,XLNX,XILINX INC,Information Technology,0.062
347,L,LOEWS CORP,Financials,0.06197
348,COL,ROCKWELL COLLINS INC,Industrials,0.06195
349,SEE,SEALED AIR CORP,Materials,0.06189
350,EMN,EASTMAN CHEMICAL,Materials,0.06179
351,TXT,TEXTRON INC,Industrials,0.06165
352,BBY,BEST BUY INC,Consumer Discretionary,0.06159
353,MAC,MACERICH REIT,Financials,0.06141
354,ADSK,AUTODESK INC,Information Technology,0.0609
355,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.06088
356,XRX,XEROX CORP,Information Technology,0.0604
357,FAST,FASTENAL,Industrials,0.05996
358,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.05963
359,O,REALTY INCOME REIT CORP,Financials,0.05947
360,XEC,CIMAREX ENERGY,Energy,0.05926
361,SLG,SL GREEN REALTY REIT CORP,Financials,0.059
362,JWN,NORDSTROM INC,Consumer Discretionary,0.05881
363,KSU,KANSAS CITY SOUTHERN,Industrials,0.05868
364,RSG,REPUBLIC SERVICES INC,Industrials,0.05851
365,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.05838
366,DHI,D R HORTON INC,Consumer Discretionary,0.05802
367,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.058
368,KSS,KOHLS CORP,Consumer Discretionary,0.05777
369,MNK,MALLINCKRODT PLC,Health Care,0.05769
370,WAT,WATER CORP CORP,Health Care,0.05745
371,NTAP,NETAPP INC,Information Technology,0.05705
372,DOV,DOVER CORP,Industrials,0.05687
373,PNR,PENTAIR,Industrials,0.05685
374,BWA,BORGWARNER INC,Consumer Discretionary,0.0565
375,PVH,PVH CORP,Consumer Discretionary,0.05633
376,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.0563
377,COG,CABOT OIL & GAS CORP,Energy,0.05603
378,AEE,AMEREN CORP,Utilities,0.05597
379,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05575
380,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.05522
381,WU,WESTERN UNION,Information Technology,0.05451
382,KIM,KIMCO REALTY REIT CORP,Financials,0.0545
383,HRS,HARRIS CORP,Information Technology,0.05419
384,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05363
385,HRB,H&R BLOCK INC,Consumer Discretionary,0.05354
386,SNA,SNAP-ON INC.,Industrials,0.05335
387,TIF,TIFFANY,Consumer Discretionary,0.0529
388,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.05255
389,MAS,MASCO CORP,Industrials,0.05219
390,SPLS,STAPLES INC,Consumer Discretionary,0.05213
391,BLL,BALL CORP,Materials,0.05202
392,LEN,LENNAR A CORP,Consumer Discretionary,0.05195
393,CMS,CMS ENERGY CORP,Utilities,0.0518
394,JNPR,JUNIPER NETWORKS INC,Information Technology,0.05172
395,NEM,NEWMONT MINING CORP,Materials,0.05169
396,CBG,CBRE GROUP INC,Financials,0.05132
397,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.05111
398,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05074
399,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.0505
400,FFIV,F5 NETWORKS INC,Information Technology,0.05
401,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.04973
402,CA,CA INC,Information Technology,0.04946
403,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04945
404,GPS,GAP INC,Consumer Discretionary,0.04939
405,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04898
406,CSC,COMPUTER SCIENCES CORP,Information Technology,0.04887
407,CPB,CAMPBELL SOUP,Consumer Staples,0.04875
408,UNM,UNUM GROUP,Financials,0.04792
409,COH,COACH INC,Consumer Discretionary,0.04786
410,HAS,HASBRO INC,Consumer Discretionary,0.04786
411,QRVO,QORVO INC,Information Technology,0.04748
412,HRL,HORMEL FOODS CORP,Consumer Staples,0.04719
413,AES,AES CORP,Utilities,0.0469
414,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04644
415,CTAS,CINTAS CORP,Industrials,0.04622
416,CPGX,COLUMBIA PIPELINE GROUP INC,Energy,0.04608
417,FTI,FMC TECHNOLOGIES INC,Energy,0.04601
418,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04599
419,CNP,CENTERPOINT ENERGY INC,Utilities,0.0459
420,KLAC,KLA TENCOR CORP,Information Technology,0.0459
421,MAT,MATTEL INC,Consumer Discretionary,0.04541
422,CMA,COMERICA INC,Financials,0.04485
423,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.04482
424,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04464
425,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04435
426,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.04365
427,SCG,SCANA CORP,Utilities,0.04322
428,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.04307
429,OKE,ONEOK INC,Energy,0.04306
430,TMK,TORCHMARK CORP,Financials,0.04223
431,XRAY,DENTSPLY INTERNATIONAL INC,Health Care,0.04197
432,GAS,AGL RESOURCES INC.,Utilities,0.04191
433,VRSN,VERISIGN INC,Information Technology,0.04138
434,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.03983
435,RHI,ROBERT HALF,Industrials,0.03949
436,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.03911
437,PHM,PULTEGROUP INC,Consumer Discretionary,0.03889
438,LUK,LEUCADIA CORP,Financials,0.03877
439,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.03874
440,URI,UNITED RENTALS INC,Industrials,0.03854
441,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.03849
442,FLR,FLUOR CORP,Industrials,0.03844
443,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03835
444,NRG,NRG ENERGY INC,Utilities,0.03808
445,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03794
446,PNW,PINNACLE WEST CORP,Utilities,0.03778
447,ARG,AIRGAS INC,Materials,0.03759
448,GMCR,KEURIG GREEN MOUNTAIN INC,Consumer Staples,0.03748
449,RRC,RANGE RESOURCES CORP,Energy,0.03687
450,HP,HELMERICH & PAYNE INC,Energy,0.03641
451,SWN,SOUTHWESTERN ENERGY,Energy,0.03602
452,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03508
453,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.03504
454,FLS,FLOWSERVE CORP,Industrials,0.03476
455,NDA,NASDAQ OMX GROUP INC.,Financials,0.03473
456,ZION,ZIONS BANCORPORATION,Financials,0.03378
457,XYL,XYLEM INC,Industrials,0.03375
458,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.0335
