rank,ticker,name,sector,weight
458,GL,GLOBE LIFE INC,Financials,0.02773
459,HSIC,HENRY SCHEIN INC,Health Care,0.02735
460,MRO,MARATHON OIL CORP,Energy,0.02714
461,IVZ,INVESCO LTD,Financials,0.0271
462,RHI,ROBERT HALF,Industrials,0.02685
463,DISCA,DISCOVERY INC SERIES A,Communication,0.02634
464,NI,NISOURCE INC,Utilities,0.02631
465,ZION,ZIONS BANCORPORATION,Financials,0.02614
466,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02591
467,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02587
468,IPGP,IPG PHOTONICS CORP,Information Technology,0.02515
469,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02512
470,ALK,ALASKA AIR GROUP INC,Industrials,0.02491
471,AOS,A O SMITH CORP,Industrials,0.02477
472,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02411
473,PNW,PINNACLE WEST CORP,Utilities,0.02397
474,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02365
475,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02361
476,DISH,DISH NETWORK CORP CLASS A,Communication,0.02338
477,AIZ,ASSURANT INC,Financials,0.02338
478,DVA,DAVITA INC,Health Care,0.02337
479,ROL,ROLLINS INC,Industrials,0.02243
480,BEN,FRANKLIN RESOURCES INC,Financials,0.02236
481,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02232
482,APA,APACHE CORP,Energy,0.02219
483,COG,CABOT OIL & GAS CORP,Energy,0.02215
484,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02138
485,PVH,PVH CORP,Consumer Discretionary,0.02135
486,FLIR,FLIR SYSTEMS INC,Information Technology,0.02131
487,SEE,SEALED AIR CORP,Materials,0.02089
488,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.02069
489,HBI,HANESBRANDS INC,Consumer Discretionary,0.01982
490,DXC,DXC TECHNOLOGY,Information Technology,0.01904
491,NOV,NOV INC,Energy,0.01877
492,HFC,HOLLYFRONTIER CORP,Energy,0.01749
493,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01725
494,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01719
495,UNM,UNUM,Financials,0.0167
496,PRGO,PERRIGO PLC,Health Care,0.0164
497,VNT,VONTIER CORP,Information Technology,0.01639
498,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.01617
499,GPS,GAP INC,Consumer Discretionary,0.0159
500,FOX,FOX CORP CLASS B,Communication,0.01446
501,FLS,FLOWSERVE CORP,Industrials,0.01423
502,XRX,XEROX HOLDINGS CORP,Information Technology,0.01241
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01197
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01097
505,NWS,NEWS CORP CLASS B,Communication,0.00813
