rank,ticker,name,sector,weight
460,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.02846
461,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02834
462,RHI,ROBERT HALF,Industrials,0.02831
463,FFIV,F5 INC,Information Technology,0.0282
464,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02808
465,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.02767
466,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02739
467,QRVO,QORVO INC,Information Technology,0.02727
468,ROL,ROLLINS INC,Industrials,0.02632
469,ALLE,ALLEGION PLC,Industrials,0.02602
470,AIZ,ASSURANT INC,Financials,0.02599
471,WRK,WESTROCK,Materials,0.02582
472,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02551
473,BWA,BORGWARNER INC,Consumer Discretionary,0.02504
474,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02479
475,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02477
476,ZION,ZIONS BANCORPORATION,Financials,0.02468
477,PNW,PINNACLE WEST CORP,Utilities,0.02415
478,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02319
479,TPR,TAPESTRY INC,Consumer Discretionary,0.02313
480,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.02277
481,LNC,LINCOLN NATIONAL CORP,Financials,0.02275
482,CCL,CARNIVAL CORP,Consumer Discretionary,0.02271
483,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.0223
484,PNR,PENTAIR,Industrials,0.02155
485,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02126
486,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02123
487,SEE,SEALED AIR CORP,Materials,0.02084
488,IVZ,INVESCO LTD,Financials,0.02074
489,AOS,A O SMITH CORP,Industrials,0.02067
490,BEN,FRANKLIN RESOURCES INC,Financials,0.01997
491,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.01956
492,XRAY,DENTSPLY SIRONA INC,Health Care,0.01954
493,OGN,ORGANON,Health Care,0.01954
494,NWSA,NEWS CORP CLASS A,Communication,0.01906
495,DXC,DXC TECHNOLOGY,Information Technology,0.01873
496,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.0174
497,ALK,ALASKA AIR GROUP INC,Industrials,0.01693
498,DVA,DAVITA INC,Health Care,0.01581
499,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01564
500,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01551
501,FOX,FOX CORP CLASS B,Communication,0.01289
502,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01266
503,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01197
504,DISH,DISH NETWORK CORP CLASS A,Communication,0.01124
505,NWS,NEWS CORP CLASS B,Communication,0.00538
