rank,ticker,name,sector,weight
65,TWX,TIME WARNER INC,Consumer Discretionary,0.36847
66,AGN,ALLERGAN INC,Health Care,0.36832
67,DD,E I DU PONT DE NEMOURS,Materials,0.36379
68,NKE,NIKE INC CLASS B,Consumer Discretionary,0.36301
69,WBA,WALGREEN BOOTS ALLIANCE,Consumer Staples,0.36176
70,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.35298
71,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.34981
72,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.34815
73,DUK,DUKE ENERGY CORP,Utilities,0.34755
74,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.34673
75,EBAY,EBAY INC,Information Technology,0.33789
76,ESRX,EXPRESS SCRIPTS HOLDING CO,Health Care,0.33402
77,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.33383
78,CL,COLGATE-PALMOLIVE,Consumer Staples,0.32619
79,MON,MONSANTO,Materials,0.32205
80,F,F MOTOR,Consumer Discretionary,0.31925
81,TXN,TEXAS INSTRUMENTS INCORPORATED,Information Technology,0.31837
82,PCLN,PRICELINE GROUP INC/THE,Consumer Discretionary,0.29802
83,MET,METLIFE INC,Financials,0.29789
84,EMC,EMC CORP,Information Technology,0.29754
85,ACN,ACCENTURE PLC,Information Technology,0.29734
86,MS,MORGAN STANLEY,Financials,0.29109
87,LMT,LOCKHEED MARTIN CORP,Industrials,0.28525
88,DHR,DANAHER CORP,Industrials,0.28399
89,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.28244
90,DOW,DOW CHEMICAL,Materials,0.28212
91,MCK,MCKESSON CORP,Health Care,0.27806
92,EOG,EOG RESOURCES INC,Energy,0.27512
93,CAT,CATERPILLAR INC,Industrials,0.27301
94,NEE,NEXTERA ENERGY INC,Utilities,0.26888
95,TGT,TARGET CORP,Consumer Discretionary,0.2644
96,SO,SOUTHERN,Utilities,0.25736
97,TJX,TJX INC,Consumer Discretionary,0.25616
98,D,DOMINION RESOURCES INC,Utilities,0.25318
99,FDX,FEDEX CORP,Industrials,0.2512
100,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.25086
101,GM,GENERAL MOTORS,Consumer Discretionary,0.24826
102,BLK,BLACKROCK INC.,Financials,0.2446
103,DTV,DIRECTV,Consumer Discretionary,0.24153
104,GD,GENERAL DYNAMICS CORP,Industrials,0.23649
105,APC,ANADARKO PETROLEUM CORP,Energy,0.23347
106,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.22952
107,BK,BANK OF NEW YORK MELLON CORP,Financials,0.22853
108,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.22675
109,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.22434
110,DAL,DELTA AIR LINES INC,Industrials,0.22328
111,EMR,EMERSON ELECTRIC,Industrials,0.22272
112,PSX,PHILLIPS 66,Energy,0.21949
113,YHOO,YAHOO! INC,Information Technology,0.21855
114,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.21696
115,AMT,AMERICAN TOWER REIT CORP,Financials,0.21675
116,TWC,TIME WARNER CABLE INC,Consumer Discretionary,0.21532
117,BAX,BAXTER INTERNATIONAL INC,Health Care,0.21488
118,ANTM,ANTHEM INC,Health Care,0.20544
119,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.20489
120,ACE,ACE LTD,Financials,0.20196
121,PX,PRAXAIR INC,Materials,0.19814
122,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.19597
123,TRV,TRAVELERS COMPANIES INC,Financials,0.19214
124,KR,KROGER,Consumer Staples,0.19122
125,HAL,HALLIBURTON,Energy,0.19111
126,ITW,ILLINOIS TOOL INC,Industrials,0.1888
127,ADBE,ADOBE SYSTEM INC,Information Technology,0.18737
128,CSX,CSX CORP,Industrials,0.18692
129,CRM,SALESFORCE.COM INC,Information Technology,0.1868
130,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.18587
131,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.18533
132,AET,AETNA INC,Health Care,0.1821
133,NOC,NORTHROP GRUMMAN CORP,Industrials,0.17878
134,GIS,GENERAL MILLS INC,Consumer Staples,0.17867
135,YUM,YUM BRANDS INC,Consumer Discretionary,0.17832
136,NSC,NORFOLK SOUTHERN CORP,Industrials,0.17793
137,MU,MICRON TECHNOLOGY INC,Information Technology,0.17715
138,EXC,EXELON CORP,Utilities,0.17467
139,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.17457
140,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.17437
141,RTN,RAYTHEON,Industrials,0.17398
142,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.17328
143,LUV,SOUTHWEST AIRLINES,Industrials,0.17293
144,PPG,PPG INDUSTRIES INC,Materials,0.17248
145,DE,DEERE & CO,Industrials,0.17218
146,GLW,CORNING INC,Information Technology,0.17182
147,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.16928
148,ETN,EATON CORPORATION PLC,Industrials,0.16885
149,STT,STATE STREET CORP,Financials,0.16835
150,SCHW,CHARLES SCHWAB CORP,Financials,0.16834
151,WMB,WILLIAMS INC,Energy,0.16638
152,ALL,ALLSTATE CORP,Financials,0.16507
153,PSA,PUBLIC STORAGE REIT,Financials,0.16432
154,MMC,MARSH & MCLENNAN INC,Financials,0.16401
155,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.16349
156,PCP,PRECISION CASTPARTS CORP,Industrials,0.16083
157,EQR,EQUITY RESIDENTIAL REIT,Financials,0.15859
158,ECL,ECOLAB INC,Materials,0.15806
159,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15793
160,CI,CIGNA CORP,Health Care,0.15758
161,PCG,PG&E CORP,Utilities,0.15755
162,AMAT,APPLIED MATERIAL INC,Information Technology,0.15692
163,VLO,VALERO ENERGY CORP,Energy,0.15543
164,CAH,CARDINAL HEALTH INC,Health Care,0.15526
165,SYK,STRYKER CORP,Health Care,0.15345
166,CME,CME GROUP INC CLASS A,Financials,0.1523
167,TEL,TE CONNECTIVITY LTD,Information Technology,0.15225
168,HCN,HEALTH CARE REIT INC,Financials,0.15143
169,NFLX,NETFLIX INC,Consumer Discretionary,0.1501
170,BDX,BECTON DICKINSON,Health Care,0.14948
171,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.14939
172,VTR,VENTAS REIT INC,Financials,0.14748
173,CBS,CBS CORP- CLASS B,Consumer Discretionary,0.14737
174,AVGO,AVAGO TECHNOLOGIES LTD,Information Technology,0.14672
175,MPC,MARATHON PETROLEUM CORP,Energy,0.14629
176,SRE,SEMPRA ENERGY,Utilities,0.14588
177,AFL,AFLAC INC,Financials,0.14503
178,AON,AON PLC,Financials,0.14479
179,BBT,BB AND T CORP,Financials,0.14334
180,BHI,BAKER HUGHES INC,Energy,0.14149
181,INTU,INTUIT INC,Information Technology,0.13979
182,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.13906
183,MHFI,MCGRAW HILL FINANCIAL INC,Financials,0.13693
184,VFC,VF CORP,Consumer Discretionary,0.13515
185,LO,LORILLARD INC,Consumer Staples,0.13492
186,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.1342
187,CMI,CUMMINS INC,Industrials,0.13362
188,PPL,PPL CORP,Utilities,0.13314
189,APA,APACHE CORP,Energy,0.13284
190,NOV,NATIONAL OILWELL VARCO INC,Energy,0.13216
191,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.13075
192,DVN,DEVON ENERGY CORP,Energy,0.1307
193,CB,CHUBB CORP,Financials,0.13019
194,AMP,AMERIPRISE FINANCE INC,Financials,0.13001
195,SYY,SYSCO CORP,Consumer Staples,0.12985
196,BRCM,BROADCOM CORP CLASS A,Information Technology,0.12891
197,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.12877
198,PLD,PROLOGIS REIT INC,Financials,0.12727
199,HUM,HUMANA INC,Health Care,0.12662
200,SE,SPECTRA ENERGY CORP,Energy,0.12653
201,PXD,PIONEER NATIONAL RESOURCE,Energy,0.12639
202,IP,INTERNATIONAL PAPER,Materials,0.12579
203,EIX,EDISON INTERNATIONAL,Utilities,0.12521
204,SHW,SHERWIN WILLIAMS,Materials,0.12482
205,M,MACYS INC,Consumer Discretionary,0.12438
206,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.12413
207,WM,WASTE MANAGEMENT INC,Industrials,0.12351
208,HCP,HCP REIT INC,Financials,0.12247
209,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.12179
210,ZTS,ZOETIS INC CLASS A,Health Care,0.1208
211,HCA,HCA HOLDINGS INC,Health Care,0.12078
212,PRGO,PERRIGO PLC,Health Care,0.12045
213,PCAR,PACCAR INC,Industrials,0.12003
214,BXP,BOSTON PROPERTIES REIT INC,Financials,0.11983
215,WDC,WESTERN DIGITAL CORP,Information Technology,0.11969
216,CTL,CENTURYLINK INC,Telecommunications,0.11962
217,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.11807
218,LB,L BRANDS INC,Consumer Discretionary,0.11733
219,TROW,T ROWE PRICE GROUP INC,Financials,0.11514
220,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.11475
221,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.11474
222,ED,CONSOLIDATED EDISON INC,Utilities,0.11442
223,BEN,FRANKLIN RESOURCES INC,Financials,0.11394
224,CERN,CERNER CORP,Health Care,0.11371
225,STI,SUNTRUST BANKS INC,Financials,0.11298
226,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.11221
227,MYL,MYLAN INC,Health Care,0.11218
228,CCL,CARNIVAL CORP,Consumer Discretionary,0.11165
229,ABC,AMERISOURCEBERGEN CORP,Health Care,0.11136
230,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.11078
231,ROST,ROSS STORES INC,Consumer Discretionary,0.10852
232,VNO,VORNADO REALTY TRUST REIT,Financials,0.10815
233,AZO,AUTOZONE INC,Consumer Discretionary,0.10786
234,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.10718
235,ZMH,ZIMMER HOLDINGS INC,Health Care,0.10705
236,XEL,XCEL ENERGY INC,Utilities,0.10702
237,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.1068
238,STJ,ST JUDE MEDICAL INC,Health Care,0.1062
239,WY,WEYERHAEUSER REIT,Financials,0.10601
240,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.10568
241,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.10451
242,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.10415
243,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.10411
244,AA,ALCOA INC,Materials,0.10403
245,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10189
246,MRO,MARATHON OIL CORP,Energy,0.10123
247,ISRG,INTUITIVE SURGICAL INC,Health Care,0.10108
248,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.09989
249,FISV,FISERV INC,Information Technology,0.09978
250,IR,INGERSOLL-RAND PLC,Industrials,0.0994
251,NU,NORTHEAST UTILITIES,Utilities,0.09929
252,FCX,FREEPORT MCMORAN INC,Materials,0.0985
253,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.09775
254,PH,PARKER-HANNIFIN CORP,Industrials,0.09762
255,NBL,NOBLE ENERGY INC,Energy,0.09701
256,HES,HESS CORP,Energy,0.09671
257,SYMC,SYMANTEC CORP,Information Technology,0.0964
258,TYC,TYCO INTERNATIONAL PLC,Industrials,0.0963
259,EA,ELECTRONIC ARTS INC,Information Technology,0.09619
260,FE,FIRSTENERGY CORP,Utilities,0.0957
261,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.09508
262,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09465
263,MCO,MOODYS CORP,Financials,0.09454
264,SNDK,SANDISK CORP,Information Technology,0.09445
265,APH,AMPHENOL CORP CLASS A,Information Technology,0.09373
266,K,KELLOGG,Consumer Staples,0.09322
267,SIAL,SIGMA ALDRICH CORP,Materials,0.09236
268,ADI,ANALOG DEVICES INC,Information Technology,0.09144
269,DTE,DTE ENERGY,Utilities,0.08949
270,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.08928
271,IVZ,INVESCO LTD,Financials,0.08923
272,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.08915
273,ETR,ENTERGY CORP,Utilities,0.08906
274,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.08742
275,ROP,ROPER INDUSTRIES INC,Industrials,0.08717
276,MOS,MOSAIC,Materials,0.08666
277,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.08565
278,HSY,HERSHEY FOODS,Consumer Staples,0.08529
279,CAG,CONAGRA FOODS INC,Consumer Staples,0.08488
280,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.08471
281,MTB,M&T BANK CORP,Financials,0.0843
282,GMCR,KEURIG GREEN MOUNTAIN INC,Consumer Staples,0.08398
283,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08339
284,PAYX,PAYCHEX INC,Information Technology,0.08334
285,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08273
286,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.08246
287,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.0822
288,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08162
289,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.08151
290,GWW,WW GRAINGER INC,Industrials,0.08071
291,FITB,FIFTH THIRD BANCORP,Financials,0.08039
292,GPC,GENUINE PARTS,Consumer Discretionary,0.08011
293,XRX,XEROX CORP,Information Technology,0.07969
294,NLSN,NIELSEN NV,Industrials,0.07957
295,NUE,NUCOR CORP,Materials,0.07852
296,BF/B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.07841
297,PGR,PROGRESSIVE CORP,Financials,0.07827
298,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.07821
299,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.0781
300,CLX,CLOROX,Consumer Staples,0.07787
301,NI,NISOURCE INC,Utilities,0.07701
302,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.07561
303,KMX,CARMAX INC,Consumer Discretionary,0.07543
304,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.07462
305,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.07455
306,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.07455
307,LNC,LINCOLN NATIONAL CORP,Financials,0.07322
308,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.07277
309,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.07247
310,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07228
311,BCR,C R BARD INC,Health Care,0.07224
312,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07115
313,A,AGILENT TECHNOLOGIES INC,Health Care,0.07103
314,WEC,WISCONSIN ENERGY CORP,Utilities,0.07092
315,NEM,NEWMONT MINING CORP,Materials,0.07074
316,MNK,MALLINCKRODT PLC,Health Care,0.0695
317,ADSK,AUTODESK INC,Information Technology,0.06929
318,BWA,BORGWARNER INC,Consumer Discretionary,0.06925
319,LRCX,LAM RESEARCH CORP,Information Technology,0.06852
320,KSU,KANSAS CITY SOUTHERN,Industrials,0.06851
321,FAST,FASTENAL,Industrials,0.06828
322,MAC,MACERICH REIT,Financials,0.06825
323,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.06823
324,CFN,CAREFUSION CORP,Health Care,0.06819
325,KSS,KOHLS CORP,Consumer Discretionary,0.06803
326,UA,UNDER ARMOUR A INC,Consumer Discretionary,0.06775
327,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.06758
328,RHT,RED HAT INC,Information Technology,0.06756
329,RF,REGIONS FINANCIAL CORP,Financials,0.06753
330,NTAP,NETAPP INC,Information Technology,0.06644
331,AME,AMETEK INC,Industrials,0.06643
332,TXT,TEXTRON INC,Industrials,0.06625
333,DOV,DOVER CORP,Industrials,0.06531
334,PNR,PENTAIR,Industrials,0.06511
335,L,LOEWS CORP,Financials,0.06458
336,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06451
337,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.06441
338,COL,ROCKWELL COLLINS INC,Industrials,0.06419
339,KIM,KIMCO REALTY REIT CORP,Financials,0.06415
340,EQT,EQT CORP,Energy,0.0636
341,KEY,KEYCORP,Financials,0.06346
342,SRCL,STERICYCLE INC,Industrials,0.06287
343,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06222
344,GPS,GAP INC,Consumer Discretionary,0.06198
345,AEE,AMEREN CORP,Utilities,0.06196
346,COG,CABOT OIL & GAS CORP,Energy,0.06172
347,SPLS,STAPLES INC,Consumer Discretionary,0.06152
348,HSP,HOSPIRA INC,Health Care,0.06052
349,JWN,NORDSTROM INC,Consumer Discretionary,0.06049
350,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.06045
351,EMN,EASTMAN CHEMICAL,Materials,0.05938
352,SJM,JM SMUCKER,Consumer Staples,0.05922
353,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.05911
354,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05875
355,CMS,CMS ENERGY CORP,Utilities,0.05852
356,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05837
357,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.05824
358,TSO,TESORO CORP.,Energy,0.05819
359,PLL,PALL CORP,Industrials,0.0581
360,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05793
361,COH,COACH INC,Consumer Discretionary,0.0578
362,BBY,BEST BUY INC,Consumer Discretionary,0.05779
363,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.05767
364,XLNX,XILINX INC,Information Technology,0.05753
365,EFX,EQUIFAX INC,Industrials,0.05743
366,KLAC,KLA TENCOR CORP,Information Technology,0.05701
367,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.05693
368,ALTR,ALTERA CORP,Information Technology,0.05659
369,RSG,REPUBLIC SERVICES INC,Industrials,0.05648
370,NWL,NEWELL RUBBER INC,Consumer Discretionary,0.05637
371,CHK,CHESAPEAKE ENERGY CORP,Energy,0.05611
372,CNP,CENTERPOINT ENERGY INC,Utilities,0.05596
373,NVDA,NVIDIA CORP,Information Technology,0.05592
374,WAT,WATER CORP CORP,Health Care,0.05591
375,TIF,TIFFANY,Consumer Discretionary,0.05498
376,CA,CA INC,Information Technology,0.05473
377,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.05469
378,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05379
379,HRB,H&R BLOCK INC,Consumer Discretionary,0.05319
380,SWN,SOUTHWESTERN ENERGY,Energy,0.05299
381,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.0528
382,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.0527
383,VMC,VULCAN MATERIALS,Materials,0.05237
384,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.05218
385,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05199
386,OKE,ONEOK INC,Energy,0.05169
387,MAT,MATTEL INC,Consumer Discretionary,0.0514
388,SCG,SCANA CORP,Utilities,0.05126
389,PVH,PVH CORP,Consumer Discretionary,0.05123
390,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.05111
391,CBG,CBRE GROUP INC,Financials,0.05099
392,XEC,CIMAREX ENERGY,Energy,0.05078
393,XL,XL GROUP PLC,Financials,0.05019
394,WU,WESTERN UNION,Information Technology,0.0501
395,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.05008
396,MAS,MASCO CORP,Industrials,0.0499
397,CAM,CAMERON INTERNATIONAL CORP,Energy,0.04986
398,FTI,FMC TECHNOLOGIES INC,Energy,0.04942
399,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04935
400,BLL,BALL CORP,Materials,0.0489
401,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.04843
402,SEE,SEALED AIR CORP,Materials,0.04822
403,CSC,COMPUTER SCIENCES CORP,Information Technology,0.04807
404,EXPE,EXPEDIA INC,Consumer Discretionary,0.04783
405,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04755
406,MWV,MEADWESTVACO CORP,Materials,0.04727
407,FLR,FLUOR CORP,Industrials,0.04721
408,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04703
409,NRG,NRG ENERGY INC,Utilities,0.04702
410,URI,UNITED RENTALS INC,Industrials,0.04663
411,FFIV,F5 NETWORKS INC,Information Technology,0.04639
412,CPB,CAMPBELL SOUP,Consumer Staples,0.04621
413,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04602
414,DHI,D R HORTON INC,Consumer Discretionary,0.04588
415,PETM,PETSMART INC,Consumer Discretionary,0.0458
416,NAVI,NAVIENT CORP,Financials,0.04566
417,LEN,LENNAR A CORP,Consumer Discretionary,0.04522
418,AES,AES CORP,Utilities,0.04521
419,RHI,ROBERT HALF,Industrials,0.0445
420,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.04416
421,UNM,UNUM GROUP,Financials,0.04414
422,RRC,RANGE RESOURCES CORP,Energy,0.04402
423,PNW,PINNACLE WEST CORP,Utilities,0.04371
424,SNA,SNAP-ON INC.,Industrials,0.04349
425,FMC,FMC CORP,Materials,0.04321
426,CTAS,CINTAS CORP,Industrials,0.04309
427,DISCK,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.04296
428,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04294
429,ARG,AIRGAS INC,Materials,0.04271
430,MUR,MURPHY OIL CORP,Energy,0.04228
431,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.04213
432,CMA,COMERICA INC,Financials,0.04205
433,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04191
434,IRM,IRON MOUNTAIN INC,Financials,0.04189
435,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.04189
436,FLS,FLOWSERVE CORP,Industrials,0.04188
437,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.04122
438,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.04068
439,LUK,LEUCADIA CORP,Financials,0.04054
440,XRAY,DENTSPLY INTERNATIONAL INC,Health Care,0.03986
441,HRS,HARRIS CORP,Information Technology,0.03965
442,GCI,GANNETT INC,Consumer Discretionary,0.03949
443,POM,PEPCO HOLDINGS INC,Utilities,0.03899
444,HRL,HORMEL FOODS CORP,Consumer Staples,0.03882
445,PHM,PULTEGROUP INC,Consumer Discretionary,0.03874
446,TDC,TERADATA CORP,Information Technology,0.03844
447,GAS,AGL RESOURCES INC.,Utilities,0.038
448,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.03795
449,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.0376
450,CNX,CONSOL ENERGY INC,Energy,0.03758
451,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.03754
452,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.03752
453,ESV,ENSCO PLC CLASS A,Energy,0.03705
454,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.03656
455,HP,HELMERICH & PAYNE INC,Energy,0.03636
456,TMK,TORCHMARK CORP,Financials,0.03632
457,GRMN,GARMIN LTD,Consumer Discretionary,0.03556
458,HAS,HASBRO INC,Consumer Discretionary,0.03501
459,XYL,XYLEM INC,Industrials,0.03497
460,ADT,ADT CORPORATION,Industrials,0.03384
