rank,ticker,name,sector,weight
460,SEE,SEALED AIR CORP,Materials,0.02671
461,PHM,PULTEGROUP INC,Consumer Discretionary,0.02657
462,ALLE,ALLEGION PLC,Industrials,0.02645
463,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02641
464,AIZ,ASSURANT INC,Financials,0.02637
465,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02628
466,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02609
467,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02564
468,GL,GLOBE LIFE INC,Financials,0.02523
469,ZION,ZIONS BANCORPORATION,Financials,0.02512
470,TPR,TAPESTRY INC,Consumer Discretionary,0.02489
471,NRG,NRG ENERGY INC,Utilities,0.02395
472,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02384
473,PNR,PENTAIR,Industrials,0.02374
474,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.02367
475,BWA,BORGWARNER INC,Consumer Discretionary,0.02365
476,OGN,ORGANON,Health Care,0.02308
477,CPB,CAMPBELL SOUP,Consumer Staples,0.02292
478,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.02229
479,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02223
480,PNW,PINNACLE WEST CORP,Utilities,0.02221
481,NWSA,NEWS CORP CLASS A,Communication,0.0221
482,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02178
483,AOS,A O SMITH CORP,Industrials,0.0216
484,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02122
485,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02087
486,DISCK,DISCOVERY INC SERIES C,Communication,0.0206
487,DISH,DISH NETWORK CORP CLASS A,Communication,0.02054
488,DXC,DXC TECHNOLOGY,Information Technology,0.02053
489,BEN,FRANKLIN RESOURCES INC,Financials,0.02052
490,IVZ,INVESCO LTD,Financials,0.02047
491,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02041
492,ROL,ROLLINS INC,Industrials,0.02018
493,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.0192
494,ALK,ALASKA AIR GROUP INC,Industrials,0.01865
495,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01831
496,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.0182
497,DVA,DAVITA INC,Health Care,0.01813
498,PVH,PVH CORP,Consumer Discretionary,0.01457
499,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01372
500,FOX,FOX CORP CLASS B,Communication,0.01295
501,DISCA,DISCOVERY INC SERIES A,Communication,0.01076
502,IPGP,IPG PHOTONICS CORP,Information Technology,0.00983
503,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00872
504,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.00869
505,NWS,NEWS CORP CLASS B,Communication,0.00739
