rank,ticker,name,sector,weight
48,SBUX,STARBUCKS CORP,Consumer Discretionary,0.44615
49,UNP,UNION PACIFIC CORP,Industrials,0.44289
50,UTX,UNITED TECHNOLOGIES CORP,Industrials,0.43997
51,GS,GOLDMAN SACHS GROUP INC,Financials,0.43392
52,CVS,CVS HEALTH CORP,Consumer Staples,0.43021
53,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.42051
54,USB,US BANCORP,Financials,0.41892
55,PCLN,PRICELINE GROUP INC/THE,Consumer Discretionary,0.39173
56,ACN,ACCENTURE PLC,Information Technology,0.39017
57,TXN,TEXAS INSTRUMENTS INCORPORATED,Information Technology,0.3892
58,AGN,ALLERGAN,Health Care,0.38241
59,WBA,WALGREEN BOOTS ALLIANCE,Consumer Staples,0.38017
60,TWX,TIME WARNER INC,Consumer Discretionary,0.37479
61,NKE,NIKE INC CLASS B,Consumer Discretionary,0.35429
62,AVGO,BROADCOM LTD,Information Technology,0.35386
63,LMT,LOCKHEED MARTIN CORP,Industrials,0.35139
64,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.34508
65,LLY,ELI LILLY,Health Care,0.34214
66,BIIB,BIOGEN INC,Health Care,0.33812
67,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.33802
68,DD,E I DU PONT DE NEMOURS,Materials,0.33773
69,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.33664
70,DOW,DOW CHEMICAL,Materials,0.32949
71,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.32381
72,MS,MORGAN STANLEY,Financials,0.31951
73,MET,METLIFE INC,Financials,0.31722
74,COP,CONOCOPHILLIPS,Energy,0.31535
75,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Consumer Discretionary,0.31314
76,CB,CHUBB LTD,Financials,0.31239
77,CL,COLGATE-PALMOLIVE,Consumer Staples,0.30516
78,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.29624
79,EOG,EOG RESOURCES INC,Energy,0.29624
80,ABT,ABBOTT LABORATORIES,Health Care,0.29368
81,AXP,AMERICAN EXPRESS,Financials,0.29335
82,CAT,CATERPILLAR INC,Industrials,0.29298
83,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.28988
84,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.28607
85,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.28506
86,NEE,NEXTERA ENERGY INC,Utilities,0.27999
87,TJX,TJX INC,Consumer Discretionary,0.26996
88,ADBE,ADOBE SYSTEM INC,Information Technology,0.26884
89,DUK,DUKE ENERGY CORP,Utilities,0.2667
90,BK,BANK OF NEW YORK MELLON CORP,Financials,0.26569
91,GD,GENERAL DYNAMICS CORP,Industrials,0.26407
92,NFLX,NETFLIX INC,Consumer Discretionary,0.26323
93,NVDA,NVIDIA CORP,Information Technology,0.25886
94,GM,GENERAL MOTORS,Consumer Discretionary,0.25755
95,KHC,KRAFT HEINZ,Consumer Staples,0.25529
96,ESRX,EXPRESS SCRIPTS HOLDING CO,Health Care,0.25095
97,DHR,DANAHER CORP,Health Care,0.24927
98,FDX,FEDEX CORP,Industrials,0.24571
99,F,F MOTOR,Consumer Discretionary,0.24493
100,SCHW,CHARLES SCHWAB CORP,Financials,0.24425
101,CRM,SALESFORCE.COM INC,Information Technology,0.24329
102,AET,AETNA INC,Health Care,0.24085
103,D,DOMINION RESOURCES INC,Utilities,0.24068
104,SO,SOUTHERN,Utilities,0.24047
105,HAL,HALLIBURTON,Energy,0.23991
106,BLK,BLACKROCK INC.,Financials,0.23741
107,MON,MONSANTO,Materials,0.23585
108,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.23503
109,NOC,NORTHROP GRUMMAN CORP,Industrials,0.23396
110,TGT,TARGET CORP,Consumer Discretionary,0.23301
111,RTN,RAYTHEON,Industrials,0.23159
112,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.23137
113,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.2307
114,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.22986
115,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.22835
116,KMI,KINDER MORGAN INC,Energy,0.22366
117,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.22319
118,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.22282
119,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.21819
120,ITW,ILLINOIS TOOL INC,Industrials,0.20987
121,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.20755
122,CME,CME GROUP INC CLASS A,Financials,0.20078
123,APC,ANADARKO PETROLEUM CORP,Energy,0.19803
124,ANTM,ANTHEM INC,Health Care,0.19683
125,PSX,PHILLIPS 66,Energy,0.19376
126,BBT,BB AND T CORP,Financials,0.19342
127,GIS,GENERAL MILLS INC,Consumer Staples,0.19093
128,EMR,EMERSON ELECTRIC,Industrials,0.19061
129,DAL,DELTA AIR LINES INC,Industrials,0.18935
130,BDX,BECTON DICKINSON,Health Care,0.18896
131,MMC,MARSH & MCLENNAN INC,Financials,0.1885
132,YHOO,YAHOO! INC,Information Technology,0.1885
133,SYK,STRYKER CORP,Health Care,0.18531
134,AMAT,APPLIED MATERIAL INC,Information Technology,0.18265
135,CI,CIGNA CORP,Health Care,0.18142
136,PX,PRAXAIR INC,Materials,0.18008
137,CSX,CSX CORP,Industrials,0.17778
138,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.17544
139,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.17318
140,TRV,TRAVELERS COMPANIES INC,Financials,0.17148
141,MCK,MCKESSON CORP,Health Care,0.17033
142,PXD,PIONEER NATURAL RESOURCE,Energy,0.17006
143,HUM,HUMANA INC,Health Care,0.16636
144,SPGI,S&P GLOBAL INC,Financials,0.16485
145,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.16417
146,NSC,NORFOLK SOUTHERN CORP,Industrials,0.16401
147,PSA,PUBLIC STORAGE REIT,Real Estate,0.16381
148,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.16158
149,KR,KROGER,Consumer Staples,0.16086
150,ECL,ECOLAB INC,Materials,0.16077
151,AON,AON PLC,Financials,0.15903
152,ETN,EATON CORPORATION PLC,Industrials,0.15871
153,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.15795
154,EXC,EXELON CORP,Utilities,0.15745
155,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.15696
156,PCG,PG&E CORP,Utilities,0.15383
157,AFL,AFLAC INC,Financials,0.15343
158,EBAY,EBAY INC,Information Technology,0.15324
159,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.15238
160,DE,DEERE & CO,Industrials,0.15211
161,LUV,SOUTHWEST AIRLINES,Industrials,0.15172
162,SE,SPECTRA ENERGY CORP,Energy,0.15067
163,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.15021
164,VLO,VALERO ENERGY CORP,Energy,0.14904
165,STT,STATE STREET CORP,Financials,0.14863
166,WM,WASTE MANAGEMENT INC,Industrials,0.14846
167,INTU,INTUIT INC,Information Technology,0.14618
168,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.14611
169,BHI,BAKER HUGHES INC,Energy,0.14446
170,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.14426
171,SYF,SYNCHRONY FINANCIAL,Financials,0.14369
172,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.14356
173,SYY,SYSCO CORP,Consumer Staples,0.14273
174,PLD,PROLOGIS REIT INC,Real Estate,0.14076
175,ROST,ROSS STORES INC,Consumer Discretionary,0.14068
176,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.14051
177,HPQ,HP INC,Information Technology,0.13827
178,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13674
179,STI,SUNTRUST BANKS INC,Financials,0.13671
180,ALL,ALLSTATE CORP,Financials,0.1363
181,PPG,PPG INDUSTRIES INC,Materials,0.13406
182,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.13281
183,DVN,DEVON ENERGY CORP,Energy,0.1328
184,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.13275
185,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.13198
186,APA,APACHE CORP,Energy,0.13133
187,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.13106
188,ZTS,ZOETIS INC CLASS A,Health Care,0.13089
189,SRE,SEMPRA ENERGY,Utilities,0.13083
190,MPC,MARATHON PETROLEUM CORP,Energy,0.13048
191,ISRG,INTUITIVE SURGICAL INC,Health Care,0.13
192,CBS,CBS CORP- CLASS B,Consumer Discretionary,0.12966
193,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.12915
194,EQIX,EQUINIX REIT INC,Real Estate,0.12634
195,TEL,TE CONNECTIVITY LTD,Information Technology,0.12622
196,EA,ELECTRONIC ARTS INC,Information Technology,0.12508
197,WY,WEYERHAEUSER REIT,Real Estate,0.12114
198,FISV,FISERV INC,Information Technology,0.1207
199,AZO,AUTOZONE INC,Consumer Discretionary,0.12015
200,GLW,CORNING INC,Information Technology,0.11996
201,ADI,ANALOG DEVICES INC,Information Technology,0.1198
202,PPL,PPL CORP,Utilities,0.11907
203,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.11896
204,CAH,CARDINAL HEALTH INC,Health Care,0.11873
205,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.11854
206,STJ,ST JUDE MEDICAL INC,Health Care,0.11844
207,MTB,M&T BANK CORP,Financials,0.11842
208,HCN,WELLTOWER INC,Real Estate,0.11792
209,EIX,EDISON INTERNATIONAL,Utilities,0.11759
210,CCL,CARNIVAL CORP,Consumer Discretionary,0.1168
211,YUM,YUM BRANDS INC,Consumer Discretionary,0.11599
212,CMI,CUMMINS INC,Industrials,0.11544
213,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.11511
214,PCAR,PACCAR INC,Industrials,0.11434
215,BAX,BAXTER INTERNATIONAL INC,Health Care,0.11397
216,SHW,SHERWIN WILLIAMS,Materials,0.11315
217,ED,CONSOLIDATED EDISON INC,Utilities,0.11147
218,VTR,VENTAS REIT INC,Real Estate,0.11141
219,APH,AMPHENOL CORP CLASS A,Information Technology,0.11059
220,WMB,WILLIAMS INC,Energy,0.11005
221,HCA,HCA HOLDINGS INC,Health Care,0.10988
222,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.10968
223,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.10909
224,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10793
225,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10692
226,CXO,CONCHO RESOURCES INC,Energy,0.1067
227,MU,MICRON TECHNOLOGY INC,Information Technology,0.10643
228,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.10617
229,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.10612
230,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.10519
231,IP,INTERNATIONAL PAPER,Materials,0.10514
232,FITB,FIFTH THIRD BANCORP,Financials,0.10466
233,XEL,XCEL ENERGY INC,Utilities,0.10399
234,NUE,NUCOR CORP,Materials,0.10391
235,ILMN,ILLUMINA INC,Health Care,0.10243
236,PGR,PROGRESSIVE CORP,Financials,0.1017
237,IR,INGERSOLL-RAND PLC,Industrials,0.10093
238,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.09992
239,PAYX,PAYCHEX INC,Information Technology,0.09928
240,FCX,FREEPORT MCMORAN INC,Materials,0.09845
241,KEY,KEYCORP,Financials,0.09831
242,PH,PARKER-HANNIFIN CORP,Industrials,0.09764
243,AMP,AMERIPRISE FINANCE INC,Financials,0.09676
244,TROW,T ROWE PRICE GROUP INC,Financials,0.09662
245,ROP,ROPER TECHNOLOGIES INC,Industrials,0.09633
246,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09545
247,K,KELLOGG,Consumer Staples,0.0953
248,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.09523
249,WDC,WESTERN DIGITAL CORP,Information Technology,0.09497
250,VFC,VF CORP,Consumer Discretionary,0.09492
251,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.09477
252,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09365
253,WEC,WEC ENERGY GROUP INC,Utilities,0.09277
254,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.09257
255,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.09184
256,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.09162
257,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.09136
258,ROK,ROCKWELL AUTOMATION INC,Industrials,0.0908
259,NEM,NEWMONT MINING CORP,Materials,0.09033
260,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.09009
261,RF,REGIONS FINANCIAL CORP,Financials,0.0892
262,LRCX,LAM RESEARCH CORP,Information Technology,0.08917
263,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.08868
264,LB,L BRANDS INC,Consumer Discretionary,0.08853
265,MYL,MYLAN NV,Health Care,0.08839
266,MCO,MOODYS CORP,Financials,0.08824
267,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.08816
268,VMC,VULCAN MATERIALS,Materials,0.08775
269,DTE,DTE ENERGY,Utilities,0.08766
270,FTV,FORTIVE CORP,Industrials,0.08677
271,NBL,NOBLE ENERGY INC,Energy,0.08606
272,ES,EVERSOURCE ENERGY,Utilities,0.08593
273,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.0847
274,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.08441
275,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.08417
276,BCR,C R BARD INC,Health Care,0.08118
277,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.08099
278,MRO,MARATHON OIL CORP,Energy,0.08031
279,CAG,CONAGRA BRANDS INC,Consumer Staples,0.08026
280,ULTA,ULTA SALON COSMETICS & FRAGRANCE I,Consumer Discretionary,0.07985
281,HES,HESS CORP,Energy,0.07906
282,SYMC,SYMANTEC CORP,Information Technology,0.0788
283,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.07867
284,CERN,CERNER CORP,Health Care,0.07853
285,CLX,CLOROX,Consumer Staples,0.07852
286,EXPE,EXPEDIA INC,Consumer Discretionary,0.07844
287,LNC,LINCOLN NATIONAL CORP,Financials,0.07832
288,GGP,GENERAL GROWTH PROPERTIES REIT INC,Real Estate,0.07766
289,DLR,DIGITAL REALTY TRUST REIT INC TRUS,Real Estate,0.07701
290,SJM,JM SMUCKER,Consumer Staples,0.07697
291,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.07598
292,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.07563
293,O,REALTY INCOME REIT CORP,Real Estate,0.07524
294,GPC,GENUINE PARTS,Consumer Discretionary,0.07522
295,RHT,RED HAT INC,Information Technology,0.07519
296,A,AGILENT TECHNOLOGIES INC,Health Care,0.07514
297,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.07478
298,ADSK,AUTODESK INC,Information Technology,0.07442
299,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.07422
300,NOV,NATIONAL OILWELL VARCO INC,Energy,0.07405
301,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.07307
302,HCP,HCP REIT INC,Real Estate,0.07247
303,BEN,FRANKLIN RESOURCES INC,Financials,0.07241
304,FAST,FASTENAL,Industrials,0.07189
305,XLNX,XILINX INC,Information Technology,0.07181
306,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.07174
307,EFX,EQUIFAX INC,Industrials,0.07168
308,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07136
309,HSY,HERSHEY FOODS,Consumer Staples,0.0712
310,XRAY,DENTSPLY SIRONA INC,Health Care,0.07115
311,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.07099
312,CTXS,CITRIX SYSTEMS INC,Information Technology,0.0709
313,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.07028
314,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.07023
315,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.06987
316,FE,FIRSTENERGY CORP,Utilities,0.06983
317,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.06952
318,XEC,CIMAREX ENERGY,Energy,0.06874
319,BLL,BALL CORP,Materials,0.06864
320,VRSK,VERISK ANALYTICS INC,Industrials,0.06852
321,ABC,AMERISOURCEBERGEN CORP,Health Care,0.06847
322,M,MACYS INC,Consumer Discretionary,0.06832
323,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.06831
324,RSG,REPUBLIC SERVICES INC,Industrials,0.0679
325,AWK,AMERICAN WATER WORKS INC,Utilities,0.06766
326,WRK,WESTROCK,Materials,0.06758
327,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06756
328,HRS,HARRIS CORP,Information Technology,0.06752
329,CTL,CENTURYLINK INC,Telecommunications,0.0674
330,IVZ,INVESCO LTD,Financials,0.06736
331,GWW,WW GRAINGER INC,Industrials,0.06726
332,BBY,BEST BUY INC,Consumer Discretionary,0.06621
333,TDG,TRANSDIGM GROUP INC,Industrials,0.06607
334,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.06561
335,KLAC,KLA TENCOR CORP,Information Technology,0.06537
336,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06533
337,TXT,TEXTRON INC,Industrials,0.0651
338,PRGO,PERRIGO PLC,Health Care,0.06493
339,L,LOEWS CORP,Financials,0.06478
340,ETR,ENTERGY CORP,Utilities,0.06457
341,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.06433
342,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.06397
343,HSIC,HENRY SCHEIN INC,Health Care,0.06396
344,DGX,QUEST DIAGNOSTICS INC,Health Care,0.06382
345,EQT,EQT CORP,Energy,0.06354
346,COL,ROCKWELL COLLINS INC,Industrials,0.06324
347,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.06285
348,AEE,AMEREN CORP,Utilities,0.06256
349,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.06117
350,OKE,ONEOK INC,Energy,0.06067
351,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.06057
352,CINF,CINCINNATI FINANCIAL CORP,Financials,0.06032
353,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05921
354,DOV,DOVER CORP,Industrials,0.05915
355,CMS,CMS ENERGY CORP,Utilities,0.0589
356,EMN,EASTMAN CHEMICAL,Materials,0.05824
357,CMA,COMERICA INC,Financials,0.05819
358,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.05817
359,KMX,CARMAX INC,Consumer Discretionary,0.05808
360,CPB,CAMPBELL SOUP,Consumer Staples,0.05806
361,AYI,ACUITY BRANDS INC.,Industrials,0.05794
362,AME,AMETEK INC,Industrials,0.05776
363,MTD,METTLER TOLEDO INC,Health Care,0.05726
364,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.05715
365,WAT,WATER CORP CORP,Health Care,0.05692
366,MAT,MATTEL INC,Consumer Discretionary,0.05644
367,KIM,KIMCO REALTY REIT CORP,Real Estate,0.05631
368,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05607
369,HOLX,HOLOGIC INC.,Health Care,0.05574
370,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.0555
371,JNPR,JUNIPER NETWORKS INC,Information Technology,0.05536
372,GPN,GLOBAL PAYMENTS INC.,Information Technology,0.05527
373,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05507
374,DVA,DAVITA INC,Health Care,0.05504
375,MAS,MASCO CORP,Industrials,0.05486
376,COG,CABOT OIL & GAS CORP,Energy,0.05401
377,CNP,CENTERPOINT ENERGY INC,Utilities,0.05394
378,WU,WESTERN UNION,Information Technology,0.05384
379,NTAP,NETAPP INC,Information Technology,0.05348
380,COH,COACH INC,Consumer Discretionary,0.05328
381,ALK,ALASKA AIR GROUP INC,Industrials,0.05316
382,LKQ,LKQ CORP,Consumer Discretionary,0.05292
383,SCG,SCANA CORP,Utilities,0.05291
384,CA,CA INC,Information Technology,0.05271
385,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05267
386,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.05226
387,MOS,MOSAIC,Materials,0.05221
388,XL,XL GROUP LTD,Financials,0.05215
389,UNM,UNUM GROUP,Financials,0.05206
390,ALB,ALBEMARLE CORP.,Materials,0.05179
391,CNC,CENTENE CORP.,Health Care,0.05163
392,CTAS,CINTAS CORP,Industrials,0.05141
393,SNA,SNAP-ON INC.,Industrials,0.051
394,FL,FOOT LOCKER INC,Consumer Discretionary,0.05091
395,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.05085
396,KSS,KOHLS CORP,Consumer Discretionary,0.05074
397,TSO,TESORO CORP.,Energy,0.05073
398,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.05063
399,HAS,HASBRO INC,Consumer Discretionary,0.05059
400,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05057
401,KSU,KANSAS CITY SOUTHERN,Industrials,0.05029
402,PNR,PENTAIR,Industrials,0.05025
403,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05012
404,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.04958
405,DHI,D R HORTON INC,Consumer Discretionary,0.04929
406,FFIV,F5 NETWORKS INC,Information Technology,0.0489
407,HRL,HORMEL FOODS CORP,Consumer Staples,0.04857
408,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04856
409,XYL,XYLEM INC,Industrials,0.04851
410,UDR,UDR INC.,Real Estate,0.04772
411,NFX,NEWFIELD EXPLORATION,Energy,0.04714
412,SEE,SEALED AIR CORP,Materials,0.04708
413,AJG,ARTHUR J GALLAGHER,Financials,0.04679
414,TIF,TIFFANY,Consumer Discretionary,0.0465
415,COTY,COTY INC CLASS A,Consumer Staples,0.04633
416,EXR,EXTRA SPACE STORAGE INC.,Real Estate,0.04632
417,HBI,HANESBRANDS INC,Consumer Discretionary,0.04607
418,URI,UNITED RENTALS INC,Industrials,0.04573
419,CBG,CBRE GROUP INC,Real Estate,0.04553
420,PVH,PVH CORP,Consumer Discretionary,0.04462
421,FBHS,FORTUNE BRANDS HOME & SECURITY INC,Industrials,0.04455
422,ARNC,ARCONIC INC INC,Industrials,0.04437
423,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04403
424,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.044
425,BF.B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.04342
426,PNW,PINNACLE WEST CORP,Utilities,0.04315
427,MAC,MACERICH REIT,Real Estate,0.04299
428,HP,HELMERICH & PAYNE INC,Energy,0.04292
429,LNT,ALLIANT ENERGY CORP,Utilities,0.04286
430,ZION,ZIONS BANCORPORATION,Financials,0.04284
431,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.04275
432,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04251
433,IRM,IRON MOUNTAIN INC,Real Estate,0.04241
434,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04228
435,COO,COOPER COS.,Health Care,0.04201
436,LEN,LENNAR A CORP,Consumer Discretionary,0.04195
437,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.04187
438,XRX,XEROX CORP,Information Technology,0.04178
439,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.04152
440,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04124
441,TMK,TORCHMARK CORP,Financials,0.04099
442,FTI,FMC TECHNOLOGIES INC,Energy,0.04058
443,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.04007
444,AES,AES CORP,Utilities,0.03962
445,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03953
446,FMC,FMC CORP,Materials,0.03942
447,FLR,FLUOR CORP,Industrials,0.03912
448,VRSN,VERISIGN INC,Information Technology,0.03845
449,NDAQ,NASDAQ INC,Financials,0.03841
450,BWA,BORGWARNER INC,Consumer Discretionary,0.03764
451,LUK,LEUCADIA NATIONAL CORP,Financials,0.0375
452,NI,NISOURCE INC,Utilities,0.03711
453,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.03632
454,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.03623
455,QRVO,QORVO INC,Information Technology,0.03586
456,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03545
457,RRC,RANGE RESOURCES CORP,Energy,0.03472
