rank,ticker,name,sector,weight
461,HAS,HASBRO INC,Consumer Discretionary,0.034
462,VRSN,VERISIGN INC,Information Technology,0.03397
463,PWR,QUANTA SERVICES INC.,Industrials,0.03378
464,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03205
465,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03188
466,ZION,ZIONS BANCORPORATION,Financials,0.03163
467,NDA,NASDAQ OMX GROUP INC.,Financials,0.03078
468,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.03072
469,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.02971
470,LM,LEGG MASON INC,Financials,0.02928
471,ALLE,ALLEGION PLC,Industrials,0.02899
472,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02794
473,THC,TENET HEALTHCARE CORP.,Health Care,0.02721
474,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.02718
475,WIN,WINDSTREAM HOLDINGS INC,Telecommunications,0.02717
476,PKI,PERKINELMER INC.,Health Care,0.02698
477,R,RYDER SYSTEM INC,Industrials,0.02689
478,PBI,PITNEY BOWES INC,Industrials,0.02679
479,HCBK,HUDSON CITY BANCORP INC,Financials,0.02664
480,TE,TECO ENERGY INC,Utilities,0.02626
481,AIZ,ASSURANT INC,Financials,0.02625
482,AVY,AVERY DENNISON CORP,Materials,0.0258
483,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02557
484,JOY,JOY GLOBAL INC,Industrials,0.02501
485,FLIR,FLIR SYSTEMS INC,Information Technology,0.02489
486,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.02466
487,AN,AUTONATION INC,Consumer Discretionary,0.02461
488,OI,OWENS ILLINOIS INC,Materials,0.02436
489,DNB,DUN & BRADSTREET CORP,Industrials,0.02375
490,GNW,GENWORTH FINANCIAL A INC,Financials,0.02309
491,NE,NOBLE PLC,Energy,0.02284
492,PDCO,PATTERSON COMPANIES INC,Health Care,0.02246
493,AVP,AVON PRODUCTS INC,Consumer Staples,0.02232
494,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.02063
495,NBR,NABORS INDUSTRIES LTD,Energy,0.02055
496,NFX,NEWFIELD EXPLORATION,Energy,0.02029
497,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.01999
498,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.0193
499,FSLR,FIRST SOLAR INC,Information Technology,0.01835
500,QEP,QEP RESOURCES INC,Energy,0.01834
501,DNR,DENBURY RESOURCES INC,Energy,0.01564
502,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.0135
