rank,ticker,name,sector,weight
457,DISH,DISH NETWORK CORP CLASS A,Communication,0.02852
458,RHI,ROBERT HALF,Industrials,0.02837
459,HSIC,HENRY SCHEIN INC,Health Care,0.02807
460,NRG,NRG ENERGY INC,Utilities,0.02779
461,IVZ,INVESCO LTD,Financials,0.02769
462,RE,EVEREST RE GROUP LTD,Financials,0.02705
463,NWSA,NEWS CORP CLASS A,Communication,0.02705
464,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02694
465,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02688
466,CMA,COMERICA INC,Financials,0.02665
467,WU,WESTERN UNION,Information Technology,0.02647
468,DXC,DXC TECHNOLOGY,Information Technology,0.02644
469,AIZ,ASSURANT INC,Financials,0.02598
470,PNW,PINNACLE WEST CORP,Utilities,0.02592
471,AOS,A O SMITH CORP,Industrials,0.02567
472,NI,NISOURCE INC,Utilities,0.02556
473,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02535
474,CPB,CAMPBELL SOUP,Consumer Staples,0.02475
475,GL,GLOBE LIFE INC,Financials,0.02422
476,WBD,DISCOVERY INC SERIES C,Communication,0.02409
477,SEE,SEALED AIR CORP,Materials,0.02404
478,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02376
479,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02373
480,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02348
481,BEN,FRANKLIN RESOURCES INC,Financials,0.02326
482,ZION,ZIONS BANCORPORATION,Financials,0.02301
483,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02291
484,DVA,DAVITA INC,Health Care,0.02249
485,APA,APA CORP,Energy,0.02246
486,IPGP,IPG PHOTONICS CORP,Information Technology,0.02168
487,ROL,ROLLINS INC,Industrials,0.0216
488,ALK,ALASKA AIR GROUP INC,Industrials,0.02138
489,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02095
490,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.02087
491,PVH,PVH CORP,Consumer Discretionary,0.02039
492,OGN,ORGANON,Health Care,0.02022
493,GPS,GAP INC,Consumer Discretionary,0.02005
494,HBI,HANESBRANDS INC,Consumer Discretionary,0.01869
495,COG,CABOT OIL & GAS CORP,Energy,0.0184
496,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01828
497,PRGO,PERRIGO PLC,Health Care,0.01753
498,NOV,NOV INC,Energy,0.01689
499,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01633
500,UNM,UNUM,Financials,0.01591
501,WBD,DISCOVERY INC SERIES A,Communication,0.01491
502,FOX,FOX CORP CLASS B,Communication,0.0142
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01012
504,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00994
505,NWS,NEWS CORP CLASS B,Communication,0.0086
