rank,ticker,name,sector,weight
462,WIN,WINDSTREAM HOLDINGS INC,Telecommunications,0.03308
463,ADT,ADT CORPORATION,Industrials,0.03291
464,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.0316
465,LM,LEGG MASON INC,Financials,0.03141
466,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03137
467,ZION,ZIONS BANCORPORATION,Financials,0.03089
468,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.02961
469,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.02956
470,NDA,NASDAQ OMX GROUP INC.,Financials,0.02873
471,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.0282
472,ALLE,ALLEGION PLC,Industrials,0.02806
473,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02792
474,PKI,PERKINELMER INC.,Health Care,0.0278
475,R,RYDER SYSTEM INC,Industrials,0.02742
476,PBI,PITNEY BOWES INC,Industrials,0.0271
477,AIZ,ASSURANT INC,Financials,0.02617
478,JOY,JOY GLOBAL INC,Industrials,0.02615
479,HCBK,HUDSON CITY BANCORP INC,Financials,0.02557
480,THC,TENET HEALTHCARE CORP.,Health Care,0.02552
481,AN,AUTONATION INC,Consumer Discretionary,0.02522
482,AVY,AVERY DENNISON CORP,Materials,0.02519
483,TE,TECO ENERGY INC,Utilities,0.02507
484,DNB,DUN & BRADSTREET CORP,Industrials,0.02497
485,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.0249
486,NE,NOBLE PLC,Energy,0.02479
487,GNW,GENWORTH FINANCIAL A INC,Financials,0.0245
488,FLIR,FLIR SYSTEMS INC,Information Technology,0.02439
489,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.02389
490,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.02313
491,AVP,AVON PRODUCTS INC,Consumer Staples,0.02307
492,OI,OWENS ILLINOIS INC,Materials,0.02297
493,PDCO,PATTERSON COMPANIES INC,Health Care,0.02263
494,BMS,BEMIS INC,Materials,0.02167
495,NBR,NABORS INDUSTRIES LTD,Energy,0.02061
496,NFX,NEWFIELD EXPLORATION,Energy,0.02015
497,FSLR,FIRST SOLAR INC,Information Technology,0.01992
498,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.01984
499,QEP,QEP RESOURCES INC,Energy,0.01839
500,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.0179
501,DNR,DENBURY RESOURCES INC,Energy,0.01577
502,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.01071
503,CRC,CALIFORNIA RESOURCES CORP,Energy,-0.0136
