rank,ticker,name,sector,weight
459,ALLE,ALLEGION PLC,Industrials,0.03522
460,PHM,PULTEGROUP INC,Consumer Discretionary,0.03461
461,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03443
462,PKI,PERKINELMER INC,Health Care,0.03436
463,AES,AES CORP,Utilities,0.03394
464,MOS,MOSAIC,Materials,0.0335
465,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.03318
466,XRX,XEROX CORP,Information Technology,0.03292
467,KSS,KOHLS CORP,Consumer Discretionary,0.03162
468,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03159
469,SPLS,STAPLES INC,Consumer Discretionary,0.03104
470,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.03103
471,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03094
472,M,MACYS INC,Consumer Discretionary,0.03028
473,MAC,MACERICH REIT,Real Estate,0.02973
474,SRCL,STERICYCLE INC,Industrials,0.02942
475,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02871
476,EVHC,ENVISION HEALTHCARE CORP,Health Care,0.02867
477,GRMN,GARMIN LTD,Consumer Discretionary,0.02772
478,RHI,ROBERT HALF,Industrials,0.02766
479,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02685
480,MAT,MATTEL INC,Consumer Discretionary,0.02644
481,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.0264
482,HRB,H&R BLOCK INC,Consumer Discretionary,0.02605
483,FLR,FLUOR CORP,Industrials,0.02588
484,PWR,QUANTA SERVICES INC,Industrials,0.02531
485,GPS,GAP INC,Consumer Discretionary,0.02509
486,FLIR,FLIR SYSTEMS INC,Information Technology,0.02433
487,AIZ,ASSURANT INC,Financials,0.02427
488,NFX,NEWFIELD EXPLORATION,Energy,0.02418
489,FLS,FLOWSERVE CORP,Industrials,0.02387
490,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02377
491,JWN,NORDSTROM INC,Consumer Discretionary,0.02314
492,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02307
493,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.02264
494,FL,FOOT LOCKER INC,Consumer Discretionary,0.02194
495,CSRA,CSRA INC,Information Technology,0.02143
496,HP,HELMERICH & PAYNE INC,Energy,0.02119
497,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.02048
498,DISCK,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.02045
499,NAVI,NAVIENT CORP,Financials,0.01768
500,DISCA,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.01642
501,RRC,RANGE RESOURCES CORP,Energy,0.01517
502,PDCO,PATTERSON COMPANIES INC,Health Care,0.01505
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01377
504,CHK,CHESAPEAKE ENERGY CORP,Energy,0.01337
505,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01294
506,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00768
