rank,ticker,name,sector,weight
459,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.03332
460,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03326
461,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03322
462,ALLE,ALLEGION PLC,Industrials,0.03322
463,LUK,LEUCADIA NATIONAL CORP,Financials,0.03285
464,GPS,GAP INC,Consumer Discretionary,0.03277
465,JWN,NORDSTROM INC,Consumer Discretionary,0.03276
466,PHM,PULTEGROUP INC,Consumer Discretionary,0.0312
467,UA,UNDER ARMOUR A INC,Consumer Discretionary,0.03094
468,DISCK,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03053
469,GRMN,GARMIN LTD,Consumer Discretionary,0.03021
470,PKI,PERKINELMER INC.,Health Care,0.03019
471,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.03016
472,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.03
473,FLS,FLOWSERVE CORP,Industrials,0.02996
474,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.02971
475,SWN,SOUTHWESTERN ENERGY,Energy,0.02781
476,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02737
477,HRB,H&R BLOCK INC,Consumer Discretionary,0.02727
478,RHI,ROBERT HALF,Industrials,0.02639
479,AIZ,ASSURANT INC,Financials,0.02628
480,SPLS,STAPLES INC,Consumer Discretionary,0.0261
481,UAC/C,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.02586
482,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.02556
483,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.025
484,FLIR,FLIR SYSTEMS INC,Information Technology,0.02456
485,DNB,DUN & BRADSTREET CORP,Industrials,0.02454
486,PWR,QUANTA SERVICES INC.,Industrials,0.0235
487,TGNA,TEGNA INC,Consumer Discretionary,0.02278
488,MUR,MURPHY OIL CORP,Energy,0.02268
489,CHK,CHESAPEAKE ENERGY CORP,Energy,0.02227
490,NAVI,NAVIENT CORP,Financials,0.02194
491,DISCA,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02132
492,R,RYDER SYSTEM INC,Industrials,0.02019
493,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.02012
494,CSRA,CSRA INC,Information Technology,0.01978
495,PDCO,PATTERSON COMPANIES INC,Health Care,0.01926
496,TDC,TERADATA CORP,Information Technology,0.01903
497,NRG,NRG ENERGY INC,Utilities,0.01813
498,PBI,PITNEY BOWES INC,Industrials,0.0179
499,RIG,TRANSOCEAN LTD,Energy,0.01784
500,OI,OWENS ILLINOIS INC,Materials,0.01703
501,FSLR,FIRST SOLAR INC,Information Technology,0.01693
502,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01609
503,AN,AUTONATION INC,Consumer Discretionary,0.01585
504,LM,LEGG MASON INC,Financials,0.01442
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00809
