rank,ticker,name,sector,weight
457,HSIC,HENRY SCHEIN INC,Health Care,0.03033
458,DISH,DISH NETWORK CORP CLASS A,Communication,0.03032
459,IVZ,INVESCO LTD,Financials,0.03016
460,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.03014
461,NWSA,NEWS CORP CLASS A,Communication,0.02995
462,RE,EVEREST RE GROUP LTD,Financials,0.0295
463,RHI,ROBERT HALF,Industrials,0.02889
464,WU,WESTERN UNION,Information Technology,0.02874
465,REG,REGENCY CENTERS REIT CORP,Real Estate,0.0287
466,CPB,CAMPBELL SOUP,Consumer Staples,0.02803
467,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.0275
468,GL,GLOBE LIFE INC,Financials,0.02738
469,PNW,PINNACLE WEST CORP,Utilities,0.02728
470,DXC,DXC TECHNOLOGY,Information Technology,0.02719
471,NI,NISOURCE INC,Utilities,0.02713
472,AOS,A O SMITH CORP,Industrials,0.02688
473,MRO,MARATHON OIL CORP,Energy,0.02684
474,ZION,ZIONS BANCORPORATION,Financials,0.02675
475,AIZ,ASSURANT INC,Financials,0.0262
476,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02543
477,BEN,FRANKLIN RESOURCES INC,Financials,0.02542
478,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02485
479,SEE,SEALED AIR CORP,Materials,0.02451
480,DISCK,DISCOVERY INC SERIES C,Communication,0.02444
481,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02424
482,ALK,ALASKA AIR GROUP INC,Industrials,0.02394
483,DVA,DAVITA INC,Health Care,0.02385
484,PVH,PVH CORP,Consumer Discretionary,0.02326
485,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02256
486,APA,APA CORP,Energy,0.02204
487,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02183
488,NRG,NRG ENERGY INC,Utilities,0.02175
489,ROL,ROLLINS INC,Industrials,0.02095
490,IPGP,IPG PHOTONICS CORP,Information Technology,0.02094
491,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02089
492,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.0206
493,GPS,GAP INC,Consumer Discretionary,0.01932
494,HBI,HANESBRANDS INC,Consumer Discretionary,0.01893
495,COG,CABOT OIL & GAS CORP,Energy,0.01862
496,UNM,UNUM,Financials,0.0177
497,NOV,NOV INC,Energy,0.0172
498,PRGO,PERRIGO PLC,Health Care,0.01703
499,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01652
500,FOX,FOX CORP CLASS B,Communication,0.01491
501,DISCA,DISCOVERY INC SERIES A,Communication,0.01486
502,HFC,HOLLYFRONTIER CORP,Energy,0.01359
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01212
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01041
505,NWS,NEWS CORP CLASS B,Communication,0.00923
