rank,ticker,name,sector,weight
461,GRMN,GARMIN LTD,Consumer Discretionary,0.03187
462,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.03186
463,NDA,NASDAQ OMX GROUP INC.,Financials,0.03139
464,GAS,AGL RESOURCES INC.,Utilities,0.0313
465,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03106
466,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03084
467,LM,LEGG MASON INC,Financials,0.03063
468,ESV,ENSCO PLC CLASS A,Energy,0.03058
469,ALLE,ALLEGION PLC,Industrials,0.02957
470,RIG,TRANSOCEAN LTD,Energy,0.02928
471,ZION,ZIONS BANCORPORATION,Financials,0.02892
472,PKI,PERKINELMER INC.,Health Care,0.02842
473,NFX,NEWFIELD EXPLORATION,Energy,0.02807
474,R,RYDER SYSTEM INC,Industrials,0.02654
475,AVY,AVERY DENNISON CORP,Materials,0.02611
476,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02554
477,DNB,DUN & BRADSTREET CORP,Industrials,0.02538
478,WIN,WINDSTREAM HOLDINGS INC,Telecommunications,0.02537
479,HCBK,HUDSON CITY BANCORP INC,Financials,0.02505
480,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02485
481,PBI,PITNEY BOWES INC,Industrials,0.02484
482,TE,TECO ENERGY INC,Utilities,0.02465
483,AN,AUTONATION INC,Consumer Discretionary,0.02457
484,FLIR,FLIR SYSTEMS INC,Information Technology,0.02425
485,THC,TENET HEALTHCARE CORP.,Health Care,0.02423
486,FSLR,FIRST SOLAR INC,Information Technology,0.02396
487,JOY,JOY GLOBAL INC,Industrials,0.02322
488,OI,OWENS ILLINOIS INC,Materials,0.02303
489,PDCO,PATTERSON COMPANIES INC,Health Care,0.02294
490,AIZ,ASSURANT INC,Financials,0.02291
491,NE,NOBLE PLC,Energy,0.02236
492,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.02201
493,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.02146
494,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.02086
495,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.02059
496,GNW,GENWORTH FINANCIAL A INC,Financials,0.02053
497,NBR,NABORS INDUSTRIES LTD,Energy,0.01978
498,AVP,AVON PRODUCTS INC,Consumer Staples,0.01973
499,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.01948
500,QEP,QEP RESOURCES INC,Energy,0.01899
501,DNR,DENBURY RESOURCES INC,Energy,0.01576
502,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.01091
