rank,ticker,name,sector,weight
459,BEN,FRANKLIN RESOURCES INC,Financials,0.02944
460,KSS,KOHLS CORP,Consumer Discretionary,0.02868
461,PNR,PENTAIR,Industrials,0.02822
462,XRX,XEROX HOLDINGS CORP,Information Technology,0.02811
463,FLIR,FLIR SYSTEMS INC,Information Technology,0.02805
464,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02794
465,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02793
466,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.02713
467,PVH,PVH CORP,Consumer Discretionary,0.02701
468,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02651
469,PRGO,PERRIGO PLC,Health Care,0.02644
470,RHI,ROBERT HALF,Industrials,0.02629
471,ALB,ALBEMARLE CORP,Materials,0.02624
472,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02584
473,MOS,MOSAIC,Materials,0.02567
474,IVZ,INVESCO LTD,Financials,0.02564
475,AOS,A O SMITH CORP,Industrials,0.02547
476,COG,CABOT OIL & GAS CORP,Energy,0.02518
477,DVA,DAVITA INC,Health Care,0.02488
478,FLS,FLOWSERVE CORP,Industrials,0.02433
479,UNM,UNUM,Financials,0.02431
480,PWR,QUANTA SERVICES INC,Industrials,0.02309
481,SEE,SEALED AIR CORP,Materials,0.02277
482,FOX,FOX CORP CLASS B,Communication,0.02172
483,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.02152
484,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.0214
485,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02134
486,HBI,HANESBRANDS INC,Consumer Discretionary,0.0213
487,IPGP,IPG PHOTONICS CORP,Information Technology,0.01994
488,ROL,ROLLINS INC,Industrials,0.01974
489,WBD,DISCOVERY INC SERIES A,Communication,0.01954
490,NWSA,NEWS CORP CLASS A,Communication,0.01942
491,HRB,H&R BLOCK INC,Consumer Discretionary,0.01879
492,M,MACYS INC,Consumer Discretionary,0.0179
493,XEC,CIMAREX ENERGY,Energy,0.0178
494,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.01692
495,LB,L BRANDS INC,Consumer Discretionary,0.01671
496,HP,HELMERICH & PAYNE INC,Energy,0.01651
497,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.01626
498,JWN,NORDSTROM INC,Consumer Discretionary,0.01558
499,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01406
500,GPS,GAP INC,Consumer Discretionary,0.01359
501,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01331
502,COTY,COTY INC CLASS A,Consumer Staples,0.01309
503,TRIP,TRIPADVISOR INC,Communication,0.01133
504,MAC,MACERICH REIT,Real Estate,0.0112
505,NWS,NEWS CORP CLASS B,Communication,0.00646
506,DISHR,DISH NETWORK CORP CLASS A,Communication,3e-05
