rank,ticker,name,sector,weight
459,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02185
460,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02164
461,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02113
462,BEN,FRANKLIN RESOURCES INC,Financials,0.02107
463,CMA,COMERICA INC,Financials,0.02079
464,NOV,NATIONAL OILWELL VARCO INC,Energy,0.0206
465,MRO,MARATHON OIL CORP,Energy,0.02058
466,HWM,HOWMET AEROSPACE INC,Industrials,0.02038
467,APA,APACHE CORP,Energy,0.02035
468,HFC,HOLLYFRONTIER CORP,Energy,0.02006
469,DVN,DEVON ENERGY CORP,Energy,0.01996
470,NBL,NOBLE ENERGY INC,Energy,0.01965
471,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01955
472,DXC,DXC TECHNOLOGY,Information Technology,0.01901
473,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.019
474,IPGP,IPG PHOTONICS CORP,Information Technology,0.01875
475,SEE,SEALED AIR CORP,Materials,0.0187
476,KIM,KIMCO REALTY REIT CORP,Real Estate,0.01868
477,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.01763
478,TPR,TAPESTRY INC,Consumer Discretionary,0.01671
479,FOX,FOX CORP CLASS B,Communication,0.01642
480,MOS,MOSAIC,Materials,0.0162
481,NWSA,NEWS CORP CLASS A,Communication,0.01619
482,ALK,ALASKA AIR GROUP INC,Industrials,0.01607
483,PVH,PVH CORP,Consumer Discretionary,0.01537
484,FLS,FLOWSERVE CORP,Industrials,0.01525
485,HBI,HANESBRANDS INC,Consumer Discretionary,0.01524
486,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01518
487,FTI,TECHNIPFMC PLC,Energy,0.01506
488,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01442
489,UNM,UNUM,Financials,0.01431
490,DISCA,DISCOVERY INC SERIES A,Communication,0.01424
491,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.01388
492,XRX,XEROX HOLDINGS CORP,Information Technology,0.01378
493,HRB,H&R BLOCK INC,Consumer Discretionary,0.01313
494,IVZ,INVESCO LTD,Financials,0.01313
495,KSS,KOHLS CORP,Consumer Discretionary,0.01181
496,LB,L BRANDS INC,Consumer Discretionary,0.01143
497,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.00914
498,HP,HELMERICH & PAYNE INC,Energy,0.00845
499,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.00836
500,JWN,NORDSTROM INC,Consumer Discretionary,0.0083
501,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.00809
502,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00769
503,GPS,GAP INC,Consumer Discretionary,0.0067
504,COTY,COTY INC CLASS A,Consumer Staples,0.00617
505,NWS,NEWS CORP CLASS B,Communication,0.00465
