rank,ticker,name,sector,weight
460,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.0277
461,NRG,NRG ENERGY INC,Utilities,0.02752
462,GL,GLOBE LIFE INC,Financials,0.02704
463,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02695
464,ALLE,ALLEGION PLC,Industrials,0.02687
465,OGN,ORGANON,Health Care,0.02667
466,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02641
467,RHI,ROBERT HALF,Industrials,0.02623
468,SEE,SEALED AIR CORP,Materials,0.02557
469,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.02529
470,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02512
471,ROL,ROLLINS INC,Industrials,0.02508
472,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.02505
473,PNW,PINNACLE WEST CORP,Utilities,0.02486
474,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02447
475,BWA,BORGWARNER INC,Consumer Discretionary,0.02425
476,DXC,DXC TECHNOLOGY,Information Technology,0.02378
477,TPR,TAPESTRY INC,Consumer Discretionary,0.0235
478,ZION,ZIONS BANCORPORATION,Financials,0.02337
479,XRAY,DENTSPLY SIRONA INC,Health Care,0.0233
480,AOS,A O SMITH CORP,Industrials,0.02308
481,PNR,PENTAIR,Industrials,0.02297
482,LNC,LINCOLN NATIONAL CORP,Financials,0.02292
483,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02135
484,CCL,CARNIVAL CORP,Consumer Discretionary,0.02123
485,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02115
486,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02113
487,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.02054
488,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02007
489,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01997
490,NWSA,NEWS CORP CLASS A,Communication,0.01958
491,BEN,FRANKLIN RESOURCES INC,Financials,0.01951
492,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.01912
493,ALK,ALASKA AIR GROUP INC,Industrials,0.01639
494,IVZ,INVESCO LTD,Financials,0.01614
495,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.01549
496,DISH,DISH NETWORK CORP CLASS A,Communication,0.01492
497,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01479
498,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01449
499,DVA,DAVITA INC,Health Care,0.01445
500,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01297
501,FOX,FOX CORP CLASS B,Communication,0.01271
502,PVH,PVH CORP,Consumer Discretionary,0.01201
503,NWS,NEWS CORP CLASS B,Communication,0.00524
