rank,ticker,name,sector,weight
459,IPGP,IPG PHOTONICS CORP,Information Technology,0.0215
460,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02143
461,PWR,QUANTA SERVICES INC,Industrials,0.02121
462,BEN,FRANKLIN RESOURCES INC,Financials,0.02109
463,CMA,COMERICA INC,Financials,0.02069
464,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02006
465,SEE,SEALED AIR CORP,Materials,0.02005
466,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.01976
467,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.01948
468,HWM,HOWMET AEROSPACE INC,Industrials,0.01946
469,NOV,NATIONAL OILWELL VARCO INC,Energy,0.0194
470,NWSA,NEWS CORP CLASS A,Communication,0.0191
471,HFC,HOLLYFRONTIER CORP,Energy,0.01823
472,KIM,KIMCO REALTY REIT CORP,Real Estate,0.01816
473,FOX,FOX CORP CLASS B,Communication,0.01765
474,MRO,MARATHON OIL CORP,Energy,0.01714
475,NBL,NOBLE ENERGY INC,Energy,0.01669
476,DVN,DEVON ENERGY CORP,Energy,0.01652
477,MOS,MOSAIC,Materials,0.01625
478,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01625
479,ALK,ALASKA AIR GROUP INC,Industrials,0.01613
480,APA,APACHE CORP,Energy,0.01603
481,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.01585
482,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01535
483,LB,L BRANDS INC,Consumer Discretionary,0.01485
484,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01483
485,TPR,TAPESTRY INC,Consumer Discretionary,0.01458
486,HBI,HANESBRANDS INC,Consumer Discretionary,0.01443
487,DXC,DXC TECHNOLOGY,Information Technology,0.01423
488,PVH,PVH CORP,Consumer Discretionary,0.01355
489,FLS,FLOWSERVE CORP,Industrials,0.01349
490,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.01336
491,DISCA,DISCOVERY INC SERIES A,Communication,0.01319
492,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.01295
493,HRB,H&R BLOCK INC,Consumer Discretionary,0.01279
494,FTI,TECHNIPFMC PLC,Energy,0.01194
495,UNM,UNUM,Financials,0.01186
496,KSS,KOHLS CORP,Consumer Discretionary,0.01174
497,IVZ,INVESCO LTD,Financials,0.01158
498,XRX,XEROX HOLDINGS CORP,Information Technology,0.01142
499,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.00714
500,GPS,GAP INC,Consumer Discretionary,0.00701
501,JWN,NORDSTROM INC,Consumer Discretionary,0.00681
502,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.0067
503,NWS,NEWS CORP CLASS B,Communication,0.00637
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00622
505,COTY,COTY INC CLASS A,Consumer Staples,0.00392
