rank,ticker,name,sector,weight
91,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.23639
92,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.23586
93,ETN,EATON PLC,Industrials,0.23555
94,SLB,SCHLUMBERGER NV,Energy,0.22462
95,ADI,ANALOG DEVICES INC,Information Technology,0.224
96,LRCX,LAM RESEARCH CORP,Information Technology,0.22265
97,SCHW,CHARLES SCHWAB CORP,Financials,0.21973
98,CME,CME GROUP INC CLASS A,Financials,0.21805
99,C,CITIGROUP INC,Financials,0.21593
100,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.21283
101,TMUS,T MOBILE US INC,Communication,0.21145
102,PANW,PALO ALTO NETWORKS INC,Information Technology,0.21105
103,EOG,EOG RESOURCES INC,Energy,0.20873
104,SO,SOUTHERN,Utilities,0.2084
105,BDX,BECTON DICKINSON,Health Care,0.20823
106,MU,MICRON TECHNOLOGY INC,Information Technology,0.20797
107,ZTS,ZOETIS INC CLASS A,Health Care,0.20521
108,SNPS,SYNOPSYS INC,Information Technology,0.20283
109,MO,ALTRIA GROUP INC,Consumer Staples,0.20242
110,FI,FISERV INC,Financials,0.1969
111,DUK,DUKE ENERGY CORP,Utilities,0.19453
112,EQIX,EQUINIX REIT INC,Real Estate,0.19386
113,NOC,NORTHROP GRUMMAN CORP,Industrials,0.19039
114,BX,BLACKSTONE INC,Financials,0.18612
115,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.1851
116,HUM,HUMANA INC,Health Care,0.18425
117,KLAC,KLA CORP,Information Technology,0.18236
118,AON,AON PLC CLASS A,Financials,0.17823
119,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.17817
120,CL,COLGATE-PALMOLIVE,Consumer Staples,0.17634
121,ITW,ILLINOIS TOOL INC,Industrials,0.17512
122,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.17461
123,MCK,MCKESSON CORP,Health Care,0.17442
124,WM,WASTE MANAGEMENT INC,Industrials,0.172
125,MPC,MARATHON PETROLEUM CORP,Energy,0.17173
126,CSX,CSX CORP,Industrials,0.17006
127,PYPL,PAYPAL HOLDINGS INC,Financials,0.16151
128,SHW,SHERWIN WILLIAMS,Materials,0.16002
129,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.15958
130,PXD,PIONEER NATURAL RESOURCE,Energy,0.15822
131,FDX,FEDEX CORP,Industrials,0.15775
132,GD,GENERAL DYNAMICS CORP,Industrials,0.15528
133,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.1521
134,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.14805
135,TGT,TARGET CORP,Consumer Staples,0.1452
136,EMR,EMERSON ELECTRIC,Industrials,0.14438
137,PSX,PHILLIPS,Energy,0.14423
138,AJG,ARTHUR J GALLAGHER,Financials,0.14411
139,ABNB,AIRBNB INC CLASS A,Consumer Discretionary,0.14321
140,ANET,ARISTA NETWORKS INC,Information Technology,0.14267
141,MMM,3M,Industrials,0.14255
142,USB,US BANCORP,Financials,0.14094
143,MCO,MOODYS CORP,Financials,0.13801
144,FCX,FREEPORT MCMORAN INC,Materials,0.13751
145,APH,AMPHENOL CORP CLASS A,Information Technology,0.13642
146,PH,PARKER-HANNIFIN CORP,Industrials,0.1344
147,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.13413
148,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.13207
149,TDG,TRANSDIGM GROUP INC,Industrials,0.12976
150,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.12945
151,HCA,HCA HEALTHCARE INC,Health Care,0.12924
152,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.12919
153,AZO,AUTOZONE INC,Consumer Discretionary,0.12773
154,VLO,VALERO ENERGY CORP,Energy,0.12735
155,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.12623
156,SRE,SEMPRA,Utilities,0.12514
157,CTAS,CINTAS CORP,Industrials,0.12454
158,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.12394
159,TT,TRANE TECHNOLOGIES PLC,Industrials,0.12342
160,WELL,WELLTOWER INC,Real Estate,0.12315
161,NSC,NORFOLK SOUTHERN CORP,Industrials,0.12298
162,PCAR,PACCAR INC,Industrials,0.12252
163,ECL,ECOLAB INC,Materials,0.12083
164,ADSK,AUTODESK INC,Information Technology,0.11993
165,AFL,AFLAC INC,Financials,0.1199
166,WMB,WILLIAMS INC,Energy,0.11882
167,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.11645
168,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.11641
169,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.11489
170,CCI,CROWN CASTLE INC,Real Estate,0.1145
171,CARR,CARRIER GLOBAL CORP,Industrials,0.11336
172,HES,HESS CORP,Energy,0.11331
173,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.11252
174,ROST,ROSS STORES INC,Consumer Discretionary,0.11218
175,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.1105
176,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.11019
177,GM,GENERAL MOTORS,Consumer Discretionary,0.11017
178,EXC,EXELON CORP,Utilities,0.11004
179,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.10999
180,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.10971
181,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.10895
182,TRV,TRAVELERS COMPANIES INC,Financials,0.10885
183,F,FORD MOTOR CO,Consumer Discretionary,0.10884
184,GIS,GENERAL MILLS INC,Consumer Staples,0.1084
185,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10792
186,OKE,ONEOK INC,Energy,0.10779
187,MET,METLIFE INC,Financials,0.10764
188,CPRT,COPART INC,Industrials,0.10738
189,TFC,TRUIST FINANCIAL CORP,Financials,0.10726
190,PSA,PUBLIC STORAGE REIT,Real Estate,0.10726
191,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.10724
192,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.1069
193,CNC,CENTENE CORP,Health Care,0.10606
194,MSCI,MSCI INC,Financials,0.10589
195,FTNT,FORTINET INC,Information Technology,0.10582
196,TEL,TE CONNECTIVITY LTD,Information Technology,0.10505
197,NUE,NUCOR CORP,Materials,0.10437
198,CEG,CONSTELLATION ENERGY CORP,Utilities,0.10312
199,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.10209
200,PAYX,PAYCHEX INC,Industrials,0.10118
201,HAL,HALLIBURTON,Energy,0.10037
202,BKR,BAKER HUGHES CLASS A,Energy,0.09868
203,DXCM,DEXCOM INC,Health Care,0.09783
204,BIIB,BIOGEN INC,Health Care,0.09768
205,CTVA,CORTEVA INC,Materials,0.09702
206,PCG,PG&E CORP,Utilities,0.09679
207,DOW,DOW INC,Materials,0.0965
208,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.09635
209,YUM,YUM BRANDS INC,Consumer Discretionary,0.09616
210,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.09582
211,D,DOMINION ENERGY INC,Utilities,0.0958
212,O,REALTY INCOME REIT CORP,Real Estate,0.09536
213,SYY,SYSCO CORP,Consumer Staples,0.09536
214,ALL,ALLSTATE CORP,Financials,0.09517
215,DD,DUPONT DE NEMOURS INC,Materials,0.095
216,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.0947
217,FAST,FASTENAL,Industrials,0.09465
218,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.09425
219,IDXX,IDEXX LABORATORIES INC,Health Care,0.09417
220,IQV,IQVIA HOLDINGS INC,Health Care,0.09403
221,BK,BANK OF NEW YORK MELLON CORP,Financials,0.09398
222,VRSK,VERISK ANALYTICS INC,Industrials,0.09363
223,XEL,XCEL ENERGY INC,Utilities,0.09282
224,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.09245
225,GWW,WW GRAINGER INC,Industrials,0.09224
226,AME,AMETEK INC,Industrials,0.09222
227,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.09179
228,AMP,AMERIPRISE FINANCE INC,Financials,0.09166
229,KVUE,KENVUE INC,Consumer Staples,0.09102
230,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09027
231,DHI,D R HORTON INC,Consumer Discretionary,0.09026
232,KMI,KINDER MORGAN INC,Energy,0.08917
233,COR,CENCORA INC,Health Care,0.08764
234,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08737
235,CMI,CUMMINS INC,Industrials,0.08699
236,A,AGILENT TECHNOLOGIES INC,Health Care,0.0867
237,RSG,REPUBLIC SERVICES INC,Industrials,0.0867
238,EA,ELECTRONIC ARTS INC,Communication,0.08666
239,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.08664
240,ED,CONSOLIDATED EDISON INC,Utilities,0.08598
241,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08572
242,CSGP,COSTAR GROUP INC,Real Estate,0.08512
243,KR,KROGER,Consumer Staples,0.08507
244,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.08485
245,DVN,DEVON ENERGY CORP,Energy,0.08472
246,NEM,NEWMONT,Materials,0.08456
247,FIS,FIDELITY NATIONAL INFORMATION SERV,Financials,0.08262
248,PPG,PPG INDUSTRIES INC,Materials,0.0821
249,FANG,DIAMONDBACK ENERGY INC,Energy,0.08141
250,VICI,VICI PPTYS INC,Real Estate,0.08029
251,HSY,HERSHEY FOODS,Consumer Staples,0.07972
252,URI,UNITED RENTALS INC,Industrials,0.07878
253,GPN,GLOBAL PAYMENTS INC,Financials,0.07842
254,ON,ON SEMICONDUCTOR CORP,Information Technology,0.07675
255,LEN,LENNAR A CORP,Consumer Discretionary,0.0765
256,CDW,CDW CORP,Information Technology,0.07628
257,IT,GARTNER INC,Information Technology,0.07432
258,DG,DOLLAR GENERAL CORP,Consumer Staples,0.07414
259,VMC,VULCAN MATERIALS,Materials,0.07413
260,GEHC,GE HEALTHCARE TECHNOLOGIES INC,Health Care,0.07394
261,WEC,WEC ENERGY GROUP INC,Utilities,0.0729
262,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.07177
263,MRNA,MODERNA INC,Health Care,0.07142
264,KHC,KRAFT HEINZ,Consumer Staples,0.07132
265,APTV,APTIV PLC,Consumer Discretionary,0.07003
266,IR,INGERSOLL RAND INC,Industrials,0.06968
267,WTW,WILLIS TOWERS WATSON PLC,Financials,0.06951
268,PWR,QUANTA SERVICES INC,Industrials,0.06891
269,EIX,EDISON INTERNATIONAL,Utilities,0.06863
270,ANSS,ANSYS INC,Information Technology,0.06858
271,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.06684
272,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.06675
273,DLTR,DOLLAR TREE INC,Consumer Staples,0.06604
274,CAH,CARDINAL HEALTH INC,Health Care,0.06579
275,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06563
276,FTV,FORTIVE CORP,Industrials,0.06525
277,AWK,AMERICAN WATER WORKS INC,Utilities,0.06503
278,HPQ,HP INC,Information Technology,0.06487
279,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.06421
280,XYL,XYLEM INC,Industrials,0.06397
281,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06378
282,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06354
283,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.0626
284,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.06215
285,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.06195
286,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.06181
287,MTD,METTLER TOLEDO INC,Health Care,0.06116
288,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06101
289,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05998
290,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.05992
291,FICO,FAIR ISAAC CORP,Information Technology,0.05971
292,WY,WEYERHAEUSER REIT,Real Estate,0.05953
293,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05949
294,EBAY,EBAY INC,Consumer Discretionary,0.05928
295,CTRA,COTERRA ENERGY INC,Energy,0.05915
296,EFX,EQUIFAX INC,Industrials,0.05909
297,RMD,RESMED INC,Health Care,0.05892
298,STE,STERIS,Health Care,0.05882
299,STT,STATE STREET CORP,Financials,0.05848
300,GLW,CORNING INC,Information Technology,0.05833
301,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.05825
302,TROW,T ROWE PRICE GROUP INC,Financials,0.05764
303,ETR,ENTERGY CORP,Utilities,0.05739
304,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.05723
305,DAL,DELTA AIR LINES INC,Industrials,0.05709
306,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.0567
307,AEE,AMEREN CORP,Utilities,0.05649
308,DTE,DTE ENERGY,Utilities,0.05642
309,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.0564
310,MOH,MOLINA HEALTHCARE INC,Health Care,0.05512
311,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.05419
312,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.05393
313,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05393
314,ES,EVERSOURCE ENERGY,Utilities,0.05332
315,MTB,M&T BANK CORP,Financials,0.05311
316,TRGP,TARGA RESOURCES CORP,Energy,0.05311
317,FE,FIRSTENERGY CORP,Utilities,0.05216
318,DOV,DOVER CORP,Industrials,0.05161
319,PPL,PPL CORP,Utilities,0.05142
320,GPC,GENUINE PARTS,Consumer Discretionary,0.05139
321,RJF,RAYMOND JAMES INC,Financials,0.05094
322,VRSN,VERISIGN INC,Information Technology,0.05087
323,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.05025
324,NVR,NVR INC,Consumer Discretionary,0.05015
325,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05007
326,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04995
327,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.04954
328,ILMN,ILLUMINA INC,Health Care,0.04918
329,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.0491
330,HWM,HOWMET AEROSPACE INC,Industrials,0.04904
331,IRM,IRON MOUNTAIN INC,Real Estate,0.04895
332,EG,EVEREST GROUP LTD,Financials,0.04876
333,VTR,VENTAS REIT INC,Real Estate,0.04851
334,INVH,INVITATION HOMES INC,Real Estate,0.0485
335,CNP,CENTERPOINT ENERGY INC,Utilities,0.04818
336,NDAQ,NASDAQ INC,Financials,0.04775
337,J,JACOBS SOLUTIONS INC,Industrials,0.04766
338,PTC,PTC INC,Information Technology,0.04738
339,FLT,FLEETCOR TECHNOLOGIES INC,Financials,0.04728
340,STLD,STEEL DYNAMICS INC,Materials,0.04709
341,MRO,MARATHON OIL CORP,Energy,0.04697
342,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.0468
343,BAX,BAXTER INTERNATIONAL INC,Health Care,0.04663
344,BRO,BROWN & BROWN INC,Financials,0.0464
345,HOLX,HOLOGIC INC,Health Care,0.04602
346,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04588
347,PHM,PULTEGROUP INC,Consumer Discretionary,0.04586
348,FITB,FIFTH THIRD BANCORP,Financials,0.04584
349,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.04557
350,ATO,ATMOS ENERGY CORP,Utilities,0.04539
351,BG,BUNGE LTD,Consumer Staples,0.04534
352,CMS,CMS ENERGY CORP,Utilities,0.04501
353,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.0446
354,GRMN,GARMIN LTD,Consumer Discretionary,0.04459
355,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.04455
356,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04439
357,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.0443
358,COO,COOPER INC,Health Care,0.04383
359,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04371
360,NTAP,NETAPP INC,Information Technology,0.04357
361,EQT,EQT CORP,Energy,0.04352
362,FSLR,FIRST SOLAR INC,Information Technology,0.04322
363,BALL,BALL CORP,Materials,0.04308
364,VLTO,VERALTO CORP,Industrials,0.04292
365,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.04289
366,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04274
367,TXT,TEXTRON INC,Industrials,0.04274
368,ALB,ALBEMARLE CORP,Materials,0.04224
369,OMC,OMNICOM GROUP INC,Communication,0.04203
370,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04147
371,CLX,CLOROX,Consumer Staples,0.04139
372,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.04118
373,HUBB,HUBBELL INC,Industrials,0.04113
374,IEX,IDEX CORP,Industrials,0.04109
375,AXON,AXON ENTERPRISE INC,Industrials,0.04081
376,WAT,WATERS CORP,Health Care,0.04003
377,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03985
378,AVY,AVERY DENNISON CORP,Materials,0.03983
379,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.03968
380,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.03926
381,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.03915
382,PKG,PACKAGING CORP OF AMERICA,Materials,0.0391
383,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.03898
384,WRB,WR BERKLEY CORP,Financials,0.03895
385,SNA,SNAP ON INC,Industrials,0.03879
386,NTRS,NORTHERN TRUST CORP,Financials,0.03874
387,RF,REGIONS FINANCIAL CORP,Financials,0.03872
388,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03867
389,K,KELLANOVA,Consumer Staples,0.03778
390,LUV,SOUTHWEST AIRLINES,Industrials,0.0376
391,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.03759
392,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.03739
393,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.0373
394,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.0373
395,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03719
396,AMCR,AMCOR PLC,Materials,0.03715
397,CAG,CONAGRA BRANDS INC,Consumer Staples,0.03713
398,SWK,STANLEY BLACK & DECKER INC,Industrials,0.03701
399,BBY,BEST BUY CO INC,Consumer Discretionary,0.03686
400,WDC,WESTERN DIGITAL CORP,Information Technology,0.03648
401,TER,TERADYNE INC,Information Technology,0.03642
402,EPAM,EPAM SYSTEMS INC,Information Technology,0.03583
403,LNT,ALLIANT ENERGY CORP,Utilities,0.03503
404,POOL,POOL CORP,Consumer Discretionary,0.03501
405,APA,APA CORP,Energy,0.03466
406,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03426
407,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.0338
408,L,LOEWS CORP,Financials,0.03362
409,LKQ,LKQ CORP,Consumer Discretionary,0.03337
410,SYF,SYNCHRONY FINANCIAL,Financials,0.03332
411,MAS,MASCO CORP,Industrials,0.03328
412,TRMB,TRIMBLE INC,Information Technology,0.03324
413,IP,INTERNATIONAL PAPER,Materials,0.03315
414,SJM,JM SMUCKER,Consumer Staples,0.03303
415,CCL,CARNIVAL CORP,Consumer Discretionary,0.03279
416,NDSN,NORDSON CORP,Industrials,0.03268
417,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.03261
418,CE,CELANESE CORP,Materials,0.03256
419,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03222
420,EVRG,EVERGY INC,Utilities,0.03207
421,KIM,KIMCO REALTY REIT CORP,Real Estate,0.0316
422,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.03143
423,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03129
424,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03106
425,ENPH,ENPHASE ENERGY INC,Information Technology,0.03081
426,MOS,MOSAIC,Materials,0.03066
427,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.03051
428,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.03047
429,VTRS,VIATRIS INC,Health Care,0.03033
430,ROL,ROLLINS INC,Industrials,0.03001
431,NI,NISOURCE INC,Utilities,0.02954
432,RVTY,REVVITY INC,Health Care,0.02921
433,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.0292
434,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.02918
435,GL,GLOBE LIFE INC,Financials,0.0287
436,INCY,INCYTE CORP,Health Care,0.02849
437,AES,AES CORP,Utilities,0.02836
438,CDAY,CERIDIAN HCM HOLDING INC,Industrials,0.0283
439,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02814
440,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.02785
441,NRG,NRG ENERGY INC,Utilities,0.02759
442,KMX,CARMAX INC,Consumer Discretionary,0.02746
443,UDR,UDR REIT INC,Real Estate,0.0274
444,MTCH,MATCH GROUP INC,Communication,0.02734
445,PNR,PENTAIR,Industrials,0.02726
446,KEY,KEYCORP,Financials,0.02718
447,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.02707
448,HRL,HORMEL FOODS CORP,Consumer Staples,0.02678
449,GEN,GEN DIGITAL INC,Information Technology,0.02664
450,PODD,INSULET CORP,Health Care,0.02626
451,WRK,WESTROCK,Materials,0.02611
452,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.02571
453,FFIV,F5 INC,Information Technology,0.02554
454,EMN,EASTMAN CHEMICAL,Materials,0.02513
455,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02486
456,AOS,A O SMITH CORP,Industrials,0.0247
457,TFX,TELEFLEX INC,Health Care,0.02468
458,BWA,BORGWARNER INC,Consumer Discretionary,0.02465
459,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02453
460,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.02449
461,ALLE,ALLEGION PLC,Industrials,0.02448
462,TECH,BIO TECHNE CORP,Health Care,0.02444
