rank,ticker,name,sector,weight
459,XEC,CIMAREX ENERGY,Energy,0.03322
460,RHI,ROBERT HALF,Industrials,0.0327
461,LB,L BRANDS INC,Consumer Discretionary,0.03246
462,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.03208
463,CPB,CAMPBELL SOUP,Consumer Staples,0.03199
464,DISH,DISH NETWORK CORP CLASS A,Communication,0.03179
465,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.0305
466,NKTR,NEKTAR THERAPEUTICS,Health Care,0.02991
467,AOS,A O SMITH CORP,Industrials,0.02948
468,PHM,PULTEGROUP INC,Consumer Discretionary,0.02934
469,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02933
470,PNR,PENTAIR,Industrials,0.02925
471,SCG,SCANA CORP,Utilities,0.02897
472,HP,HELMERICH & PAYNE INC,Energy,0.0284
473,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.028
474,FL,FOOT LOCKER INC,Consumer Discretionary,0.02784
475,TRIP,TRIPADVISOR INC,Communication,0.02783
476,FLS,FLOWSERVE CORP,Industrials,0.02747
477,FLIR,FLIR SYSTEMS INC,Information Technology,0.02721
478,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.02721
479,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02686
480,ROL,ROLLINS INC,Industrials,0.02666
481,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.0265
482,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02618
483,JWN,NORDSTROM INC,Consumer Discretionary,0.0261
484,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.0254
485,GPS,GAP INC,Consumer Discretionary,0.02523
486,SEE,SEALED AIR CORP,Materials,0.02508
487,FLR,FLUOR CORP,Industrials,0.02468
488,HBI,HANESBRANDS INC,Consumer Discretionary,0.02437
489,XRX,XEROX CORP,Information Technology,0.02383
490,HRB,H&R BLOCK INC,Consumer Discretionary,0.02362
491,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.02306
492,AIZ,ASSURANT INC,Financials,0.02232
493,MAC,MACERICH REIT,Real Estate,0.0223
494,PWR,QUANTA SERVICES INC,Industrials,0.02213
495,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02173
496,IPGP,IPG PHOTONICS CORP,Information Technology,0.0216
497,NWSA,NEWS CORP CLASS A,Communication,0.02131
498,WBD,DISCOVERY INC SERIES A,Communication,0.02069
499,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.02067
500,MAT,MATTEL INC,Consumer Discretionary,0.02038
501,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01906
502,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01838
503,COTY,COTY INC CLASS A,Consumer Staples,0.0158
504,NFX,NEWFIELD EXPLORATION,Energy,0.01472
505,NWS,NEWS CORP CLASS B,Communication,0.00726
