rank,ticker,name,sector,weight
460,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02809
461,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02805
462,WRK,WESTROCK,Materials,0.02774
463,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.0277
464,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.02753
465,CMA,COMERICA INC,Financials,0.02716
466,PNW,PINNACLE WEST CORP,Utilities,0.0267
467,FFIV,F5 INC,Information Technology,0.02665
468,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.02649
469,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02646
470,ROL,ROLLINS INC,Industrials,0.02624
471,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02559
472,IVZ,INVESCO LTD,Financials,0.02539
473,CTLT,CATALENT  INC,Health Care,0.02513
474,CCL,CARNIVAL CORP,Consumer Discretionary,0.02504
475,RHI,ROBERT HALF,Industrials,0.02486
476,HAS,HASBRO INC,Consumer Discretionary,0.02458
477,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02391
478,BEN,FRANKLIN RESOURCES INC,Financials,0.02323
479,PNR,PENTAIR,Industrials,0.02296
480,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02291
481,ZION,ZIONS BANCORPORATION,Financials,0.0229
482,NRG,NRG ENERGY INC,Utilities,0.02275
483,AOS,A O SMITH CORP,Industrials,0.02253
484,SBNY,SIGNATURE BANK,Financials,0.02249
485,SEE,SEALED AIR CORP,Materials,0.02243
486,OGN,ORGANON,Health Care,0.02204
487,NWSA,NEWS CORP CLASS A,Communication,0.02159
488,XRAY,DENTSPLY SIRONA INC,Health Care,0.02124
489,AIZ,ASSURANT INC,Financials,0.02061
490,GNRC,GENERAC HOLDINGS INC,Industrials,0.01988
491,DXC,DXC TECHNOLOGY,Information Technology,0.01893
492,ALK,ALASKA AIR GROUP INC,Industrials,0.0169
493,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01671
494,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.016
495,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.01542
496,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.0153
497,LNC,LINCOLN NATIONAL CORP,Financials,0.0147
498,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01348
499,DVA,DAVITA INC,Health Care,0.01273
500,FOX,FOX CORP CLASS B,Communication,0.0123
501,DISH,DISH NETWORK CORP CLASS A,Communication,0.01095
502,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01035
503,NWS,NEWS CORP CLASS B,Communication,0.00682
