rank,ticker,name,sector,weight
199,PXD,PIONEER NATURAL RESOURCE,Energy,0.10225
200,PPG,PPG INDUSTRIES INC,Materials,0.10194
201,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.10192
202,GIS,GENERAL MILLS INC,Consumer Staples,0.10121
203,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.10116
204,ROK,ROCKWELL AUTOMATION INC,Industrials,0.10044
205,YUM,YUM BRANDS INC,Consumer Discretionary,0.10016
206,O,REALTY INCOME REIT CORP,Real Estate,0.1001
207,SYY,SYSCO CORP,Consumer Staples,0.09973
208,ROST,ROSS STORES INC,Consumer Discretionary,0.09968
209,SIVB,SVB FINANCIAL GROUP,Financials,0.09864
210,MPC,MARATHON PETROLEUM CORP,Energy,0.09741
211,GPN,GLOBAL PAYMENTS INC,Information Technology,0.09697
212,CTAS,CINTAS CORP,Industrials,0.09628
213,MTD,METTLER TOLEDO INC,Health Care,0.09555
214,TRV,TRAVELERS COMPANIES INC,Financials,0.09499
215,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.09477
216,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.09474
217,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09424
218,EPAM,EPAM SYSTEMS INC,Information Technology,0.09422
219,RMD,RESMED INC,Health Care,0.09384
220,MCK,MCKESSON CORP,Health Care,0.09383
221,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.09348
222,MTCH,MATCH GROUP INC,Communication,0.09253
223,WELL,WELLTOWER INC,Real Estate,0.09227
224,FRC,FIRST REPUBLIC BANK,Financials,0.0915
225,FAST,FASTENAL,Industrials,0.09148
226,EA,ELECTRONIC ARTS INC,Communication,0.09139
227,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09103
228,VRSK,VERISK ANALYTICS INC,Industrials,0.09041
229,XEL,XCEL ENERGY INC,Utilities,0.0904
230,EFX,EQUIFAX INC,Industrials,0.08902
231,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.08879
232,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.08829
233,DHI,D R HORTON INC,Consumer Discretionary,0.08796
234,AFL,AFLAC INC,Financials,0.08786
235,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.08781
236,BIIB,BIOGEN INC,Health Care,0.08714
237,AJG,ARTHUR J GALLAGHER,Financials,0.08709
238,ANSS,ANSYS INC,Information Technology,0.08686
239,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.08668
240,TWTR,TWITTER INC,Communication,0.08621
241,AWK,AMERICAN WATER WORKS INC,Utilities,0.08526
242,STT,STATE STREET CORP,Financials,0.0849
243,AME,AMETEK INC,Industrials,0.08482
244,CTVA,CORTEVA INC,Materials,0.08465
245,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.08382
246,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.08374
247,AMP,AMERIPRISE FINANCE INC,Financials,0.08345
248,ALL,ALLSTATE CORP,Financials,0.0834
249,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.08207
250,TDG,TRANSDIGM GROUP INC,Industrials,0.08146
251,NUE,NUCOR CORP,Materials,0.08067
252,ANET,ARISTA NETWORKS INC,Information Technology,0.08014
253,CPRT,COPART INC,Industrials,0.07996
254,PSX,PHILLIPS,Energy,0.07932
255,WMB,WILLIAMS INC,Energy,0.07856
256,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.07815
257,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.07778
258,ES,EVERSOURCE ENERGY,Utilities,0.07772
259,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07771
260,LEN,LENNAR A CORP,Consumer Discretionary,0.07736
261,WY,WEYERHAEUSER REIT,Real Estate,0.07703
262,KMI,KINDER MORGAN INC,Energy,0.07687
263,CMI,CUMMINS INC,Industrials,0.07662
264,BLL,BALL CORP,Materials,0.07629
265,PCAR,PACCAR INC,Industrials,0.07624
266,WEC,WEC ENERGY GROUP INC,Utilities,0.07601
267,VLO,VALERO ENERGY CORP,Energy,0.07568
268,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.07541
269,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.07538
270,KR,KROGER,Consumer Staples,0.07527
271,SWK,STANLEY BLACK & DECKER INC,Industrials,0.07516
272,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07394
273,ED,CONSOLIDATED EDISON INC,Utilities,0.07369
274,FITB,FIFTH THIRD BANCORP,Financials,0.07352
275,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.07316
276,RSG,REPUBLIC SERVICES INC,Industrials,0.07164
277,GLW,CORNING INC,Information Technology,0.07152
278,ETSY,ETSY INC,Consumer Discretionary,0.06911
279,HSY,HERSHEY FOODS,Consumer Staples,0.06869
280,CDW,CDW CORP,Information Technology,0.06869
281,ALB,ALBEMARLE CORP,Materials,0.06828
282,IT,GARTNER INC,Information Technology,0.06797
283,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06775
284,DVN,DEVON ENERGY CORP,Energy,0.06761
285,VMC,VULCAN MATERIALS,Materials,0.06721
286,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06709
287,CERN,CERNER CORP,Health Care,0.06684
288,FTV,FORTIVE CORP,Industrials,0.06673
289,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.06626
290,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06616
291,OKE,ONEOK INC,Energy,0.06557
292,TER,TERADYNE INC,Information Technology,0.06557
293,EIX,EDISON INTERNATIONAL,Utilities,0.06493
294,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.06467
295,DOV,DOVER CORP,Industrials,0.06465
296,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06439
297,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.06415
298,IR,INGERSOLL RAND INC,Industrials,0.0631
299,KHC,KRAFT HEINZ,Consumer Staples,0.06297
300,SYF,SYNCHRONY FINANCIAL,Financials,0.06278
301,LUV,SOUTHWEST AIRLINES,Industrials,0.06276
302,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.0627
303,PKI,PERKINELMER INC,Health Care,0.06265
304,DRE,DUKE REALTY REIT CORP,Real Estate,0.06257
305,DAL,DELTA AIR LINES INC,Industrials,0.06219
306,NTRS,NORTHERN TRUST CORP,Financials,0.06214
307,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06142
308,ENPH,ENPHASE ENERGY INC,Information Technology,0.06119
309,STE,STERIS,Health Care,0.06014
310,VRSN,VERISIGN INC,Information Technology,0.06014
311,NDAQ,NASDAQ INC,Financials,0.05986
312,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05956
313,URI,UNITED RENTALS INC,Industrials,0.05938
314,VFC,VF CORP,Consumer Discretionary,0.05935
315,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.05933
316,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.0581
317,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.05722
318,DTE,DTE ENERGY,Utilities,0.05715
319,WAT,WATERS CORP,Health Care,0.05714
320,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.05695
321,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05694
322,AEE,AMEREN CORP,Utilities,0.05691
323,ETR,ENTERGY CORP,Utilities,0.05664
324,FE,FIRSTENERGY CORP,Utilities,0.05631
325,POOL,POOL CORP,Consumer Discretionary,0.05615
326,PPL,PPL CORP,Utilities,0.0558
327,GWW,WW GRAINGER INC,Industrials,0.05538
328,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05515
329,BBY,BEST BUY INC,Consumer Discretionary,0.05506
330,CTLT,CATALENT  INC,Health Care,0.05502
331,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05488
332,GNRC,GENERAC HOLDINGS INC,Industrials,0.0548
333,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.05449
334,TRMB,TRIMBLE INC,Information Technology,0.05409
335,XYL,XYLEM INC,Industrials,0.05352
336,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05336
337,KEY,KEYCORP,Financials,0.05325
338,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.05306
339,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05304
340,CLX,CLOROX,Consumer Staples,0.05216
341,RF,REGIONS FINANCIAL CORP,Financials,0.05204
342,BKR,BAKER HUGHES CLASS A,Energy,0.05196
343,COO,COOPER INC,Health Care,0.05158
344,KMX,CARMAX INC,Consumer Discretionary,0.05152
345,NTAP,NETAPP INC,Information Technology,0.05145
346,GRMN,GARMIN LTD,Consumer Discretionary,0.05122
347,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05118
348,HAL,HALLIBURTON,Energy,0.0509
349,VTR,VENTAS REIT INC,Real Estate,0.05083
350,TECH,BIO TECHNE CORP,Health Care,0.05072
351,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.05047
352,WDC,WESTERN DIGITAL CORP,Information Technology,0.05022
353,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05009
354,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.05009
355,HES,HESS CORP,Energy,0.04958
356,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.04944
357,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.0494
358,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.04905
359,MTB,M&T BANK CORP,Financials,0.04877
360,GPC,GENUINE PARTS,Consumer Discretionary,0.04871
361,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.04848
362,ABC,AMERISOURCEBERGEN CORP,Health Care,0.04822
363,SBNY,SIGNATURE BANK,Financials,0.04792
364,NVR,NVR INC,Consumer Discretionary,0.04785
365,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04752
366,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.04748
367,HOLX,HOLOGIC INC,Health Care,0.0471
368,RJF,RAYMOND JAMES INC,Financials,0.04652
369,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04627
370,CMS,CMS ENERGY CORP,Utilities,0.04579
371,IP,INTERNATIONAL PAPER,Materials,0.04575
372,AMCR,AMCOR PLC,Materials,0.04543
373,VIAC,VIACOMCBS INC CLASS B,Communication,0.04526
374,IEX,IDEX CORP,Industrials,0.04514
375,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04483
376,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.04481
377,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.04479
378,CE,CELANESE CORP,Materials,0.04459
379,FANG,DIAMONDBACK ENERGY INC,Energy,0.04446
380,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04406
381,AVY,AVERY DENNISON CORP,Materials,0.0437
382,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04351
383,CNP,CENTERPOINT ENERGY INC,Utilities,0.04337
384,UDR,UDR REIT INC,Real Estate,0.04309
385,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04292
386,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.04268
387,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04212
388,MAS,MASCO CORP,Industrials,0.04196
389,QRVO,QORVO INC,Information Technology,0.04172
390,TXT,TEXTRON INC,Industrials,0.04168
391,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04161
392,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04143
393,VTRS,VIATRIS INC,Health Care,0.04123
394,CAG,CONAGRA BRANDS INC,Consumer Staples,0.04114
395,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.04101
396,ABMD,ABIOMED INC,Health Care,0.04092
397,AES,AES CORP,Utilities,0.04083
398,BRO,BROWN & BROWN INC,Financials,0.04068
399,PWR,QUANTA SERVICES INC,Industrials,0.04038
400,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.04016
401,CCL,CARNIVAL CORP,Consumer Discretionary,0.04004
402,EMN,EASTMAN CHEMICAL,Materials,0.03989
403,K,KELLOGG,Consumer Staples,0.0398
404,EVRG,EVERGY INC,Utilities,0.03955
405,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03944
406,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.03938
407,OMC,OMNICOM GROUP INC,Communication,0.03921
408,LKQ,LKQ CORP,Consumer Discretionary,0.03917
409,CTRA,COTERRA ENERGY INC,Energy,0.03901
410,TFX,TELEFLEX INC,Health Care,0.03854
411,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03821
412,LNT,ALLIANT ENERGY CORP,Utilities,0.03796
413,IRM,IRON MOUNTAIN INC,Real Estate,0.03737
414,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03737
415,FFIV,F5 INC,Information Technology,0.03705
416,SJM,JM SMUCKER,Consumer Staples,0.03703
417,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03696
418,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03669
419,NLOK,NORTONLIFELOCK INC,Information Technology,0.03657
420,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.03611
421,MOS,MOSAIC,Materials,0.03591
422,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.03589
423,PHM,PULTEGROUP INC,Consumer Discretionary,0.0356
424,CAH,CARDINAL HEALTH INC,Health Care,0.03539
425,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.03505
426,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03499
427,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03496
428,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03482
429,INCY,INCYTE CORP,Health Care,0.03462
430,HRL,HORMEL FOODS CORP,Consumer Staples,0.03461
431,FMC,FMC CORP,Materials,0.03436
432,ATO,ATMOS ENERGY CORP,Utilities,0.03421
433,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03374
434,HAS,HASBRO INC,Consumer Discretionary,0.03304
435,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03286
436,PKG,PACKAGING CORP OF AMERICA,Materials,0.03257
437,PTC,PTC INC,Information Technology,0.03235
438,MRO,MARATHON OIL CORP,Energy,0.03127
439,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.03103
440,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03018
441,WRK,WESTROCK,Materials,0.03016
442,CTXS,CITRIX SYSTEMS INC,Information Technology,0.03004
443,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.02993
444,RHI,ROBERT HALF,Industrials,0.02992
445,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02961
446,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.02959
447,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02959
448,HWM,HOWMET AEROSPACE INC,Industrials,0.02939
449,XRAY,DENTSPLY SIRONA INC,Health Care,0.02931
450,ALLE,ALLEGION PLC,Industrials,0.0293
451,PNR,PENTAIR,Industrials,0.02924
452,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02911
453,WRB,WR BERKLEY CORP,Financials,0.0291
454,AOS,A O SMITH CORP,Industrials,0.02876
455,LNC,LINCOLN NATIONAL CORP,Financials,0.02867
456,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.02861
457,FOXA,FOX CORP CLASS A,Communication,0.02839
458,CMA,COMERICA INC,Financials,0.02817
