rank,ticker,name,sector,weight
466,MEE,MASSEY ENERGY CO.,Energy,0.02553
467,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.025176
468,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.025145
469,FHI,FEDERATED HERMES INC CLASS B,Financials,0.025004
470,ZION,ZIONS BANCORPORATION,Financials,0.02418
471,PKI,PERKINELMER INC,Health Care,0.024037
472,MWW,MONSTER WORLDWIDE INC.,Industrials,0.023588
473,LEN,LENNAR A CORP,Consumer Discretionary,0.023527
474,R,RYDER SYSTEM INC,Industrials,0.023497
475,AKS,AK STEEL HOLDING CORP,Materials,0.023065
476,TSO,TESORO CORP,Energy,0.022355
477,RSHC,RS LEGACY CORP,Consumer Discretionary,0.022212
478,BIG,BIG LOTS INC,Consumer Discretionary,0.022106
479,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.021925
480,QLG,QLOGIC,Information Technology,0.021779
481,SNA,SNAP ON INC,Consumer Discretionary,0.021589
482,ODP,ODP INC,Consumer Discretionary,0.019559
483,CPWR,COMPUWARE CORP.,Information Technology,0.018677
484,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.018542
485,AN,AUTONATION INC,Consumer Discretionary,0.018304
486,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.018062
487,GAS-2,NICOR INC,Utilities,0.01764
488,ETFC,E TRADE FINANCIAL CORP,Financials,0.0174
489,TER,TERADYNE INC,Information Technology,0.017332
490,NOVL,NOVELL,Information Technology,0.016785
491,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.016558
492,CIEN,CIENA CORP,Information Technology,0.015923
493,DYNI,DYNEGY INC.,Utilities,0.013798
494,EKDK,EASTMAN KODAK CO.,Consumer Discretionary,0.013736
495,KBH,KB HOME,Consumer Discretionary,0.013103
496,CVG,CONVERGYS CORP,Information Technology,0.013063
497,MBI,MBIA INC,Financials,0.012036
498,MDP,MEREDITH CORP,Consumer Discretionary,0.011687
499,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.009996
500,TIE,TITANIUM METALS CORP.,Materials,0.008848
