rank,ticker,name,sector,weight
120,HAL,HALLIBURTON,Energy,0.1976
121,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.1929
122,BDX,BECTON DICKINSON,Health Care,0.19242
123,KR,KROGER,Consumer Staples,0.19023
124,SYK,STRYKER CORP,Health Care,0.19008
125,ITW,ILLINOIS TOOL INC,Industrials,0.18945
126,ELV,ANTHEM INC,Health Care,0.18851
127,MMC,MARSH & MCLENNAN INC,Financials,0.18795
128,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.18554
129,DAL,DELTA AIR LINES INC,Industrials,0.18466
130,TRV,TRAVELERS COMPANIES INC,Financials,0.18375
131,YUM,YUM BRANDS INC,Consumer Discretionary,0.18311
132,EMR,EMERSON ELECTRIC,Industrials,0.18259
133,CME,CME GROUP INC CLASS A,Financials,0.1808
134,KMI,KINDER MORGAN INC,Energy,0.18056
135,,YAHOO! INC,Information Technology,0.18037
136,CI,CIGNA CORP,Health Care,0.17883
137,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.17644
138,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.17591
139,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.17348
140,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.17303
141,EXC,EXELON CORP,Utilities,0.17206
142,LIN,PRAXAIR INC,Materials,0.17078
143,ECL,ECOLAB INC,Materials,0.17046
144,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.16999
145,BXLT,BAXALTA INC,Health Care,0.1678
146,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.16712
147,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.16542
148,SPGI,S&P GLOBAL INC,Financials,0.16189
149,PCG,PG&E CORP,Utilities,0.16159
150,BBT,BB AND T CORP,Financials,0.16116
151,AON,AON PLC,Financials,0.16106
152,AFL,AFLAC INC,Financials,0.15921
153,PPG,PPG INDUSTRIES INC,Materials,0.15677
154,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.15619
155,ETN,EATON CORPORATION PLC,Industrials,0.15435
156,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.15353
157,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15109
158,AMAT,APPLIED MATERIAL INC,Information Technology,0.15069
159,INTU,INTUIT INC,Information Technology,0.14949
160,LUV,SOUTHWEST AIRLINES,Industrials,0.14793
161,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.14701
162,EBAY,EBAY INC,Information Technology,0.14476
163,APC,ANADARKO PETROLEUM CORP,Energy,0.1439
164,PXD,PIONEER NATURAL RESOURCE,Energy,0.14285
165,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.14274
166,SYF,SYNCHRONY FINANCIAL,Financials,0.14197
167,CAH,CARDINAL HEALTH INC,Health Care,0.1419
168,PPL,PPL CORP,Utilities,0.14173
169,VLO,VALERO ENERGY CORP,Energy,0.14042
170,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14025
171,HUM,HUMANA INC,Health Care,0.13962
172,ALL,ALLSTATE CORP,Financials,0.13938
173,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.13895
174,CSX,CSX CORP,Industrials,0.13892
175,EQR,EQUITY RESIDENTIAL REIT,Financials,0.13792
176,WM,WASTE MANAGEMENT INC,Industrials,0.13786
177,SYY,SYSCO CORP,Consumer Staples,0.13786
178,SRE,SEMPRA ENERGY,Utilities,0.13785
179,STT,STATE STREET CORP,Financials,0.13766
180,NSC,NORFOLK SOUTHERN CORP,Industrials,0.1368
181,EQIX,EQUINIX REIT INC,Financials,0.13623
182,PLD,PROLOGIS REIT INC,Financials,0.13612
183,DE,DEERE & CO,Industrials,0.13453
184,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.13449
185,HCN,WELLTOWER INC,Financials,0.13356
186,NVDA,NVIDIA CORP,Information Technology,0.13031
187,HCA,HCA HOLDINGS INC,Health Care,0.13014
188,EA,ELECTRONIC ARTS INC,Information Technology,0.12955
189,ISRG,INTUITIVE SURGICAL INC,Health Care,0.12948
190,BAX,BAXTER INTERNATIONAL INC,Health Care,0.12882
191,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.12841
192,WY,WEYERHAEUSER REIT,Financials,0.1284
193,FISV,FISERV INC,Information Technology,0.12815
194,EIX,EDISON INTERNATIONAL,Utilities,0.12736
195,PARA,CBS CORP- CLASS B,Consumer Discretionary,0.12707
196,GLW,CORNING INC,Information Technology,0.12686
197,HP,HP INC,Information Technology,0.12607
198,AZO,AUTOZONE INC,Consumer Discretionary,0.12564
199,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.12525
200,SHW,SHERWIN WILLIAMS,Materials,0.12459
201,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.12368
202,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.12292
203,VTR,VENTAS REIT INC,Financials,0.12165
204,STJ,ST JUDE MEDICAL INC,Health Care,0.12128
205,TEL,TE CONNECTIVITY LTD,Information Technology,0.12104
206,STI,SUNTRUST BANKS INC,Financials,0.12076
207,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.11925
208,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.11887
209,ZTS,ZOETIS INC CLASS A,Health Care,0.11836
210,ROST,ROSS STORES INC,Consumer Discretionary,0.11802
211,APA,APACHE CORP,Energy,0.11796
212,CCL,CARNIVAL CORP,Consumer Discretionary,0.11741
213,ED,CONSOLIDATED EDISON INC,Utilities,0.11738
214,SE,SPECTRA ENERGY CORP,Energy,0.11675
215,ILMN,ILLUMINA INC,Health Care,0.11618
216,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.11601
217,VFC,VF CORP,Consumer Discretionary,0.11549
218,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.11536
219,XEL,XCEL ENERGY INC,Utilities,0.11459
220,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.1119
221,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.11115
222,BHI,BAKER HUGHES INC,Energy,0.11082
223,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10895
224,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.10865
225,CAG,CONAGRA FOODS INC,Consumer Staples,0.10827
226,PCAR,PACCAR INC,Industrials,0.10689
227,PGR,PROGRESSIVE CORP,Financials,0.10618
228,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.10543
229,BXP,BOSTON PROPERTIES REIT INC,Financials,0.1053
230,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.10501
231,TROW,T ROWE PRICE GROUP INC,Financials,0.10436
232,MTB,M&T BANK CORP,Financials,0.10375
233,WEC,WEC ENERGY GROUP INC,Utilities,0.10359
234,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.10293
235,K,KELLOGG,Consumer Staples,0.10235
236,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.10201
237,CMI,CUMMINS INC,Industrials,0.10127
238,MPC,MARATHON PETROLEUM CORP,Energy,0.10059
239,DVN,DEVON ENERGY CORP,Energy,0.1005
240,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.09949
241,ADI,ANALOG DEVICES INC,Information Technology,0.09897
242,TYC,TYCO INTERNATIONAL PLC,Industrials,0.09875
243,APH,AMPHENOL CORP CLASS A,Information Technology,0.0987
244,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09778
245,MYL,MYLAN NV,Health Care,0.09748
246,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.09653
247,ES,EVERSOURCE ENERGY,Utilities,0.09561
248,LB,L BRANDS INC,Consumer Discretionary,0.09528
249,PAYX,PAYCHEX INC,Information Technology,0.09504
250,IP,INTERNATIONAL PAPER,Materials,0.09459
251,ROP,ROPER TECHNOLOGIES INC,Industrials,0.09435
252,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09408
253,AMP,AMERIPRISE FINANCE INC,Financials,0.09374
254,IR,INGERSOLL-RAND PLC,Industrials,0.09364
255,NEM,NEWMONT MINING CORP,Materials,0.09359
256,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.09344
257,VNO,VORNADO REALTY TRUST REIT,Financials,0.0924
258,CERN,CERNER CORP,Health Care,0.09183
259,MCO,MOODYS CORP,Financials,0.09127
260,CLX,CLOROX,Consumer Staples,0.0908
261,DTE,DTE ENERGY,Utilities,0.08881
262,BCR,C R BARD INC,Health Care,0.08813
263,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08703
264,HES,HESS CORP,Energy,0.0866
265,CXO,CONCHO RESOURCES INC,Energy,0.0855
266,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.08539
267,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.08509
268,VMC,VULCAN MATERIALS,Materials,0.08485
269,PH,PARKER-HANNIFIN CORP,Industrials,0.08466
270,SJM,JM SMUCKER,Consumer Staples,0.08435
271,NUE,NUCOR CORP,Materials,0.08416
272,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.08388
273,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.08371
274,NBL,NOBLE ENERGY INC,Energy,0.08366
275,HCP,HCP REIT INC,Financials,0.0835
276,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08322
277,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.08287
278,WMB,WILLIAMS INC,Energy,0.08253
279,O,REALTY INCOME REIT CORP,Financials,0.08211
280,A,AGILENT TECHNOLOGIES INC,Health Care,0.08207
281,XRAY,DENTSPLY SIRONA INC,Health Care,0.08184
282,EFX,EQUIFAX INC,Industrials,0.08144
283,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.08111
284,ULTA,ULTA SALON COSMETICS & FRAGRANCE I,Consumer Discretionary,0.08099
285,FITB,FIFTH THIRD BANCORP,Financials,0.08064
286,CTL,CENTURYLINK INC,Telecommunications,0.08048
287,GPC,GENUINE PARTS,Consumer Discretionary,0.07907
288,ABC,AMERISOURCEBERGEN CORP,Health Care,0.0784
289,HSIC,HENRY SCHEIN INC,Health Care,0.07768
290,RHT,RED HAT INC,Information Technology,0.07719
291,PRGO,PERRIGO PLC,Health Care,0.07656
292,DLR,DIGITAL REALTY TRUST REIT INC TRUS,Financials,0.07613
293,BEN,FRANKLIN RESOURCES INC,Financials,0.07609
294,FE,FIRSTENERGY CORP,Utilities,0.07584
295,FCX,FREEPORT MCMORAN INC,Materials,0.07568
296,ETR,ENTERGY CORP,Utilities,0.07394
297,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.07358
298,HSY,HERSHEY FOODS,Consumer Staples,0.07266
299,FAST,FASTENAL,Industrials,0.07246
300,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.07244
301,MU,MICRON TECHNOLOGY INC,Information Technology,0.072
302,AWK,AMERICAN WATER WORKS INC,Utilities,0.07197
303,EXPE,EXPEDIA INC,Consumer Discretionary,0.07192
304,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.07184
305,LRCX,LAM RESEARCH CORP,Information Technology,0.07179
306,ADSK,AUTODESK INC,Information Technology,0.07164
307,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07161
308,CTXS,CITRIX SYSTEMS INC,Information Technology,0.07135
309,IVZ,INVESCO LTD,Financials,0.07134
310,WDC,WESTERN DIGITAL CORP,Information Technology,0.07128
311,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.071
312,GWW,WW GRAINGER INC,Industrials,0.07076
313,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.07013
314,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.06991
315,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.06981
316,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06971
317,RF,REGIONS FINANCIAL CORP,Financials,0.06907
318,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.06879
319,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.0685
320,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06826
321,EQT,EQT CORP,Energy,0.06808
322,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.06782
323,NOV,NATIONAL OILWELL VARCO INC,Energy,0.06756
324,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.06741
325,VRSK,VERISK ANALYTICS INC,Industrials,0.06696
326,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.06651
327,AA,ALCOA INC,Materials,0.0665
328,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.06635
329,XLNX,XILINX INC,Information Technology,0.06607
330,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.06594
331,AEE,AMEREN CORP,Utilities,0.0656
332,GPN,GLOBAL PAYMENTS INC.,Information Technology,0.06533
333,KIM,KIMCO REALTY REIT CORP,Financials,0.06361
334,EXR,EXTRA SPACE STORAGE INC.,Financials,0.06343
335,COL,ROCKWELL COLLINS INC,Industrials,0.06325
336,CMS,CMS ENERGY CORP,Utilities,0.06324
337,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.06321
338,RSG,REPUBLIC SERVICES INC,Industrials,0.06268
339,AYI,ACUITY BRANDS INC.,Industrials,0.06187
340,KLAC,KLA TENCOR CORP,Information Technology,0.06184
341,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.06179
342,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.06154
343,AME,AMETEK INC,Industrials,0.06145
344,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.0611
345,WAT,WATER CORP CORP,Health Care,0.06098
346,LNC,LINCOLN NATIONAL CORP,Financials,0.06027
347,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.0602
348,MRO,MARATHON OIL CORP,Energy,0.06016
349,XEC,CIMAREX ENERGY,Energy,0.06016
350,DGX,QUEST DIAGNOSTICS INC,Health Care,0.0601
351,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.05996
352,PNR,PENTAIR,Industrials,0.05996
353,COG,CABOT OIL & GAS CORP,Energy,0.0599
354,COH,COACH INC,Consumer Discretionary,0.05972
355,MAS,MASCO CORP,Industrials,0.05946
356,CPB,CAMPBELL SOUP,Consumer Staples,0.05943
357,EMN,EASTMAN CHEMICAL,Materials,0.05916
358,L,LOEWS CORP,Financials,0.05915
359,MAT,MATTEL INC,Consumer Discretionary,0.05914
360,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05859
361,KEY,KEYCORP,Financials,0.05845
362,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.05826
363,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Financials,0.05823
364,CNC,CENTENE CORP.,Health Care,0.05785
365,HBI,HANESBRANDS INC,Consumer Discretionary,0.05785
366,GEN,SYMANTEC CORP,Information Technology,0.05777
367,KMX,CARMAX INC,Consumer Discretionary,0.0573
368,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.05729
369,DOV,DOVER CORP,Industrials,0.05645
370,TXT,TEXTRON INC,Industrials,0.05631
371,M,MACYS INC,Consumer Discretionary,0.05623
372,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05621
373,BLL,BALL CORP,Materials,0.0559
374,CINF,CINCINNATI FINANCIAL CORP,Financials,0.05576
375,CPGX,COLUMBIA PIPELINE GROUP INC,Energy,0.05571
376,SLG,SL GREEN REALTY REIT CORP,Financials,0.05533
377,LK,LKQ CORP,Consumer Discretionary,0.05515
378,KSU,KANSAS CITY SOUTHERN,Industrials,0.05511
379,DHI,D R HORTON INC,Consumer Discretionary,0.05487
380,XL,XL GROUP PLC,Financials,0.05468
381,WRK,WESTROCK,Materials,0.05457
382,SCG,SCANA CORP,Utilities,0.05451
383,BF-B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.05378
384,HRS,HARRIS CORP,Information Technology,0.05358
385,HAS,HASBRO INC,Consumer Discretionary,0.0535
386,WU,WESTERN UNION,Information Technology,0.05327
387,CNP,CENTERPOINT ENERGY INC,Utilities,0.05289
388,MAC,MACERICH REIT,Financials,0.05279
389,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05265
390,UDR,UDR INC.,Financials,0.05251
391,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.05244
392,CA,CA INC,Information Technology,0.05219
393,XRX,XEROX CORP,Information Technology,0.05181
394,SNA,SNAP-ON INC.,Industrials,0.05128
395,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.05113
396,TSO,TESORO CORP.,Energy,0.05083
397,HRL,HORMEL FOODS CORP,Consumer Staples,0.05074
398,SEE,SEALED AIR CORP,Materials,0.04967
399,OKE,ONEOK INC,Energy,0.04954
400,BBY,BEST BUY INC,Consumer Discretionary,0.04946
401,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.04937
402,MOS,MOSAIC,Materials,0.04854
403,IRM,IRON MOUNTAIN INC,Financials,0.04833
404,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04825
405,UNM,UNUM GROUP,Financials,0.04814
406,CBG,CBRE GROUP INC,Financials,0.04738
407,AJG,ARTHUR J GALLAGHER,Financials,0.04661
408,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.0466
409,HOLX,HOLOGIC INC.,Health Care,0.04641
410,SRCL,STERICYCLE INC,Industrials,0.04546
411,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04536
412,CTAS,CINTAS CORP,Industrials,0.04532
413,ALK,ALASKA AIR GROUP INC,Industrials,0.04515
414,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04498
415,CMA,COMERICA INC,Financials,0.04497
416,VRSN,VERISIGN INC,Information Technology,0.04494
417,LEN,LENNAR A CORP,Consumer Discretionary,0.04481
418,PNW,PINNACLE WEST CORP,Utilities,0.04459
419,NFX,NEWFIELD EXPLORATION,Energy,0.04409
420,XYL,XYLEM INC,Industrials,0.04352
421,GAS,AGL RESOURCES INC.,Utilities,0.04324
422,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04316
423,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.04306
424,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.04297
425,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04275
426,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04275
427,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.04214
428,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.04213
429,PVH,PVH CORP,Consumer Discretionary,0.04198
430,FL,FOOT LOCKER INC,Consumer Discretionary,0.04193
431,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04185
432,NI,NISOURCE INC,Utilities,0.04165
433,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.0414
434,FFIV,F5 NETWORKS INC,Information Technology,0.04137
435,NDA,NASDAQ INC,Financials,0.04135
436,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04079
437,BWA,BORGWARNER INC,Consumer Discretionary,0.04063
438,NTAP,NETAPP INC,Information Technology,0.04031
439,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04024
440,FLR,FLUOR CORP,Industrials,0.04004
441,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.03998
442,AES,AES CORP,Utilities,0.03995
443,RRC,RANGE RESOURCES CORP,Energy,0.03942
444,MNK,MALLINCKRODT PLC,Health Care,0.03872
445,TMK,TORCHMARK CORP,Financials,0.03795
446,TIF,TIFFANY,Consumer Discretionary,0.03774
447,KSS,KOHLS CORP,Consumer Discretionary,0.03736
448,UAA,UNDER ARMOUR A INC,Consumer Discretionary,0.03734
449,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03725
450,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03647
451,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.03639
452,AVY,AVERY DENNISON CORP,Materials,0.03632
453,HP,HELMERICH & PAYNE INC,Energy,0.03607
454,QRVO,QORVO INC,Information Technology,0.03595
455,ALLE,ALLEGION PLC,Industrials,0.03549
456,TE,TECO ENERGY INC,Utilities,0.03542
457,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03522
458,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03479
