rank,ticker,name,sector,weight
460,ZION,ZIONS BANCORPORATION,Financials,0.02911
461,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02823
462,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02814
463,ALLE,ALLEGION PLC,Industrials,0.02754
464,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.02723
465,BWA,BORGWARNER INC,Consumer Discretionary,0.02684
466,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.0268
467,SEE,SEALED AIR CORP,Materials,0.02668
468,NRG,NRG ENERGY INC,Utilities,0.02571
469,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.02567
470,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02554
471,OGN,ORGANON,Health Care,0.02545
472,AIZ,ASSURANT INC,Financials,0.02544
473,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02521
474,PNR,PENTAIR,Industrials,0.0252
475,GL,GLOBE LIFE INC,Financials,0.02516
476,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02498
477,AOS,A O SMITH CORP,Industrials,0.02498
478,CPB,CAMPBELL SOUP,Consumer Staples,0.02495
479,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02495
480,NWSA,NEWS CORP CLASS A,Communication,0.02404
481,DXC,DXC TECHNOLOGY,Information Technology,0.02362
482,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.02288
483,WBD,DISCOVERY INC SERIES C,Communication,0.02277
484,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02269
485,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02267
486,BEN,FRANKLIN RESOURCES INC,Financials,0.02259
487,PNW,PINNACLE WEST CORP,Utilities,0.02209
488,DISH,DISH NETWORK CORP CLASS A,Communication,0.02145
489,ROL,ROLLINS INC,Industrials,0.02038
490,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02035
491,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01994
492,DVA,DAVITA INC,Health Care,0.01969
493,ALK,ALASKA AIR GROUP INC,Industrials,0.01967
494,IVZ,INVESCO LTD,Financials,0.01949
495,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01903
496,PVH,PVH CORP,Consumer Discretionary,0.01803
497,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01796
498,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.01621
499,FOX,FOX CORP CLASS B,Communication,0.01513
500,WBD,DISCOVERY INC SERIES A,Communication,0.01361
501,IPGP,IPG PHOTONICS CORP,Information Technology,0.01318
502,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00906
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.0084
504,NWS,NEWS CORP CLASS B,Communication,0.0066
