rank,ticker,name,sector,weight
460,TPR,TAPESTRY INC,Consumer Discretionary,0.02662
461,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02643
462,GL,GLOBE LIFE INC,Financials,0.02614
463,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02549
464,GNRC,GENERAC HOLDINGS INC,Industrials,0.02489
465,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02478
466,PNW,PINNACLE WEST CORP,Utilities,0.02476
467,CPB,CAMPBELL SOUP,Consumer Staples,0.02457
468,FOXA,FOX CORP CLASS A,Communication,0.02455
469,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02437
470,AOS,A O SMITH CORP,Industrials,0.02432
471,FFIV,F5 INC,Information Technology,0.02373
472,KEY,KEYCORP,Financials,0.02319
473,NRG,NRG ENERGY INC,Utilities,0.02308
474,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02304
475,XRAY,DENTSPLY SIRONA INC,Health Care,0.02282
476,HAS,HASBRO INC,Consumer Discretionary,0.02265
477,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02201
478,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02187
479,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02172
480,RHI,ROBERT HALF,Industrials,0.02171
481,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.02165
482,CTLT,CATALENT  INC,Health Care,0.02092
483,IVZ,INVESCO LTD,Financials,0.02067
484,BEN,FRANKLIN RESOURCES INC,Financials,0.02041
485,WRK,WESTROCK,Materials,0.01998
486,NWSA,NEWS CORP CLASS A,Communication,0.01994
487,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01905
488,ALK,ALASKA AIR GROUP INC,Industrials,0.01826
489,AIZ,ASSURANT INC,Financials,0.01783
490,VFC,VF CORP,Consumer Discretionary,0.01692
491,DXC,DXC TECHNOLOGY,Information Technology,0.01629
492,SEE,SEALED AIR CORP,Materials,0.0155
493,CMA,COMERICA INC,Financials,0.01497
494,DVA,DAVITA INC,Health Care,0.01492
495,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01459
496,OGN,ORGANON,Health Care,0.01424
497,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01361
498,FOX,FOX CORP CLASS B,Communication,0.01176
499,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.01122
500,ZION,ZIONS BANCORPORATION,Financials,0.01073
501,LNC,LINCOLN NATIONAL CORP,Financials,0.01062
502,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.00876
503,NWS,NEWS CORP CLASS B,Communication,0.00621
