rank,ticker,name,sector,weight
466,SNA,SNAP ON INC,Industrials,0.024878
467,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.024836
468,PDCO,PATTERSON COMPANIES INC,Health Care,0.024641
469,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.02453
470,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.024477
471,RSHC,RS LEGACY CORP,Consumer Discretionary,0.02424
472,FHN,FIRST HORIZON CORP,Financials,0.024011
473,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.023486
474,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.023413
475,KG,KING PHARMACEUTICALS,Health Care,0.022812
476,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.022752
477,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.022619
478,LEN,LENNAR A CORP,Consumer Discretionary,0.02244
479,SVU,SUPERVALU INC,Consumer Staples,0.021595
480,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.021564
481,R,RYDER SYSTEM INC,Industrials,0.021334
482,JBL,JABIL INC,Information Technology,0.020855
483,NOVL,NOVELL,Information Technology,0.02052
484,GAS-2,NICOR INC,Utilities,0.020154
485,DF,DEAN FOODS CO.,Consumer Staples,0.019486
486,FHI,FEDERATED HERMES INC CLASS B,Financials,0.019393
487,AN,AUTONATION INC,Consumer Discretionary,0.018379
488,THC,TENET HEALTHCARE CORP.,Health Care,0.017919
489,JNS,JANUS CAPITAL GROUP INC,Financials,0.017372
490,QLG,QLOGIC,Information Technology,0.017302
491,CPWR,COMPUWARE CORP.,Information Technology,0.016949
492,TER,TERADYNE INC,Information Technology,0.016842
493,TSO,TESORO CORP,Energy,0.01658
494,TIE,TITANIUM METALS CORP.,Materials,0.01608
495,AKS,AK STEEL HOLDING CORP,Materials,0.014707
496,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.014621
497,MDP,MEREDITH CORP,Consumer Discretionary,0.011253
498,ODP,ODP INC,Consumer Discretionary,0.009862
499,EKDK,EASTMAN KODAK CO.,Consumer Discretionary,0.009853
500,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.008714
