rank,ticker,name,sector,weight
459,BWA,BORGWARNER INC,Consumer Discretionary,0.0352
460,FMC,FMC CORP,Materials,0.03392
461,PHM,PULTEGROUP INC,Consumer Discretionary,0.0336
462,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03329
463,FTI,FMC TECHNOLOGIES INC,Energy,0.03312
464,SWN,SOUTHWESTERN ENERGY,Energy,0.03266
465,URI,UNITED RENTALS INC,Industrials,0.03251
466,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.0324
467,FLS,FLOWSERVE CORP,Industrials,0.03225
468,LUK,LEUCADIA NATIONAL CORP,Financials,0.03176
469,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.03173
470,PKI,PERKINELMER INC.,Health Care,0.03134
471,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03118
472,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03077
473,SPLS,STAPLES INC,Consumer Discretionary,0.03063
474,AIZ,ASSURANT INC,Financials,0.02939
475,HRB,H&R BLOCK INC,Consumer Discretionary,0.02837
476,ZION,ZIONS BANCORPORATION,Financials,0.02827
477,MUR,MURPHY OIL CORP,Energy,0.02826
478,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.02809
479,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.02786
480,TGNA,TEGNA INC,Consumer Discretionary,0.02772
481,RHI,ROBERT HALF,Industrials,0.02755
482,GRMN,GARMIN LTD,Consumer Discretionary,0.02735
483,JWN,NORDSTROM INC,Consumer Discretionary,0.02678
484,GPS,GAP INC,Consumer Discretionary,0.02647
485,NRG,NRG ENERGY INC,Utilities,0.02595
486,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02506
487,DNB,DUN & BRADSTREET CORP,Industrials,0.02429
488,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02375
489,FLIR,FLIR SYSTEMS INC,Information Technology,0.02342
490,RIG,TRANSOCEAN LTD,Energy,0.02244
491,PDCO,PATTERSON COMPANIES INC,Health Care,0.02193
492,NAVI,NAVIENT CORP,Financials,0.02171
493,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02087
494,FSLR,FIRST SOLAR INC,Information Technology,0.02044
495,PWR,QUANTA SERVICES INC.,Industrials,0.0192
496,PBI,PITNEY BOWES INC,Industrials,0.01846
497,AN,AUTONATION INC,Consumer Discretionary,0.01837
498,R,RYDER SYSTEM INC,Industrials,0.01805
499,TDC,TERADATA CORP,Information Technology,0.01792
500,CSRA,CSRA INC,Information Technology,0.01767
501,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.01749
502,LM,LEGG MASON INC,Financials,0.01709
503,OI,OWENS ILLINOIS INC,Materials,0.01603
504,CHK,CHESAPEAKE ENERGY CORP,Energy,0.01377
505,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.0131
506,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00864
507,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00692
