rank,ticker,name,sector,weight
460,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03025
461,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.03005
462,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02999
463,RHI,ROBERT HALF,Industrials,0.02993
464,SEE,SEALED AIR CORP,Materials,0.02991
465,CPB,CAMPBELL SOUP,Consumer Staples,0.0295
466,M,MACYS INC,Consumer Discretionary,0.02942
467,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.02924
468,FLIR,FLIR SYSTEMS INC,Information Technology,0.02854
469,DVA,DAVITA INC,Health Care,0.02841
470,XEC,CIMAREX ENERGY,Energy,0.02833
471,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02804
472,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.0276
473,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.02737
474,HBI,HANESBRANDS INC,Consumer Discretionary,0.02702
475,XRX,XEROX CORP,Information Technology,0.02671
476,FLS,FLOWSERVE CORP,Industrials,0.02612
477,HP,HELMERICH & PAYNE INC,Energy,0.02604
478,FL,FOOT LOCKER INC,Consumer Discretionary,0.02561
479,FOX,FOX CORP CLASS B,Communication,0.02548
480,IPGP,IPG PHOTONICS CORP,Information Technology,0.02493
481,PNR,PENTAIR,Industrials,0.02424
482,AIZ,ASSURANT INC,Financials,0.02386
483,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.02378
484,LB,L BRANDS INC,Consumer Discretionary,0.02378
485,PRGO,PERRIGO PLC,Health Care,0.02346
486,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02333
487,PWR,QUANTA SERVICES INC,Industrials,0.02297
488,ROL,ROLLINS INC,Industrials,0.02287
489,GPS,GAP INC,Consumer Discretionary,0.02273
490,NKTR,NEKTAR THERAPEUTICS,Health Care,0.02264
491,FLR,FLUOR CORP,Industrials,0.02252
492,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02239
493,HRB,H&R BLOCK INC,Consumer Discretionary,0.02235
494,TRIP,TRIPADVISOR INC,Communication,0.02157
495,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.02108
496,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02072
497,COTY,COTY INC CLASS A,Consumer Staples,0.01966
498,DISCA,DISCOVERY INC SERIES A,Communication,0.01958
499,NWSA,NEWS CORP CLASS A,Communication,0.0191
500,JWN,NORDSTROM INC,Consumer Discretionary,0.01785
501,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01732
502,MAT,MATTEL INC,Consumer Discretionary,0.01676
503,MAC,MACERICH REIT,Real Estate,0.01666
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01602
505,NWS,NEWS CORP CLASS B,Communication,0.00638
