rank,ticker,name,sector,weight
52,UTX,UNITED TECHNOLOGIES CORP,Industrials,0.44759
53,AVGO,BROADCOM INC,Information Technology,0.44419
54,NVDA,NVIDIA CORP,Information Technology,0.42847
55,SBUX,STARBUCKS CORP,Consumer Discretionary,0.42779
56,LIN,LINDE PLC,Materials,0.42328
57,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.39566
58,LMT,LOCKHEED MARTIN CORP,Industrials,0.39179
59,LLY,ELI LILLY,Health Care,0.38401
60,MMM,3M,Industrials,0.38226
61,QCOM,QUALCOMM INC,Information Technology,0.3748
62,DHR,DANAHER CORP,Health Care,0.37271
63,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.34302
64,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.3382
65,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.33723
66,BMY,BRISTOL MYERS SQUIBB,Health Care,0.33527
67,CVS,CVS HEALTH CORP,Health Care,0.33152
68,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.32917
69,AXP,AMERICAN EXPRESS,Financials,0.32525
70,GILD,GILEAD SCIENCES INC,Health Care,0.32443
71,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.32246
72,USB,US BANCORP,Financials,0.32075
73,GE,GENERAL ELECTRIC,Industrials,0.31535
74,MO,ALTRIA GROUP INC,Consumer Staples,0.30882
75,CME,CME GROUP INC CLASS A,Financials,0.30589
76,CB,CHUBB LTD,Financials,0.29739
77,CAT,CATERPILLAR INC,Industrials,0.28722
78,CELG,CELGENE CORP,Health Care,0.28446
79,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.28312
80,DUK,DUKE ENERGY CORP,Utilities,0.2823
81,SYK,STRYKER CORP,Health Care,0.28052
82,INTU,INTUIT INC,Information Technology,0.27954
83,BDX,BECTON DICKINSON,Health Care,0.27598
84,TJX,TJX INC,Consumer Discretionary,0.27229
85,GS,GOLDMAN SACHS GROUP INC,Financials,0.27102
86,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.26931
87,D,DOMINION ENERGY INC,Utilities,0.26922
88,SO,SOUTHERN,Utilities,0.26096
89,COP,CONOCOPHILLIPS,Energy,0.25567
90,CL,COLGATE-PALMOLIVE,Consumer Staples,0.25474
91,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.25209
92,ISRG,INTUITIVE SURGICAL INC,Health Care,0.25152
93,ANTM,ANTHEM INC,Health Care,0.24826
94,SPGI,S&P GLOBAL INC,Financials,0.24388
95,ZTS,ZOETIS INC CLASS A,Health Care,0.24028
96,FISV,FISERV INC,Information Technology,0.23879
97,NOC,NORTHROP GRUMMAN CORP,Industrials,0.23812
98,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.2336
99,CI,CIGNA CORP,Health Care,0.23167
100,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.22891
101,CSX,CSX CORP,Industrials,0.22347
102,AGN,ALLERGAN,Health Care,0.22284
103,TGT,TARGET CORP,Consumer Discretionary,0.22078
104,RTN,RAYTHEON,Industrials,0.22054
105,PLD,PROLOGIS REIT INC,Real Estate,0.21739
106,MS,MORGAN STANLEY,Financials,0.21635
107,DD,DUPONT DE NEMOURS INC,Materials,0.21487
108,DE,DEERE,Industrials,0.21467
109,BLK,BLACKROCK INC,Financials,0.21125
110,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.209
111,MMC,MARSH & MCLENNAN INC,Financials,0.20538
112,ECL,ECOLAB INC,Materials,0.20032
113,EQIX,EQUINIX REIT INC,Real Estate,0.19765
114,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.19752
115,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.1975
116,SCHW,CHARLES SCHWAB CORP,Financials,0.19664
117,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.19584
118,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.19378
119,GPN,GLOBAL PAYMENTS INC,Information Technology,0.19341
120,SLB,SCHLUMBERGER NV,Energy,0.1916
121,MU,MICRON TECHNOLOGY INC,Information Technology,0.19117
122,NSC,NORFOLK SOUTHERN CORP,Industrials,0.19096
123,GM,GENERAL MOTORS,Consumer Discretionary,0.19089
124,EXC,EXELON CORP,Utilities,0.18965
125,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.18819
126,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.18686
127,AMAT,APPLIED MATERIAL INC,Information Technology,0.18686
128,ITW,ILLINOIS TOOL INC,Industrials,0.18605
129,PSX,PHILLIPS,Energy,0.18554
130,AON,AON PLC CLASS A,Financials,0.18505
131,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.18485
132,PGR,PROGRESSIVE CORP,Financials,0.18239
133,SHW,SHERWIN WILLIAMS,Materials,0.18234
134,WM,WASTE MANAGEMENT INC,Industrials,0.18141
135,ILMN,ILLUMINA INC,Health Care,0.18127
136,BAX,BAXTER INTERNATIONAL INC,Health Care,0.18103
137,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.17769
138,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.17589
139,EOG,EOG RESOURCES INC,Energy,0.1741
140,BIIB,BIOGEN INC,Health Care,0.1734
141,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.17279
142,GD,GENERAL DYNAMICS CORP,Industrials,0.17261
143,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.16938
144,ADI,ANALOG DEVICES INC,Information Technology,0.16682
145,EMR,EMERSON ELECTRIC,Industrials,0.16614
146,BBT,BB AND T CORP,Financials,0.16527
147,SYY,SYSCO CORP,Consumer Staples,0.16514
148,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.16494
149,ATVI,ACTIVISION BLIZZARD INC,Communication,0.16451
150,SRE,SEMPRA ENERGY,Utilities,0.1638
151,MPC,MARATHON PETROLEUM CORP,Energy,0.16234
152,KMI,KINDER MORGAN INC,Energy,0.16218
153,ROST,ROSS STORES INC,Consumer Discretionary,0.16174
154,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.16078
155,BK,BANK OF NEW YORK MELLON CORP,Financials,0.15651
156,TRV,TRAVELERS COMPANIES INC,Financials,0.15643
157,AFL,AFLAC INC,Financials,0.15636
158,MET,METLIFE INC,Financials,0.15208
159,ROP,ROPER TECHNOLOGIES INC,Industrials,0.14961
160,PSA,PUBLIC STORAGE REIT,Real Estate,0.14864
161,WELL,WELLTOWER INC,Real Estate,0.14816
162,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.14671
163,F,FORD MOTOR CO,Consumer Discretionary,0.14509
164,ALL,ALLSTATE CORP,Financials,0.14497
165,DOW,DOW INC,Materials,0.14334
166,VLO,VALERO ENERGY CORP,Energy,0.14249
167,ETN,EATON PLC,Industrials,0.14139
168,FDX,FEDEX CORP,Industrials,0.14089
169,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.14084
170,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.14011
171,HUM,HUMANA INC,Health Care,0.13954
172,YUM,YUM BRANDS INC,Consumer Discretionary,0.13947
173,XEL,XCEL ENERGY INC,Utilities,0.13818
174,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.13768
175,DAL,DELTA AIR LINES INC,Industrials,0.13535
176,LRCX,LAM RESEARCH CORP,Information Technology,0.13531
177,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.13516
178,MCO,MOODYS CORP,Financials,0.13502
179,GIS,GENERAL MILLS INC,Consumer Staples,0.13474
180,ADSK,AUTODESK INC,Information Technology,0.13109
181,HCA,HCA HEALTHCARE INC,Health Care,0.12945
182,TWTR,TWITTER INC,Communication,0.12902
183,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.1275
184,ED,CONSOLIDATED EDISON INC,Utilities,0.12708
185,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.12687
186,TEL,TE CONNECTIVITY LTD,Information Technology,0.12652
187,NEM,NEWMONT GOLDCORP CORP,Materials,0.12566
188,EBAY,EBAY INC,Consumer Discretionary,0.12447
189,STI,SUNTRUST BANKS INC,Financials,0.12403
190,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12382
191,OKE,ONEOK INC,Energy,0.12295
192,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.12176
193,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.12149
194,WEC,WEC ENERGY GROUP INC,Utilities,0.12125
195,IR,INGERSOLL RAND PLC,Industrials,0.12087
196,WMB,WILLIAMS INC,Energy,0.11775
197,VFC,VF CORP,Consumer Discretionary,0.11714
198,APH,AMPHENOL CORP CLASS A,Information Technology,0.11653
199,EA,ELECTRONIC ARTS INC,Communication,0.11652
200,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.11457
201,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.11375
202,HPQ,HP INC,Information Technology,0.11352
203,PPG,PPG INDUSTRIES INC,Materials,0.11286
204,ES,EVERSOURCE ENERGY,Utilities,0.11232
205,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.11078
206,VTR,VENTAS REIT INC,Real Estate,0.1105
207,IQV,IQVIA HOLDINGS INC,Health Care,0.1102
208,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.10998
209,EIX,EDISON INTERNATIONAL,Utilities,0.10932
210,TROW,T ROWE PRICE GROUP INC,Financials,0.10922
211,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.10872
212,INFO,IHS MARKIT LTD,Industrials,0.10861
213,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.10814
214,AZO,AUTOZONE INC,Consumer Discretionary,0.10753
215,PAYX,PAYCHEX INC,Information Technology,0.10699
216,FE,FIRSTENERGY CORP,Utilities,0.10543
217,LUV,SOUTHWEST AIRLINES,Industrials,0.10539
218,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.1048
219,TDG,TRANSDIGM GROUP INC,Industrials,0.10462
220,CMI,CUMMINS INC,Industrials,0.10424
221,VRSK,VERISK ANALYTICS INC,Industrials,0.10424
222,KLAC,KLA CORP,Information Technology,0.10268
223,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.1026
224,MCK,MCKESSON CORP,Health Care,0.10229
225,TMUS,T MOBILE US INC,Communication,0.10064
226,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.10033
227,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.10019
228,O,REALTY INCOME REIT CORP,Real Estate,0.09875
229,DTE,DTE ENERGY,Utilities,0.09851
230,XLNX,XILINX INC,Information Technology,0.09791
231,BLL,BALL CORP,Materials,0.09779
232,PCAR,PACCAR INC,Industrials,0.09767
233,A,AGILENT TECHNOLOGIES INC,Health Care,0.09597
234,IDXX,IDEXX LABORATORIES INC,Health Care,0.09516
235,ETR,ENTERGY CORP,Utilities,0.09476
236,PH,PARKER-HANNIFIN CORP,Industrials,0.0944
237,HSY,HERSHEY FOODS,Consumer Staples,0.09376
238,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.09344
239,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.09212
240,PPL,PPL CORP,Utilities,0.09175
241,AWK,AMERICAN WATER WORKS INC,Utilities,0.09071
242,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.09066
243,CTAS,CINTAS CORP,Industrials,0.09038
244,APTV,APTIV PLC,Consumer Discretionary,0.09033
245,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.08969
246,GLW,CORNING INC,Information Technology,0.08962
247,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.08907
248,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.08906
249,STT,STATE STREET CORP,Financials,0.089
250,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.08876
251,SWK,STANLEY BLACK & DECKER INC,Industrials,0.0883
252,CERN,CERNER CORP,Health Care,0.0878
253,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.08719
254,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.08705
255,MTB,M&T BANK CORP,Financials,0.08575
256,AME,AMETEK INC,Industrials,0.08534
257,PXD,PIONEER NATURAL RESOURCE,Energy,0.08497
258,CTVA,CORTEVA INC,Materials,0.08475
259,SYF,SYNCHRONY FINANCIAL,Financials,0.08449
260,SNPS,SYNOPSYS INC,Information Technology,0.08385
261,WY,WEYERHAEUSER REIT,Real Estate,0.08384
262,KR,KROGER,Consumer Staples,0.08339
263,FTV,FORTIVE CORP,Industrials,0.08158
264,FITB,FIFTH THIRD BANCORP,Financials,0.08122
265,VMC,VULCAN MATERIALS,Materials,0.08087
266,NTRS,NORTHERN TRUST CORP,Financials,0.08068
267,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.08008
268,AEE,AMEREN CORP,Utilities,0.07951
269,VRSN,VERISIGN INC,Information Technology,0.07902
270,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.07861
271,RMD,RESMED INC,Health Care,0.07823
272,AMP,AMERIPRISE FINANCE INC,Financials,0.07784
273,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.07746
274,ROK,ROCKWELL AUTOMATION INC,Industrials,0.07738
275,CLX,CLOROX,Consumer Staples,0.07679
276,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.07633
277,ANSS,ANSYS INC,Information Technology,0.07586
278,FAST,FASTENAL,Industrials,0.07572
279,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.07568
280,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07522
281,MSCI,MSCI INC,Financials,0.07516
282,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.07492
283,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.0747
284,RSG,REPUBLIC SERVICES INC,Industrials,0.07406
285,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.07373
286,CMS,CMS ENERGY CORP,Utilities,0.07335
287,CDW,CDW CORP,Information Technology,0.07249
288,CNC,CENTENE CORP,Health Care,0.07218
289,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.07208
290,DHI,D R HORTON INC,Consumer Discretionary,0.07201
291,CINF,CINCINNATI FINANCIAL CORP,Financials,0.07197
292,KEY,KEYCORP,Financials,0.07173
293,WDC,WESTERN DIGITAL CORP,Information Technology,0.07169
294,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07106
295,HCP,HCP REIT INC,Real Estate,0.07072
296,CCL,CARNIVAL CORP,Consumer Discretionary,0.0707
297,KHC,KRAFT HEINZ,Consumer Staples,0.07025
298,MTD,METTLER TOLEDO INC,Health Care,0.06946
299,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06917
300,EFX,EQUIFAX INC,Industrials,0.06873
301,OMC,OMNICOM GROUP INC,Communication,0.06842
302,AJG,ARTHUR J GALLAGHER,Financials,0.06768
303,HAL,HALLIBURTON,Energy,0.06659
304,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06623
305,IP,INTERNATIONAL PAPER,Materials,0.06603
306,CPRT,COPART INC,Industrials,0.06577
307,FRC,FIRST REPUBLIC BANK,Financials,0.06572
308,K,KELLOGG,Consumer Staples,0.06513
309,BBY,BEST BUY INC,Consumer Discretionary,0.06463
310,LEN,LENNAR A CORP,Consumer Discretionary,0.06406
311,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.06389
312,AMCR,AMCOR PLC,Materials,0.06383
313,TFX,TELEFLEX INC,Health Care,0.06349
314,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.06346
315,RF,REGIONS FINANCIAL CORP,Financials,0.06336
316,EVRG,EVERGY INC,Utilities,0.0633
317,HES,HESS CORP,Energy,0.06326
318,NUE,NUCOR CORP,Materials,0.06189
319,CNP,CENTERPOINT ENERGY INC,Utilities,0.06148
320,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.06141
321,BHGE,BAKER HUGHES CLASS A,Energy,0.06137
322,CE,CELANESE CORP,Materials,0.06118
323,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.06097
324,CAG,CONAGRA BRANDS INC,Consumer Staples,0.06069
325,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.06034
326,WAT,WATER CORP,Health Care,0.06019
327,COO,COOPER INC,Health Care,0.06003
328,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05992
329,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05974
330,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05954
331,FANG,DIAMONDBACK ENERGY INC,Energy,0.05953
332,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05921
333,DOV,DOVER CORP,Industrials,0.05907
334,GPC,GENUINE PARTS,Consumer Discretionary,0.0587
335,KMX,CARMAX INC,Consumer Discretionary,0.05864
336,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.05838
337,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05816
338,XYL,XYLEM INC,Industrials,0.05794
339,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05761
340,UDR,UDR REIT INC,Real Estate,0.05732
341,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05718
342,CAH,CARDINAL HEALTH INC,Health Care,0.05686
343,HAS,HASBRO INC,Consumer Discretionary,0.05664
344,FCX,FREEPORT MCMORAN INC,Materials,0.05612
345,CXO,CONCHO RESOURCES INC,Energy,0.05518
346,ATO,ATMOS ENERGY CORP,Utilities,0.05467
347,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.05459
348,HOLX,HOLOGIC INC,Health Care,0.05455
349,L,LOEWS CORP,Financials,0.05436
350,SYMC,SYMANTEC CORP,Information Technology,0.05422
351,KSU,KANSAS CITY SOUTHERN,Industrials,0.05408
352,INCY,INCYTE CORP,Health Care,0.05356
353,CBS,CBS CORP CLASS B,Communication,0.05333
354,GWW,WW GRAINGER INC,Industrials,0.05328
355,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.05315
356,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05286
357,ANET,ARISTA NETWORKS INC,Information Technology,0.0528
358,WCG,WELLCARE HEALTHCARE PLANS INC,Health Care,0.0527
359,IT,GARTNER INC,Information Technology,0.0523
360,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.0522
361,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.05171
362,NVR,NVR INC,Consumer Discretionary,0.05161
363,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05149
364,LNT,ALLIANT ENERGY CORP,Utilities,0.05143
365,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.05121
366,ABC,AMERISOURCEBERGEN CORP,Health Care,0.05069
367,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.0506
368,NTAP,NETAPP INC,Information Technology,0.05041
369,SJM,JM SMUCKER,Consumer Staples,0.05039
370,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.05036
371,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.05002
372,IEX,IDEX CORP,Industrials,0.04999
373,DRE,DUKE REALTY REIT CORP,Real Estate,0.04986
374,CTL,CENTURYLINK INC,Communication,0.04975
375,HRL,HORMEL FOODS CORP,Consumer Staples,0.04941
376,GRMN,GARMIN LTD,Consumer Discretionary,0.04936
377,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.04907
378,LNC,LINCOLN NATIONAL CORP,Financials,0.04881
379,MAS,MASCO CORP,Industrials,0.0486
380,XRAY,DENTSPLY SIRONA INC,Health Care,0.04817
381,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.04789
382,CTXS,CITRIX SYSTEMS INC,Information Technology,0.0474
383,REG,REGENCY CENTERS REIT CORP,Real Estate,0.04706
384,LDOS,LEIDOS HOLDINGS INC,Information Technology,0.04681
385,NDAQ,NASDAQ INC,Financials,0.04647
386,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.04641
387,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04639
388,FMC,FMC CORP,Materials,0.04584
389,TXT,TEXTRON INC,Industrials,0.04547
390,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.04544
391,FOXA,FOX CORP CLASS A,Communication,0.04501
392,NI,NISOURCE INC,Utilities,0.045
393,JKHY,JACK HENRY ANS ASSOCIATES INC,Information Technology,0.04482
394,PNW,PINNACLE WEST CORP,Utilities,0.0442
395,NBL,NOBLE ENERGY INC,Energy,0.04394
396,FTNT,FORTINET INC,Information Technology,0.0439
397,AES,AES CORP,Utilities,0.04384
398,RE,EVEREST RE GROUP LTD,Financials,0.04382
399,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.04374
400,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04369
401,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.04332
402,SIVB,SVB FINANCIAL GROUP,Financials,0.04325
403,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04312
404,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.04282
405,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.04265
406,ETFC,E TRADE FINANCIAL CORP,Financials,0.04254
407,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04241
408,PKG,PACKAGING CORP OF AMERICA,Materials,0.04126
409,FTI,TECHNIPFMC PLC,Energy,0.04114
410,RJF,RAYMOND JAMES INC,Financials,0.04105
411,EMN,EASTMAN CHEMICAL,Materials,0.04078
412,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.0406
413,ARNC,ARCONIC INC,Industrials,0.04058
414,TIF,TIFFANY,Consumer Discretionary,0.04057
415,MYL,MYLAN NV,Health Care,0.04051
416,NRG,NRG ENERGY INC,Utilities,0.04044
417,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.04029
418,CMA,COMERICA INC,Financials,0.03982
419,DVN,DEVON ENERGY CORP,Energy,0.03941
420,WU,WESTERN UNION,Information Technology,0.03935
421,MRO,MARATHON OIL CORP,Energy,0.03923
422,LKQ,LKQ CORP,Consumer Discretionary,0.03918
423,ALLE,ALLEGION PLC,Industrials,0.03887
424,APA,APACHE CORP,Energy,0.03874
425,GL,GLOBE LIFE INC,Financials,0.03864
426,PKI,PERKINELMER INC,Health Care,0.03864
427,PHM,PULTEGROUP INC,Consumer Discretionary,0.03862
428,AVY,AVERY DENNISON CORP,Materials,0.03855
429,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.03854
430,WRK,WESTROCK,Materials,0.03847
431,URI,UNITED RENTALS INC,Industrials,0.03838
432,IRM,IRON MOUNTAIN INC,Real Estate,0.03805
433,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03789
434,HSIC,HENRY SCHEIN INC,Health Care,0.03724
435,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03501
436,VIAB,VIACOM INC CLASS B,Communication,0.03486
437,QRVO,QUORVO INC,Information Technology,0.03485
438,FFIV,F5 NETWORKS INC,Information Technology,0.03475
439,SNA,SNAP ON INC,Industrials,0.03463
440,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.03458
441,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03452
442,DISCK,DISCOVERY INC SERIES C,Communication,0.0345
443,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03385
444,DISH,DISH NETWORK CORP CLASS A,Communication,0.03311
445,HFC,HOLLYFRONTIER CORP,Energy,0.03295
446,NOV,NATIONAL OILWELL VARCO INC,Energy,0.03279
447,BEN,FRANKLIN RESOURCES INC,Financials,0.03272
448,ABMD,ABIOMED INC,Health Care,0.03251
449,ALK,ALASKA AIR GROUP INC,Industrials,0.03234
450,KSS,KOHLS CORP,Consumer Discretionary,0.03208
451,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.03189
452,CPB,CAMPBELL SOUP,Consumer Staples,0.03179
453,ZION,ZIONS BANCORPORATION,Financials,0.03166
454,DXC,DXC TECHNOLOGY,Information Technology,0.03107
455,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03087
456,BWA,BORGWARNER INC,Consumer Discretionary,0.03062
457,PRGO,PERRIGO PLC,Health Care,0.03054
458,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.0305
459,AIZ,ASSURANT INC,Financials,0.03036
