rank,ticker,name,sector,weight
46,BMY,BRISTOL MYERS SQUIBB,Health Care,0.45154
47,COP,CONOCOPHILLIPS,Energy,0.44392
48,QCOM,QUALCOMM INC,Information Technology,0.43653
49,NEE,NEXTERA ENERGY INC,Utilities,0.43353
50,RTX,RAYTHEON TECHNOLOGIES CORP,Industrials,0.42909
51,T,AT&T INC,Communication,0.42439
52,HON,HONEYWELL INTERNATIONAL INC,Industrials,0.40974
53,ORCL,ORACLE CORP,Information Technology,0.39741
54,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.39518
55,AMGN,AMGEN INC,Health Care,0.39369
56,CAT,CATERPILLAR INC,Industrials,0.38381
57,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.37786
58,MS,MORGAN STANLEY,Financials,0.37508
59,UNP,UNION PACIFIC CORP,Industrials,0.36698
60,SBUX,STARBUCKS CORP,Consumer Discretionary,0.36623
61,SPGI,S&P GLOBAL INC,Financials,0.36498
62,GS,GOLDMAN SACHS GROUP INC,Financials,0.36212
63,IBM,INTERNATIONAL BUSINESS MACHINES CO,Information Technology,0.35609
64,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.35421
65,ELV,ELEVANCE HEALTH INC,Health Care,0.34907
66,PLD,PROLOGIS REIT INC,Real Estate,0.34885
67,BA,BOEING,Industrials,0.34883
68,INTU,INTUIT INC,Information Technology,0.34827
69,SCHW,CHARLES SCHWAB CORP,Financials,0.34521
70,INTC,INTEL CORPORATION CORP,Information Technology,0.34094
71,DE,DEERE,Industrials,0.3395
72,CVS,CVS HEALTH CORP,Health Care,0.33886
73,BLK,BLACKROCK INC,Financials,0.33334
74,MDT,MEDTRONIC PLC,Health Care,0.32517
75,LMT,LOCKHEED MARTIN CORP,Industrials,0.31587
76,GILD,GILEAD SCIENCES INC,Health Care,0.30776
77,AXP,AMERICAN EXPRESS,Financials,0.30569
78,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.30405
79,C,CITIGROUP INC,Financials,0.29567
80,CI,CIGNA CORP,Health Care,0.28302
81,AMAT,APPLIED MATERIAL INC,Information Technology,0.28039
82,TJX,TJX INC,Consumer Discretionary,0.27784
83,CB,CHUBB LTD,Financials,0.27601
84,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.276
85,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.27383
86,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.27157
87,NOW,SERVICENOW INC,Information Technology,0.26875
88,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.26124
89,TMUS,T MOBILE US INC,Communication,0.26066
90,ADI,ANALOG DEVICES INC,Information Technology,0.25781
91,GE,GENERAL ELECTRIC,Industrials,0.25707
92,ISRG,INTUITIVE SURGICAL INC,Health Care,0.25381
93,MMC,MARSH & MCLENNAN INC,Financials,0.25361
94,SYK,STRYKER CORP,Health Care,0.24989
95,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.24245
96,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.23743
97,SLB,SCHLUMBERGER NV,Energy,0.23619
98,MO,ALTRIA GROUP INC,Consumer Staples,0.23596
99,PGR,PROGRESSIVE CORP,Financials,0.2332
100,TGT,TARGET CORP,Consumer Discretionary,0.23161
101,DUK,DUKE ENERGY CORP,Utilities,0.23063
102,EOG,EOG RESOURCES INC,Energy,0.22709
103,ZTS,ZOETIS INC CLASS A,Health Care,0.22547
104,SO,SOUTHERN,Utilities,0.21539
105,BDX,BECTON DICKINSON,Health Care,0.21028
106,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.20781
107,EQIX,EQUINIX REIT INC,Real Estate,0.19967
108,LRCX,LAM RESEARCH CORP,Information Technology,0.19938
109,FISV,FISERV INC,Information Technology,0.19804
110,USB,US BANCORP,Financials,0.19684
111,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.19504
112,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.19365
113,ITW,ILLINOIS TOOL INC,Industrials,0.19288
114,AON,AON PLC CLASS A,Financials,0.1927
115,MU,MICRON TECHNOLOGY INC,Information Technology,0.19164
116,TFC,TRUIST FINANCIAL CORP,Financials,0.19156
117,CSX,CSX CORP,Industrials,0.19003
118,NOC,NORTHROP GRUMMAN CORP,Industrials,0.18949
119,HUM,HUMANA INC,Health Care,0.18937
120,ETN,EATON PLC,Industrials,0.18858
121,CCI,CROWN CASTLE INC,Real Estate,0.18749
122,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.18732
123,FCX,FREEPORT MCMORAN INC,Materials,0.18644
124,MMM,3M,Industrials,0.18595
125,CME,CME GROUP INC CLASS A,Financials,0.18577
126,CL,COLGATE-PALMOLIVE,Consumer Staples,0.18197
127,MPC,MARATHON PETROLEUM CORP,Energy,0.17608
128,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.17561
129,MRNA,MODERNA INC,Health Care,0.17004
130,WM,WASTE MANAGEMENT INC,Industrials,0.16896
131,NSC,NORFOLK SOUTHERN CORP,Industrials,0.16636
132,GM,GENERAL MOTORS,Consumer Discretionary,0.1633
133,SHW,SHERWIN WILLIAMS,Materials,0.1631
134,KLAC,KLA CORP,Information Technology,0.1626
135,PXD,PIONEER NATURAL RESOURCE,Energy,0.15999
136,ATVI,ACTIVISION BLIZZARD INC,Communication,0.15941
137,SNPS,SYNOPSYS INC,Information Technology,0.15813
138,HCA,HCA HEALTHCARE INC,Health Care,0.1581
139,VLO,VALERO ENERGY CORP,Energy,0.15784
140,MCK,MCKESSON CORP,Health Care,0.15696
141,F,FORD MOTOR CO,Consumer Discretionary,0.15598
142,EMR,EMERSON ELECTRIC,Industrials,0.15595
143,D,DOMINION ENERGY INC,Utilities,0.15502
144,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.15404
145,GD,GENERAL DYNAMICS CORP,Industrials,0.15338
146,MCO,MOODYS CORP,Financials,0.14865
147,SRE,SEMPRA,Utilities,0.14732
148,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.14661
149,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14494
150,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.14114
151,MET,METLIFE INC,Financials,0.14068
152,PSA,PUBLIC STORAGE REIT,Real Estate,0.14063
153,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.14006
154,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.13962
155,APH,AMPHENOL CORP CLASS A,Information Technology,0.13877
156,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.13862
157,PSX,PHILLIPS 66,Energy,0.13854
158,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.13772
159,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.13731
160,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.137
161,GIS,GENERAL MILLS INC,Consumer Staples,0.13596
162,ADSK,AUTODESK INC,Information Technology,0.13577
163,FDX,FEDEX CORP,Industrials,0.13567
164,AZO,AUTOZONE INC,Consumer Discretionary,0.13532
165,CTVA,CORTEVA INC,Materials,0.13461
166,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.13342
167,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.13304
168,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.13278
169,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.1323
170,A,AGILENT TECHNOLOGIES INC,Health Care,0.13161
171,TRV,TRAVELERS COMPANIES INC,Financials,0.13093
172,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.13016
173,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.12826
174,NUE,NUCOR CORP,Materials,0.12676
175,CNC,CENTENE CORP,Health Care,0.1262
176,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.12562
177,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.1248
178,IQV,IQVIA HOLDINGS INC,Health Care,0.12456
179,O,REALTY INCOME REIT CORP,Real Estate,0.12436
180,MSCI,MSCI INC,Financials,0.12425
181,NEM,NEWMONT,Materials,0.12281
182,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.12278
183,EXC,EXELON CORP,Utilities,0.12256
184,BIIB,BIOGEN INC,Health Care,0.12246
185,PH,PARKER-HANNIFIN CORP,Industrials,0.12237
186,DOW,DOW INC,Materials,0.1221
187,HES,HESS CORP,Energy,0.1218
188,AFL,AFLAC INC,Financials,0.12157
189,DXCM,DEXCOM INC,Health Care,0.12092
190,DVN,DEVON ENERGY CORP,Energy,0.12085
191,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.12067
192,AJG,ARTHUR J GALLAGHER,Financials,0.12063
193,TT,TRANE TECHNOLOGIES PLC,Industrials,0.12059
194,ROST,ROSS STORES INC,Consumer Discretionary,0.11991
195,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.11957
196,TEL,TE CONNECTIVITY LTD,Information Technology,0.11823
197,IDXX,IDEXX LABORATORIES INC,Health Care,0.11634
198,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.11588
199,WMB,WILLIAMS INC,Energy,0.11479
200,SYY,SYSCO CORP,Consumer Staples,0.11476
201,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.11471
202,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.11289
203,ECL,ECOLAB INC,Materials,0.11216
204,CTAS,CINTAS CORP,Industrials,0.11196
205,CARR,CARRIER GLOBAL CORP,Industrials,0.1113
206,PCAR,PACCAR INC,Industrials,0.11113
207,XEL,XCEL ENERGY INC,Utilities,0.11001
208,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.10986
209,HAL,HALLIBURTON,Energy,0.10942
210,AMP,AMERIPRISE FINANCE INC,Financials,0.10892
211,BK,BANK OF NEW YORK MELLON CORP,Financials,0.10873
212,PAYX,PAYCHEX INC,Information Technology,0.10864
213,TDG,TRANSDIGM GROUP INC,Industrials,0.10838
214,YUM,YUM BRANDS INC,Consumer Discretionary,0.10747
215,DD,DUPONT DE NEMOURS INC,Materials,0.10739
216,KMI,KINDER MORGAN INC,Energy,0.10582
217,WELL,WELLTOWER,Real Estate,0.10365
218,CMI,CUMMINS INC,Industrials,0.10287
219,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.10028
220,OTIS,OTIS WORLDWIDE CORP,Industrials,0.10014
221,MTD,METTLER TOLEDO INC,Health Care,0.0999
222,ALL,ALLSTATE CORP,Financials,0.0996
223,FTNT,FORTINET INC,Information Technology,0.09921
224,ED,CONSOLIDATED EDISON INC,Utilities,0.09887
225,EA,ELECTRONIC ARTS INC,Communication,0.09866
226,ILMN,ILLUMINA INC,Health Care,0.0985
227,STT,STATE STREET CORP,Financials,0.09797
228,RMD,RESMED INC,Health Care,0.09779
229,AME,AMETEK INC,Industrials,0.09729
230,HSY,HERSHEY FOODS,Consumer Staples,0.09649
231,ALB,ALBEMARLE CORP,Materials,0.09639
232,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.09634
233,VICI,VICI PPTYS INC,Real Estate,0.09623
234,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.09574
235,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09469
236,KHC,KRAFT HEINZ,Consumer Staples,0.09433
237,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.0939
238,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.09374
239,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.09323
240,BKR,BAKER HUGHES CLASS A,Energy,0.09292
241,ON,ON SEMICONDUCTOR CORP,Information Technology,0.09285
242,CSGP,COSTAR GROUP INC,Industrials,0.09261
243,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.09241
244,ANET,ARISTA NETWORKS INC,Information Technology,0.09118
245,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.09033
246,DHI,D R HORTON INC,Consumer Discretionary,0.0903
247,APTV,APTIV PLC,Consumer Discretionary,0.08957
248,PPG,PPG INDUSTRIES INC,Materials,0.08955
249,OKE,ONEOK INC,Energy,0.08947
250,URI,UNITED RENTALS INC,Industrials,0.08934
251,GPN,GLOBAL PAYMENTS INC,Information Technology,0.0891
252,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.08825
253,ENPH,ENPHASE ENERGY INC,Information Technology,0.08796
254,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.08764
255,WEC,WEC ENERGY GROUP INC,Utilities,0.08667
256,KR,KROGER,Consumer Staples,0.08498
257,FAST,FASTENAL,Industrials,0.08464
258,ES,EVERSOURCE ENERGY,Utilities,0.08383
259,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.08382
260,CPRT,COPART INC,Industrials,0.08344
261,AWK,AMERICAN WATER WORKS INC,Utilities,0.08318
262,VRSK,VERISK ANALYTICS INC,Industrials,0.08311
263,CEG,CONSTELLATION ENERGY CORP,Utilities,0.0816
264,WTW,WILLIS TOWERS WATSON PLC,Financials,0.08043
265,ABC,AMERISOURCEBERGEN CORP,Health Care,0.07999
266,EFX,EQUIFAX INC,Industrials,0.07953
267,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.07898
268,MTB,M&T BANK CORP,Financials,0.07872
269,EBAY,EBAY INC,Consumer Discretionary,0.07852
270,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.07812
271,IT,GARTNER INC,Information Technology,0.07811
272,CDW,CDW CORP,Information Technology,0.07759
273,GWW,WW GRAINGER INC,Industrials,0.07749
274,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.07734
275,GLW,CORNING INC,Information Technology,0.07702
276,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.07696
277,EIX,EDISON INTERNATIONAL,Utilities,0.07691
278,LEN,LENNAR A CORP,Consumer Discretionary,0.07626
279,TROW,T ROWE PRICE GROUP INC,Financials,0.07608
280,HPQ,HP INC,Information Technology,0.07541
281,FRC,FIRST REPUBLIC BANK,Financials,0.07533
282,FANG,DIAMONDBACK ENERGY INC,Energy,0.07518
283,RSG,REPUBLIC SERVICES INC,Industrials,0.07495
284,PCG,PG&E CORP,Utilities,0.07483
285,WY,WEYERHAEUSER REIT,Real Estate,0.07407
286,GEHC,GE HEALTHCARE TECHNOLOGIES,Health Care,0.07402
287,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.07362
288,DAL,DELTA AIR LINES INC,Industrials,0.07329
289,FITB,FIFTH THIRD BANCORP,Financials,0.07282
290,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.07256
291,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.07217
292,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.07179
293,VMC,VULCAN MATERIALS,Materials,0.07123
294,FTV,FORTIVE CORP,Industrials,0.07036
295,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07016
296,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.06949
297,GPC,GENUINE PARTS,Consumer Discretionary,0.06915
298,ANSS,ANSYS INC,Information Technology,0.06783
299,BAX,BAXTER INTERNATIONAL INC,Health Care,0.06733
300,IR,INGERSOLL RAND INC,Industrials,0.06629
301,DTE,DTE ENERGY,Utilities,0.06591
302,AEE,AMEREN CORP,Utilities,0.06565
303,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.0653
304,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.06528
305,FE,FIRSTENERGY CORP,Utilities,0.06502
306,ETR,ENTERGY CORP,Utilities,0.06441
307,RF,REGIONS FINANCIAL CORP,Financials,0.0643
308,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.06398
309,RJF,RAYMOND JAMES INC,Financials,0.06382
310,PPL,PPL CORP,Utilities,0.06371
311,PWR,QUANTA SERVICES INC,Industrials,0.06358
312,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.06329
313,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.06237
314,DOV,DOVER CORP,Industrials,0.06229
315,LUV,SOUTHWEST AIRLINES,Industrials,0.06209
316,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.06185
317,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.06179
318,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.06067
319,VTR,VENTAS REIT INC,Real Estate,0.06054
320,STE,STERIS,Health Care,0.06024
321,NDAQ,NASDAQ INC,Financials,0.05964
322,HOLX,HOLOGIC INC,Health Care,0.05938
323,CAH,CARDINAL HEALTH INC,Health Care,0.0592
324,STLD,STEEL DYNAMICS INC,Materials,0.05913
325,NTRS,NORTHERN TRUST CORP,Financials,0.05908
326,VRSN,VERISIGN INC,Information Technology,0.05879
327,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05813
328,CTRA,COTERRA ENERGY INC,Energy,0.05769
329,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.05764
330,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.05748
331,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.05729
332,WAT,WATERS CORP,Health Care,0.05707
333,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.05667
334,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05628
335,EPAM,EPAM SYSTEMS INC,Information Technology,0.05593
336,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.05567
337,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.05561
338,CNP,CENTERPOINT ENERGY INC,Utilities,0.05543
339,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.05519
340,INVH,INVITATION HOMES INC,Real Estate,0.05518
341,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05503
342,XYL,XYLEM INC,Industrials,0.0548
343,CMS,CMS ENERGY CORP,Utilities,0.05362
344,AES,AES CORP,Utilities,0.05352
345,BALL,BALL CORP,Materials,0.05345
346,MOH,MOLINA HEALTHCARE INC,Health Care,0.05324
347,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05294
348,IEX,IDEX CORP,Industrials,0.05284
349,AMCR,AMCOR PLC,Materials,0.05249
350,KEY,KEYCORP,Financials,0.05234
351,SIVB,SVB FINANCIAL GROUP,Financials,0.05225
352,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05222
353,CLX,CLOROX,Consumer Staples,0.05219
354,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.05216
355,CAG,CONAGRA BRANDS INC,Consumer Staples,0.0521
356,CINF,CINCINNATI FINANCIAL CORP,Financials,0.05199
357,BBY,BEST BUY CO INC,Consumer Discretionary,0.05197
358,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05172
359,FSLR,FIRST SOLAR INC,Information Technology,0.05147
360,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.05145
361,K,KELLOGG,Consumer Staples,0.05131
362,OMC,OMNICOM GROUP INC,Communication,0.05126
363,MRO,MARATHON OIL CORP,Energy,0.05101
364,PKI,PERKINELMER INC,Health Care,0.05075
365,ETSY,ETSY INC,Consumer Discretionary,0.05056
366,COO,COOPER INC,Health Care,0.05034
367,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.05032
368,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05031
369,TRGP,TARGA RESOURCES CORP,Energy,0.04965
370,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04943
371,MOS,MOSAIC,Materials,0.04932
372,FMC,FMC CORP,Materials,0.04903
373,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04858
374,SYF,SYNCHRONY FINANCIAL,Financials,0.04839
375,ATO,ATMOS ENERGY CORP,Utilities,0.04808
376,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.04772
377,SJM,JM SMUCKER,Consumer Staples,0.0476
378,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04711
379,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04681
380,IRM,IRON MOUNTAIN INC,Real Estate,0.0464
381,TER,TERADYNE INC,Information Technology,0.04632
382,NVR,NVR INC,Consumer Discretionary,0.04629
383,J,JACOBS SOLUTIONS INC,Industrials,0.04609
384,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.04604
385,INCY,INCYTE CORP,Health Care,0.04597
386,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04579
387,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.04504
388,AVY,AVERY DENNISON CORP,Materials,0.04484
389,TXT,TEXTRON INC,Industrials,0.04447
390,GRMN,GARMIN LTD,Consumer Discretionary,0.04433
391,MTCH,MATCH GROUP INC,Communication,0.04413
392,POOL,POOL CORP,Consumer Discretionary,0.04397
393,HWM,HOWMET AEROSPACE INC,Industrials,0.0438
394,LKQ,LKQ CORP,Consumer Discretionary,0.04376
395,IP,INTERNATIONAL PAPER,Materials,0.0435
396,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.04318
397,VTRS,VIATRIS INC,Health Care,0.04312
398,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.04281
399,NTAP,NETAPP INC,Information Technology,0.0421
400,EVRG,EVERGY INC,Utilities,0.04205
401,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.04201
402,WRB,WR BERKLEY CORP,Financials,0.04192
403,TRMB,TRIMBLE INC,Information Technology,0.04186
404,PTC,PTC INC,Information Technology,0.0417
405,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.04168
406,APA,APA CORP,Energy,0.04168
407,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.04143
408,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.0409
409,WDC,WESTERN DIGITAL CORP,Information Technology,0.04083
410,KIM,KIMCO REALTY REIT CORP,Real Estate,0.04061
411,BRO,BROWN & BROWN INC,Financials,0.04019
412,RE,EVEREST RE GROUP LTD,Financials,0.04006
413,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.04003
414,LNT,ALLIANT ENERGY CORP,Utilities,0.03966
415,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03951
416,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03943
417,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.03931
418,GEN,GEN DIGITAL INC,Information Technology,0.03895
419,SNA,SNAP ON INC,Industrials,0.03866
420,SWK,STANLEY BLACK & DECKER INC,Industrials,0.03862
421,PKG,PACKAGING CORP OF AMERICA,Materials,0.03862
422,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.03854
423,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03842
424,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.03839
425,JKHY,JACK HENRY AND ASSOCIATES INC,Information Technology,0.03836
426,HRL,HORMEL FOODS CORP,Consumer Staples,0.03836
427,NDSN,NORDSON CORP,Industrials,0.03823
428,UDR,UDR REIT INC,Real Estate,0.03812
429,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.038
430,PHM,PULTEGROUP INC,Consumer Discretionary,0.03792
431,TECH,BIO TECHNE CORP,Health Care,0.03657
432,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.03655
433,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.03614
434,CE,CELANESE CORP,Materials,0.03588
435,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03559
436,L,LOEWS CORP,Financials,0.03537
437,MAS,MASCO CORP,Industrials,0.0351
438,EQT,EQT CORP,Energy,0.03507
439,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03443
440,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.03419
441,HSIC,HENRY SCHEIN INC,Health Care,0.03415
442,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03357
443,TFX,TELEFLEX INC,Health Care,0.0334
444,NI,NISOURCE INC,Utilities,0.0329
445,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.03261
446,KMX,CARMAX INC,Consumer Discretionary,0.03254
447,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.03241
448,BWA,BORGWARNER INC,Consumer Discretionary,0.03232
449,QRVO,QORVO INC,Information Technology,0.03217
450,TPR,TAPESTRY INC,Consumer Discretionary,0.03206
451,GL,GLOBE LIFE INC,Financials,0.03197
452,CCL,CARNIVAL CORP,Consumer Discretionary,0.03163
453,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.03128
454,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.03104
455,EMN,EASTMAN CHEMICAL,Materials,0.03089
456,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.03068
457,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.03066
458,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03061
