rank,ticker,name,sector,weight
465,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.029118
466,AIZ,ASSURANT INC,Financials,0.029067
467,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.028931
468,ETFC,E TRADE FINANCIAL CORP,Financials,0.028847
469,TGNA,GANNETT CO INC,Consumer Discretionary,0.028591
470,TSO,TESORO CORP,Energy,0.027352
471,DHI,D R HORTON INC,Consumer Discretionary,0.026886
472,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.026803
473,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.026448
474,PDCO,PATTERSON COMPANIES INC,Health Care,0.026178
475,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.02556
476,THC,TENET HEALTHCARE CORP.,Health Care,0.025368
477,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.025338
478,PKI,PERKINELMER INC,Health Care,0.025199
479,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.024969
480,R,RYDER SYSTEM INC,Industrials,0.024238
481,LEN,LENNAR A CORP,Consumer Discretionary,0.024229
482,TER,TERADYNE INC,Information Technology,0.022791
483,PHM,PULTEGROUP INC,Consumer Discretionary,0.021428
484,FHN,FIRST HORIZON CORP,Financials,0.020862
485,BIG,BIG LOTS INC,Consumer Discretionary,0.020692
486,GAS-2,NICOR INC,Utilities,0.020588
487,AN,AUTONATION INC,Consumer Discretionary,0.019333
488,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.019252
489,DF,DEAN FOODS CO.,Consumer Staples,0.018666
490,FHI,FEDERATED HERMES INC CLASS B,Financials,0.018432
491,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.01794
492,CPWR,COMPUWARE CORP.,Information Technology,0.017689
493,SVU,SUPERVALU INC,Consumer Staples,0.016579
494,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.016322
495,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.015743
496,JNS,JANUS CAPITAL GROUP INC,Financials,0.014596
497,AKS,AK STEEL HOLDING CORP,Materials,0.01443
498,TLAB,TELLABS INC.,Information Technology,0.013908
499,TIE,TITANIUM METALS CORP.,Materials,0.013706
500,RSHC,RS LEGACY CORP,Consumer Discretionary,0.011722
