rank,ticker,name,sector,weight
459,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.02736
460,ALLE,ALLEGION PLC,Industrials,0.02656
461,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02635
462,AIZ,ASSURANT INC,Financials,0.02635
463,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02615
464,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02607
465,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.02568
466,BWA,BORGWARNER INC,Consumer Discretionary,0.02559
467,GL,GLOBE LIFE INC,Financials,0.02558
468,RHI,ROBERT HALF,Industrials,0.02538
469,ROL,ROLLINS INC,Industrials,0.02536
470,CCL,CARNIVAL CORP,Consumer Discretionary,0.02535
471,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02525
472,NRG,NRG ENERGY INC,Utilities,0.02492
473,SEE,SEALED AIR CORP,Materials,0.02479
474,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02469
475,AOS,A O SMITH CORP,Industrials,0.02445
476,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02426
477,TPR,TAPESTRY INC,Consumer Discretionary,0.0237
478,LNC,LINCOLN NATIONAL CORP,Financials,0.02304
479,OGN,ORGANON,Health Care,0.02295
480,ZION,ZIONS BANCORPORATION,Financials,0.02293
481,PNW,PINNACLE WEST CORP,Utilities,0.02287
482,DXC,DXC TECHNOLOGY,Information Technology,0.0227
483,PNR,PENTAIR,Industrials,0.02246
484,BEN,FRANKLIN RESOURCES INC,Financials,0.02207
485,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.02188
486,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02161
487,XRAY,DENTSPLY SIRONA INC,Health Care,0.02159
488,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02156
489,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02055
490,NWSA,NEWS CORP CLASS A,Communication,0.01972
491,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.0195
492,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01893
493,ALK,ALASKA AIR GROUP INC,Industrials,0.01661
494,IVZ,INVESCO LTD,Financials,0.01625
495,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.01611
496,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01449
497,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.0144
498,DVA,DAVITA INC,Health Care,0.01393
499,DISH,DISH NETWORK CORP CLASS A,Communication,0.01323
500,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01306
501,FOX,FOX CORP CLASS B,Communication,0.01211
502,PVH,PVH CORP,Consumer Discretionary,0.01197
503,NWS,NEWS CORP CLASS B,Communication,0.00522
