rank,ticker,name,sector,weight
460,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02863
461,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02832
462,FFIV,F5 INC,Information Technology,0.02831
463,LNC,LINCOLN NATIONAL CORP,Financials,0.02815
464,SEE,SEALED AIR CORP,Materials,0.02806
465,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02775
466,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02765
467,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.02695
468,GL,GLOBE LIFE INC,Financials,0.02694
469,CPB,CAMPBELL SOUP,Consumer Staples,0.0266
470,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.0264
471,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02634
472,XRAY,DENTSPLY SIRONA INC,Health Care,0.02493
473,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02472
474,NRG,NRG ENERGY INC,Utilities,0.02456
475,BWA,BORGWARNER INC,Consumer Discretionary,0.02453
476,PNR,PENTAIR,Industrials,0.02435
477,TPR,TAPESTRY INC,Consumer Discretionary,0.02417
478,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02391
479,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02386
480,ZION,ZIONS BANCORPORATION,Financials,0.02372
481,OGN,ORGANON,Health Care,0.0234
482,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02289
483,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02265
484,PNW,PINNACLE WEST CORP,Utilities,0.02219
485,NWSA,NEWS CORP CLASS A,Communication,0.02171
486,AOS,A O SMITH CORP,Industrials,0.02164
487,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.0213
488,ROL,ROLLINS INC,Industrials,0.02115
489,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02055
490,DISH,DISH NETWORK CORP CLASS A,Communication,0.02027
491,BEN,FRANKLIN RESOURCES INC,Financials,0.0198
492,DXC,DXC TECHNOLOGY,Information Technology,0.01978
493,ALK,ALASKA AIR GROUP INC,Industrials,0.01915
494,DVA,DAVITA INC,Health Care,0.01904
495,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.01813
496,IVZ,INVESCO LTD,Financials,0.01787
497,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01713
498,PVH,PVH CORP,Consumer Discretionary,0.01516
499,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01384
500,FOX,FOX CORP CLASS B,Communication,0.013
501,IPGP,IPG PHOTONICS CORP,Information Technology,0.00928
502,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00871
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.00859
504,NWS,NEWS CORP CLASS B,Communication,0.00716
