rank,ticker,name,sector,weight
465,RDC,ROWAN COMPANIES PLC,Energy,0.028466
466,LEN,LENNAR A CORP,Consumer Discretionary,0.028412
467,PDCO,PATTERSON COMPANIES INC,Health Care,0.028127
468,HRL,HORMEL FOODS CORP,Consumer Staples,0.028029
469,NDAQ,NASDAQ INC,Financials,0.027937
470,PKI,PERKINELMER INC,Health Care,0.026945
471,JBL,JABIL INC,Information Technology,0.026848
472,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.026211
473,RSHCQ,RS LEGACY CORP,Consumer Discretionary,0.026033
474,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.026031
475,SNA,SNAP ON INC,Industrials,0.02596
476,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.025263
477,THC,TENET HEALTHCARE CORP.,Health Care,0.025203
478,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.024983
479,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.024536
480,R,RYDER SYSTEM INC,Industrials,0.024311
481,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.023776
482,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.022783
483,KG,KING PHARMACEUTICALS,Health Care,0.021888
484,QLG,QLOGIC,Information Technology,0.020922
485,NOVL,NOVELL,Information Technology,0.020524
486,JNS,JANUS CAPITAL GROUP INC,Financials,0.019917
487,FHI,FEDERATED HERMES INC CLASS B,Financials,0.019912
488,TER,TERADYNE INC,Information Technology,0.019768
489,DF,DEAN FOODS CO.,Consumer Staples,0.019554
490,CPWR,COMPUWARE CORP.,Information Technology,0.018898
491,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.018897
492,GAS.2,NICOR INC,Utilities,0.018569
493,AN,AUTONATION INC,Consumer Discretionary,0.018313
494,TSO,TESORO CORP,Energy,0.01665
495,AKS,AK STEEL HOLDING CORP,Materials,0.016647
496,ODP,ODP INC,Consumer Discretionary,0.016169
497,EKDKQ,EASTMAN KODAK CO.,Consumer Discretionary,0.015348
498,TIE,TITANIUM METALS CORP.,Materials,0.015114
499,MDP,MEREDITH CORP,Consumer Discretionary,0.012453
500,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.011037
