rank,ticker,name,sector,weight
460,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02759
461,TPR,TAPESTRY INC,Consumer Discretionary,0.02755
462,PNR,PENTAIR,Industrials,0.02732
463,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02706
464,CCL,CARNIVAL CORP,Consumer Discretionary,0.02639
465,QRVO,QORVO INC,Information Technology,0.0263
466,CTLT,CATALENT  INC,Health Care,0.02581
467,XRAY,DENTSPLY SIRONA INC,Health Care,0.02577
468,PNW,PINNACLE WEST CORP,Utilities,0.02539
469,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02538
470,AOS,A O SMITH CORP,Industrials,0.02478
471,FFIV,F5 INC,Information Technology,0.0231
472,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02303
473,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02293
474,NRG,NRG ENERGY INC,Utilities,0.02251
475,RHI,ROBERT HALF,Industrials,0.02248
476,IVZ,INVESCO LTD,Financials,0.02228
477,VFC,VF CORP,Consumer Discretionary,0.02225
478,HAS,HASBRO INC,Consumer Discretionary,0.02201
479,BEN,FRANKLIN RESOURCES INC,Financials,0.02192
480,WRK,WESTROCK,Materials,0.0218
481,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02177
482,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02176
483,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.02127
484,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02071
485,SEE,SEALED AIR CORP,Materials,0.01985
486,NWSA,NEWS CORP CLASS A,Communication,0.01928
487,AIZ,ASSURANT INC,Financials,0.01861
488,GNRC,GENERAC HOLDINGS INC,Industrials,0.01852
489,OGN,ORGANON,Health Care,0.01794
490,CMA,COMERICA INC,Financials,0.01624
491,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01611
492,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01599
493,ALK,ALASKA AIR GROUP INC,Industrials,0.01584
494,DXC,DXC TECHNOLOGY,Information Technology,0.01552
495,DVA,DAVITA INC,Health Care,0.01424
496,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01353
497,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.01306
498,FOX,FOX CORP CLASS B,Communication,0.01202
499,ZION,ZIONS BANCORPORATION,Financials,0.01194
500,LNC,LINCOLN NATIONAL CORP,Financials,0.00956
501,NWS,NEWS CORP CLASS B,Communication,0.00597
502,DISH,DISH NETWORK CORP CLASS A,Communication,0.00539
503,FRC,FIRST REPUBLIC BANK,Financials,0.00187
