rank,ticker,name,sector,weight
458,RE,EVEREST RE GROUP LTD,Financials,0.02982
459,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02895
460,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.0287
461,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02866
462,HSIC,HENRY SCHEIN INC,Health Care,0.02841
463,IVZ,INVESCO LTD,Financials,0.02828
464,PNW,PINNACLE WEST CORP,Utilities,0.02783
465,NI,NISOURCE INC,Utilities,0.02721
466,AOS,A O SMITH CORP,Industrials,0.02712
467,NRG,NRG ENERGY INC,Utilities,0.02707
468,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02696
469,ZION,ZIONS BANCORPORATION,Financials,0.02695
470,RHI,ROBERT HALF,Industrials,0.02694
471,DISH,DISH NETWORK CORP CLASS A,Communication,0.02675
472,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02672
473,GL,GLOBE LIFE INC,Financials,0.02662
474,ALK,ALASKA AIR GROUP INC,Industrials,0.0254
475,MRO,MARATHON OIL CORP,Energy,0.02511
476,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02509
477,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02474
478,AIZ,ASSURANT INC,Financials,0.02445
479,DXC,DXC TECHNOLOGY,Information Technology,0.02378
480,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02373
481,BEN,FRANKLIN RESOURCES INC,Financials,0.02333
482,PVH,PVH CORP,Consumer Discretionary,0.02271
483,DVA,DAVITA INC,Health Care,0.02271
484,FLIR,FLIR SYSTEMS INC,Information Technology,0.02269
485,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02265
486,COG,CABOT OIL & GAS CORP,Energy,0.02262
487,ROL,ROLLINS INC,Industrials,0.02243
488,IPGP,IPG PHOTONICS CORP,Information Technology,0.02239
489,DISCA,DISCOVERY INC SERIES A,Communication,0.02134
490,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.02098
491,SEE,SEALED AIR CORP,Materials,0.02095
492,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02054
493,HBI,HANESBRANDS INC,Consumer Discretionary,0.02022
494,APA,APA CORP,Energy,0.02011
495,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01838
496,GPS,GAP INC,Consumer Discretionary,0.01825
497,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.0174
498,UNM,UNUM,Financials,0.01688
499,HFC,HOLLYFRONTIER CORP,Energy,0.01588
500,PRGO,PERRIGO PLC,Health Care,0.01584
501,NOV,NOV INC,Energy,0.01552
502,FOX,FOX CORP CLASS B,Communication,0.01523
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01261
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.0107
505,NWS,NEWS CORP CLASS B,Communication,0.00894
