rank,ticker,name,sector,weight
458,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02923
459,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.02919
460,IVZ,INVESCO LTD,Financials,0.02874
461,RHI,ROBERT HALF,Industrials,0.0287
462,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02852
463,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02848
464,HSIC,HENRY SCHEIN INC,Health Care,0.02825
465,NI,NISOURCE INC,Utilities,0.02787
466,CPB,CAMPBELL SOUP,Consumer Staples,0.02769
467,PNW,PINNACLE WEST CORP,Utilities,0.02749
468,GL,GLOBE LIFE INC,Financials,0.0268
469,WBD,DISCOVERY INC SERIES C,Communication,0.02646
470,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.0261
471,ZION,ZIONS BANCORPORATION,Financials,0.02597
472,AOS,A O SMITH CORP,Industrials,0.0258
473,AIZ,ASSURANT INC,Financials,0.02547
474,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02524
475,MRO,MARATHON OIL CORP,Energy,0.02513
476,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02457
477,NRG,NRG ENERGY INC,Utilities,0.0244
478,ALK,ALASKA AIR GROUP INC,Industrials,0.02409
479,DXC,DXC TECHNOLOGY,Information Technology,0.02377
480,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02354
481,DVA,DAVITA INC,Health Care,0.02331
482,PVH,PVH CORP,Consumer Discretionary,0.02308
483,ROL,ROLLINS INC,Industrials,0.02306
484,FLIR,FLIR SYSTEMS INC,Information Technology,0.02288
485,BEN,FRANKLIN RESOURCES INC,Financials,0.02245
486,IPGP,IPG PHOTONICS CORP,Information Technology,0.02188
487,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02178
488,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02169
489,SEE,SEALED AIR CORP,Materials,0.02144
490,APA,APA CORP,Energy,0.02134
491,HBI,HANESBRANDS INC,Consumer Discretionary,0.02055
492,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.02008
493,GPS,GAP INC,Consumer Discretionary,0.01925
494,COG,CABOT OIL & GAS CORP,Energy,0.01906
495,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01899
496,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01787
497,WBD,DISCOVERY INC SERIES A,Communication,0.01755
498,UNM,UNUM,Financials,0.01627
499,NOV,NOV INC,Energy,0.01606
500,PRGO,PERRIGO PLC,Health Care,0.01547
501,FOX,FOX CORP CLASS B,Communication,0.01506
502,HFC,HOLLYFRONTIER CORP,Energy,0.01475
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01314
504,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01095
505,NWS,NEWS CORP CLASS B,Communication,0.00879
