rank,ticker,name,sector,weight
462,NWSA,NEWS CORP CLASS A,Communication,0.02384
463,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02374
464,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02373
465,AOS,A O SMITH CORP,Industrials,0.02373
466,MOS,MOSAIC,Materials,0.02373
467,AES,AES CORP,Utilities,0.02371
468,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02354
469,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.0235
470,HSIC,HENRY SCHEIN INC,Health Care,0.02328
471,MTCH,MATCH GROUP INC,Communication,0.02284
472,AIZ,ASSURANT INC,Financials,0.02215
473,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.02185
474,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02178
475,APA,APA CORP,Energy,0.02129
476,PAYC,PAYCOM SOFTWARE INC,Industrials,0.02084
477,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.02013
478,ETSY,ETSY INC,Consumer Discretionary,0.02001
479,RHI,ROBERT HALF,Industrials,0.01985
480,CPB,CAMPBELL SOUP,Consumer Staples,0.01953
481,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01923
482,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.01884
483,PNW,PINNACLE WEST CORP,Utilities,0.01806
484,BEN,FRANKLIN RESOURCES INC,Financials,0.01805
485,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01729
486,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01721
487,FOXA,FOX CORP CLASS A,Communication,0.01717
488,BWA,BORGWARNER INC,Consumer Discretionary,0.01707
489,FMC,FMC CORP,Materials,0.01641
490,XRAY,DENTSPLY SIRONA INC,Health Care,0.01615
491,IVZ,INVESCO LTD,Financials,0.01615
492,GNRC,GENERAC HOLDINGS INC,Industrials,0.01609
493,DVA,DAVITA INC,Health Care,0.01595
494,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.01591
495,HAS,HASBRO INC,Consumer Discretionary,0.0153
496,CMA,COMERICA INC,Financials,0.01518
497,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01462
498,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.01373
499,ZION,ZIONS BANCORPORATION,Financials,0.01363
500,VFC,VF CORP,Consumer Discretionary,0.01261
501,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.01243
502,FOX,FOX CORP CLASS B,Communication,0.00844
503,NWS,NEWS CORP CLASS B,Communication,0.00747
