rank,ticker,name,sector,weight
465,BIG,BIG LOTS INC,Consumer Discretionary,0.021598
466,BDK,THE BLACK & DECKER CORPORATION,Consumer Discretionary,0.021474
467,MI,MARSHALL & ILSLEY,Financials,0.021077
468,MEE,MASSEY ENERGY CO.,Energy,0.020746
469,CPWR,COMPUWARE CORP.,Information Technology,0.020627
470,SNA,SNAP ON INC,Consumer Discretionary,0.020529
471,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.020298
472,JBL,JABIL INC,Information Technology,0.019741
473,GAS-2,NICOR INC,Utilities,0.01946
474,NOVL,NOVELL,Information Technology,0.019388
475,R,RYDER SYSTEM INC,Industrials,0.019317
476,QLG,QLOGIC,Information Technology,0.018731
477,MWW,MONSTER WORLDWIDE INC.,Industrials,0.018505
478,LEN,LENNAR A CORP,Consumer Discretionary,0.016997
479,ZION,ZIONS BANCORPORATION,Financials,0.016463
480,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.016218
481,ETFC,E TRADE FINANCIAL CORP,Financials,0.016025
482,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.015684
483,ODP,ODP INC,Consumer Discretionary,0.015495
484,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.015307
485,TER,TERADYNE INC,Information Technology,0.014781
486,THC,TENET HEALTHCARE CORP.,Health Care,0.014554
487,DYNI,DYNEGY INC.,Utilities,0.014441
488,CVG,CONVERGYS CORP,Information Technology,0.014027
489,CTX,CENTEX CORP.,Consumer Discretionary,0.013029
490,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.012912
491,KBH,KB HOME,Consumer Discretionary,0.012087
492,CIEN,CIENA CORP,Information Technology,0.011643
493,MDP,MEREDITH CORP,Consumer Discretionary,0.011475
494,TGNA,GANNETT CO INC,Consumer Discretionary,0.010468
495,CITG,CIT GROUP INC. (OLD),Financials,0.010413
496,EKDK,EASTMAN KODAK CO.,Consumer Discretionary,0.009939
497,TIE,TITANIUM METALS CORP.,Materials,0.009751
498,MBI,MBIA INC,Financials,0.009203
499,MTW,MANITOWOC INC,Industrials,0.008525
500,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.007993
