rank,ticker,name,sector,weight
463,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.02379
464,DAY,DAYFORCE INC,Industrials,0.0234
465,CTLT,CATALENT  INC,Health Care,0.0231
466,HRL,HORMEL FOODS CORP,Consumer Staples,0.02289
467,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02273
468,GL,GLOBE LIFE INC,Financials,0.02254
469,NWSA,NEWS CORP CLASS A,Communication,0.02252
470,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02252
471,MTCH,MATCH GROUP INC,Communication,0.02234
472,HSIC,HENRY SCHEIN INC,Health Care,0.02221
473,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02205
474,PAYC,PAYCOM SOFTWARE INC,Industrials,0.02165
475,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02137
476,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.02135
477,AIZ,ASSURANT INC,Financials,0.02134
478,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.02113
479,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02018
480,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.0201
481,CPB,CAMPBELL SOUP,Consumer Staples,0.01979
482,PNW,PINNACLE WEST CORP,Utilities,0.0192
483,BEN,FRANKLIN RESOURCES INC,Financials,0.0191
484,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.01882
485,RHI,ROBERT HALF,Industrials,0.01869
486,ETSY,ETSY INC,Consumer Discretionary,0.01865
487,BWA,BORGWARNER INC,Consumer Discretionary,0.01807
488,FMC,FMC CORP,Materials,0.01797
489,GNRC,GENERAC HOLDINGS INC,Industrials,0.01754
490,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01697
491,FOXA,FOX CORP CLASS A,Communication,0.01693
492,IVZ,INVESCO LTD,Financials,0.0169
493,DVA,DAVITA INC,Health Care,0.01681
494,HAS,HASBRO INC,Consumer Discretionary,0.01667
495,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01659
496,CMA,COMERICA INC,Financials,0.01643
497,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.01636
498,XRAY,DENTSPLY SIRONA INC,Health Care,0.01594
499,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01569
500,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.01283
501,VFC,VF CORP,Consumer Discretionary,0.01146
502,FOX,FOX CORP CLASS B,Communication,0.00853
503,NWS,NEWS CORP CLASS B,Communication,0.00702
