rank,ticker,name,sector,weight
458,FFIV,F5 NETWORKS INC,Information Technology,0.03437
459,NRG,NRG ENERGY INC,Utilities,0.03412
460,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.03375
461,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.03342
462,COTY,COTY INC CLASS A,Consumer Staples,0.03256
463,AES,AES CORP,Utilities,0.03236
464,AYI,ACUITY BRANDS INC,Industrials,0.03196
465,KSS,KOHLS CORP,Consumer Discretionary,0.03193
466,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.0318
467,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.03099
468,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.03096
469,RHI,ROBERT HALF,Industrials,0.02932
470,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02889
471,XRX,XEROX CORP,Information Technology,0.02885
472,FLIR,FLIR SYSTEMS INC,Information Technology,0.02884
473,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.0284
474,GRMN,GARMIN LTD,Consumer Discretionary,0.02827
475,SCG,SCANA CORP,Utilities,0.02763
476,NFX,NEWFIELD EXPLORATION,Energy,0.0275
477,HP,HELMERICH & PAYNE INC,Energy,0.02721
478,MAC,MACERICH REIT,Real Estate,0.02699
479,SRCL,STERICYCLE INC,Industrials,0.02693
480,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.02687
481,FLR,FLUOR CORP,Industrials,0.02678
482,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.02658
483,FLS,FLOWSERVE CORP,Industrials,0.02581
484,GPS,GAP INC,Consumer Discretionary,0.02566
485,PWR,QUANTA SERVICES INC,Industrials,0.0256
486,M,MACYS INC,Consumer Discretionary,0.02549
487,AIZ,ASSURANT INC,Financials,0.02379
488,CSRA,CSRA INC,Information Technology,0.02374
489,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02337
490,EVHC,ENVISION HEALTHCARE CORP,Health Care,0.02336
491,HRB,H&R BLOCK INC,Consumer Discretionary,0.02321
492,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02162
493,MAT,MATTEL INC,Consumer Discretionary,0.02129
494,JWN,NORDSTROM INC,Consumer Discretionary,0.02094
495,RRC,RANGE RESOURCES CORP,Energy,0.01856
496,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.0183
497,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.018
498,FL,FOOT LOCKER INC,Consumer Discretionary,0.01721
499,CHK,CHESAPEAKE ENERGY CORP,Energy,0.01607
500,DISCK,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.01581
501,NAVI,NAVIENT CORP,Financials,0.01522
502,PDCO,PATTERSON COMPANIES INC,Health Care,0.013
503,DISCA,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.01256
504,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01094
505,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01017
506,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00751
