rank,ticker,name,sector,weight
99,FDX,FEDEX CORP,Industrials,0.23392
100,ATVI,ACTIVISION BLIZZARD INC,Communication,0.22973
101,CI,CIGNA CORP,Health Care,0.22688
102,CL,COLGATE-PALMOLIVE,Consumer Staples,0.22534
103,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.22381
104,BLK,BLACKROCK INC,Financials,0.22046
105,AGN,ALLERGAN,Health Care,0.22001
106,SYK,STRYKER CORP,Health Care,0.21966
107,CELG,CELGENE CORP,Health Care,0.21941
108,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.21797
109,RTN,RAYTHEON,Industrials,0.2179
110,GD,GENERAL DYNAMICS CORP,Industrials,0.20969
111,GM,GENERAL MOTORS,Consumer Discretionary,0.20922
112,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Communication,0.20915
113,MPC,MARATHON PETROLEUM CORP,Energy,0.20588
114,NSC,NORFOLK SOUTHERN CORP,Industrials,0.20412
115,D,DOMINION ENERGY INC,Utilities,0.2035
116,SPGI,S&P GLOBAL INC,Financials,0.19999
117,ILMN,ILLUMINA INC,Health Care,0.19944
118,SO,SOUTHERN,Utilities,0.19899
119,NOC,NORTHROP GRUMMAN CORP,Industrials,0.19845
120,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.1966
121,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.19278
122,HUM,HUMANA INC,Health Care,0.1924
123,TGT,TARGET CORP,Consumer Discretionary,0.19208
124,PSX,PHILLIPS,Energy,0.19145
125,MU,MICRON TECHNOLOGY INC,Information Technology,0.19079
126,DE,DEERE,Industrials,0.19006
127,BK,BANK OF NEW YORK MELLON CORP,Financials,0.18983
128,ZTS,ZOETIS INC CLASS A,Health Care,0.18925
129,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.18876
130,EMR,EMERSON ELECTRIC,Industrials,0.18627
131,MMC,MARSH & MCLENNAN INC,Financials,0.18624
132,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.18621
133,EXC,EXELON CORP,Utilities,0.18432
134,MET,METLIFE INC,Financials,0.17863
135,PGR,PROGRESSIVE CORP,Financials,0.17743
136,PLD,PROLOGIS REIT INC,Real Estate,0.17678
137,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.17478
138,ITW,ILLINOIS TOOL INC,Industrials,0.1715
139,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.17047
140,ECL,ECOLAB INC,Materials,0.1699
141,VLO,VALERO ENERGY CORP,Energy,0.16988
142,HPQ,HP INC,Information Technology,0.16669
143,BBT,BB AND T CORP,Financials,0.16553
144,AON,AON PLC CLASS A,Financials,0.16505
145,F,F MOTOR,Consumer Discretionary,0.16274
146,ROST,ROSS STORES INC,Consumer Discretionary,0.16261
147,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.16008
148,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.1575
149,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.15732
150,HCA,HCA HEALTHCARE INC,Health Care,0.15712
151,WM,WASTE MANAGEMENT INC,Industrials,0.15357
152,DAL,DELTA AIR LINES INC,Industrials,0.14984
153,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.14889
154,KHC,KRAFT HEINZ,Consumer Staples,0.14872
155,SYY,SYSCO CORP,Consumer Staples,0.14862
156,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.14788
157,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.14654
158,TRV,TRAVELERS COMPANIES INC,Financials,0.14611
159,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.14556
160,AFL,AFLAC INC,Financials,0.14427
161,ALL,ALLSTATE CORP,Financials,0.14418
162,KMI,KINDER MORGAN INC,Energy,0.14114
163,SHW,SHERWIN WILLIAMS,Materials,0.14113
164,AMAT,APPLIED MATERIAL INC,Information Technology,0.14072
165,FISV,FISERV INC,Information Technology,0.14012
166,ADI,ANALOG DEVICES INC,Information Technology,0.13546
167,BAX,BAXTER INTERNATIONAL INC,Health Care,0.13522
168,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.13487
169,ETN,EATON PLC,Industrials,0.13427
170,PSA,PUBLIC STORAGE REIT,Real Estate,0.13402
171,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.13396
172,HAL,HALLIBURTON,Energy,0.13279
173,RHT,RED HAT INC,Information Technology,0.13236
174,EQIX,EQUINIX REIT INC,Real Estate,0.13149
175,SRE,SEMPRA ENERGY,Utilities,0.13089
176,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.12898
177,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.12849
178,WMB,WILLIAMS INC,Energy,0.12797
179,ROP,ROPER TECHNOLOGIES INC,Industrials,0.12751
180,STI,SUNTRUST BANKS INC,Financials,0.12554
181,YUM,YUM BRANDS INC,Consumer Discretionary,0.12521
182,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.12391
183,ADSK,AUTODESK INC,Information Technology,0.12298
184,CXO,CONCHO RESOURCES INC,Energy,0.12106
185,EA,ELECTRONIC ARTS INC,Communication,0.12075
186,APC,ANADARKO PETROLEUM CORP,Energy,0.1185
187,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.11753
188,OKE,ONEOK INC,Energy,0.11742
189,EBAY,EBAY INC,Consumer Discretionary,0.11739
190,VFC,VF CORP,Consumer Discretionary,0.11723
191,APH,AMPHENOL CORP CLASS A,Information Technology,0.1168
192,CNC,CENTENE CORP,Health Care,0.11654
193,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.11499
194,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.11425
195,TEL,TE CONNECTIVITY LTD,Information Technology,0.11411
196,GIS,GENERAL MILLS INC,Consumer Staples,0.1135
197,STT,STATE STREET CORP,Financials,0.11344
198,GLW,CORNING INC,Information Technology,0.11293
199,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.11225
200,PPG,PPG INDUSTRIES INC,Materials,0.11042
201,LUV,SOUTHWEST AIRLINES,Industrials,0.11011
202,PXD,PIONEER NATURAL RESOURCE,Energy,0.10913
203,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.109
204,MCK,MCKESSON CORP,Health Care,0.10876
205,TWTR,TWITTER INC,Communication,0.10857
206,XEL,XCEL ENERGY INC,Utilities,0.10839
207,WELL,WELLTOWER INC,Real Estate,0.10676
208,MCO,MOODYS CORP,Financials,0.10617
209,PCG,PG&E CORP,Utilities,0.10573
210,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.10543
211,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.10419
212,MTB,M&T BANK CORP,Financials,0.1038
213,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.10364
214,KR,KROGER,Consumer Staples,0.10286
215,ED,CONSOLIDATED EDISON INC,Utilities,0.10285
216,IR,INGERSOLL RAND PLC,Industrials,0.1027
217,TROW,T ROWE PRICE GROUP INC,Financials,0.1024
218,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10093
219,FTV,FORTIVE CORP,Industrials,0.09913
220,CCL,CARNIVAL CORP,Consumer Discretionary,0.09881
221,EIX,EDISON INTERNATIONAL,Utilities,0.09849
222,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.09735
223,LRCX,LAM RESEARCH CORP,Information Technology,0.09684
224,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Communication,0.09545
225,WEC,WEC ENERGY GROUP INC,Utilities,0.09362
226,XLNX,XILINX INC,Information Technology,0.09361
227,PPL,PPL CORP,Utilities,0.09289
228,DLR,DIGITAL REALTY TRUST REIT INC TRUS,Real Estate,0.09234
229,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.09197
230,COL,ROCKWELL COLLINS INC,Industrials,0.09145
231,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.09113
232,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.091
233,PAYX,PAYCHEX INC,Information Technology,0.09099
234,VTR,VENTAS REIT INC,Real Estate,0.09059
235,A,AGILENT TECHNOLOGIES INC,Health Care,0.0896
236,NTAP,NETAPP INC,Information Technology,0.08917
237,DTE,DTE ENERGY,Utilities,0.08916
238,CMI,CUMMINS INC,Industrials,0.08899
239,DXC,DXC TECHNOLOGY,Information Technology,0.08889
240,APTV,APTIV PLC,Consumer Discretionary,0.08886
241,WY,WEYERHAEUSER REIT,Real Estate,0.08823
242,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08791
243,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.08761
244,PH,PARKER-HANNIFIN CORP,Industrials,0.08746
245,PCAR,PACCAR INC,Industrials,0.08728
246,IQV,IQVIA HOLDINGS INC,Health Care,0.08706
247,ES,EVERSOURCE ENERGY,Utilities,0.08684
248,VRSK,VERISK ANALYTICS INC,Industrials,0.08647
249,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.0864
250,CTL,CENTURYLINK INC,Communication,0.08596
251,SYF,SYNCHRONY FINANCIAL,Financials,0.08523
252,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.08507
253,CBS,CBS CORP CLASS B,Communication,0.0846
254,AZO,AUTOZONE INC,Consumer Discretionary,0.08453
255,KEY,KEYCORP,Financials,0.08337
256,CLX,CLOROX,Consumer Staples,0.08323
257,RF,REGIONS FINANCIAL CORP,Financials,0.08198
258,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.08195
259,CERN,CERNER CORP,Health Care,0.08162
260,INFO,IHS MARKIT LTD,Industrials,0.0813
261,NUE,NUCOR CORP,Materials,0.08118
262,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.08077
263,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.0807
264,IP,INTERNATIONAL PAPER,Materials,0.0805
265,IDXX,IDEXX LABORATORIES INC,Health Care,0.08025
266,FE,FIRSTENERGY CORP,Utilities,0.07938
267,AMP,AMERIPRISE FINANCE INC,Financials,0.0791
268,GPN,GLOBAL PAYMENTS INC,Information Technology,0.07895
269,FITB,FIFTH THIRD BANCORP,Financials,0.0788
270,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07862
271,SWK,STANLEY BLACK & DECKER INC,Industrials,0.07778
272,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.07757
273,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.07717
274,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.07706
275,O,REALTY INCOME REIT CORP,Real Estate,0.07659
276,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.07589
277,HRS,HARRIS CORP,Industrials,0.07585
278,FCX,FREEPORT MCMORAN INC,Materials,0.07396
279,BBY,BEST BUY INC,Consumer Discretionary,0.07395
280,OMC,OMNICOM GROUP INC,Communication,0.07312
281,CAG,CONAGRA BRANDS INC,Consumer Staples,0.07281
282,K,KELLOGG,Consumer Staples,0.0726
283,ESS,ESSEX PROPERTY TRUST REIT INC TRUS,Real Estate,0.07244
284,DVN,DEVON ENERGY CORP,Energy,0.07223
285,NEM,NEWMONT MINING CORP,Materials,0.07182
286,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.07141
287,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.07113
288,MRO,MARATHON OIL CORP,Energy,0.07082
289,MYL,MYLAN NV,Health Care,0.07049
290,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.07022
291,AWK,AMERICAN WATER WORKS INC,Utilities,0.07001
292,TDG,TRANSDIGM GROUP INC,Industrials,0.06977
293,RSG,REPUBLIC SERVICES INC,Industrials,0.06942
294,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.06936
295,CAH,CARDINAL HEALTH INC,Health Care,0.06847
296,AEE,AMEREN CORP,Utilities,0.06827
297,CTAS,CINTAS CORP,Industrials,0.06803
298,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.06792
299,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.06784
300,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.06782
301,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.06777
302,AME,AMETEK INC,Industrials,0.06741
303,ABMD,ABIOMED INC,Health Care,0.0671
304,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.06702
305,VRSN,VERISIGN INC,Information Technology,0.067
306,BLL,BALL CORP,Materials,0.06662
307,ETR,ENTERGY CORP,Utilities,0.06646
308,EVRG,EVERGY INC,Utilities,0.06588
309,RMD,RESMED INC,Health Care,0.06588
310,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06534
311,HSY,HERSHEY FOODS,Consumer Staples,0.06523
312,LLL,L3 TECHNOLOGIES INC,Industrials,0.06476
313,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.06433
314,FAST,FASTENAL,Industrials,0.0643
315,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.06385
316,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.0637
317,WAT,WATER CORP CORP,Health Care,0.06337
318,HES,HESS CORP,Energy,0.06331
319,APA,APACHE CORP,Energy,0.06297
320,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.06249
321,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.06217
322,GPC,GENUINE PARTS,Consumer Discretionary,0.06213
323,KLAC,KLA TENCOR CORP,Information Technology,0.06198
324,ABC,AMERISOURCEBERGEN CORP,Health Care,0.06148
325,NOV,NATIONAL OILWELL VARCO INC,Energy,0.06124
326,CMA,COMERICA INC,Financials,0.06097
327,CMS,CMS ENERGY CORP,Utilities,0.06083
328,CA,CA INC,Information Technology,0.06079
329,WCG,WELLCARE HEALTHCARE PLANS INC,Health Care,0.06044
330,MTD,METTLER TOLEDO INC,Health Care,0.05982
331,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.05973
332,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05932
333,MSCI,MSCI INC,Financials,0.05858
334,VMC,VULCAN MATERIALS,Materials,0.05824
335,SNPS,SYNOPSYS INC,Information Technology,0.05808
336,AJG,ARTHUR J GALLAGHER,Financials,0.05807
337,IT,GARTNER INC,Information Technology,0.05801
338,CNP,CENTERPOINT ENERGY INC,Utilities,0.058
339,TXT,TEXTRON INC,Industrials,0.0577
340,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05742
341,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05734
342,L,LOEWS CORP,Financials,0.05672
343,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.05663
344,LNC,LINCOLN NATIONAL CORP,Financials,0.0566
345,GWW,WW GRAINGER INC,Industrials,0.05657
346,HCP,HCP REIT INC,Real Estate,0.05606
347,ETFC,E TRADE FINANCIAL CORP,Financials,0.05596
348,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05594
349,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.05579
350,HSIC,HENRY SCHEIN INC,Health Care,0.05553
351,COO,COOPER INC,Health Care,0.05512
352,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.05511
353,KSS,KOHLS CORP,Consumer Discretionary,0.0551
354,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.05508
355,ANSS,ANSYS INC,Information Technology,0.05507
356,WDC,WESTERN DIGITAL CORP,Information Technology,0.05498
357,LEN,LENNAR A CORP,Consumer Discretionary,0.05493
358,SIVB,SVB FINANCIAL GROUP,Financials,0.05469
359,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.05439
360,DHI,D R HORTON INC,Consumer Discretionary,0.05376
361,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05367
362,EFX,EQUIFAX INC,Industrials,0.05342
363,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05337
364,SJM,JM SMUCKER,Consumer Staples,0.05327
365,TPR,TAPESTRY INC,Consumer Discretionary,0.05323
366,TIF,TIFFANY,Consumer Discretionary,0.05312
367,DOV,DOVER CORP,Industrials,0.05288
368,KMX,CARMAX INC,Consumer Discretionary,0.05257
369,NBL,NOBLE ENERGY INC,Energy,0.05247
370,CINF,CINCINNATI FINANCIAL CORP,Financials,0.05211
371,ANET,ARISTA NETWORKS INC,Information Technology,0.05211
372,HRL,HORMEL FOODS CORP,Consumer Staples,0.05176
373,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.05167
374,VNO,VORNADO REALTY TRUST REIT TRUST,Real Estate,0.05156
375,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.05153
376,FTNT,FORTINET INC,Information Technology,0.0515
377,XYL,XYLEM INC,Industrials,0.05132
378,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05093
379,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.0496
380,VIAB,VIACOM INC CLASS B,Communication,0.0494
381,INCY,INCYTE CORP,Health Care,0.04934
382,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04921
383,FTI,TECHNIPFMC PLC,Energy,0.04903
384,SYMC,SYMANTEC CORP,Information Technology,0.04887
385,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.04873
386,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.04862
387,BHGE,BAKER HUGHES CLASS A,Energy,0.04858
388,EMN,EASTMAN CHEMICAL,Materials,0.04849
389,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.04835
390,NRG,NRG ENERGY INC,Utilities,0.04812
391,HFC,HOLLYFRONTIER CORP,Energy,0.0479
392,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04781
393,MOS,MOSAIC,Materials,0.04741
394,WRK,WESTROCK,Materials,0.04737
395,ALB,ALBEMARLE CORP,Materials,0.0472
396,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.04717
397,REG,REGENCY CENTERS REIT CORP,Real Estate,0.04703
398,HAS,HASBRO INC,Consumer Discretionary,0.04693
399,COG,CABOT OIL & GAS CORP,Energy,0.04663
400,DISCK,DISCOVERY INC SERIES C,Communication,0.04619
401,FFIV,F5 NETWORKS INC,Information Technology,0.04618
402,HOLX,HOLOGIC INC,Health Care,0.04614
403,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04607
404,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.04581
405,UDR,UDR REIT INC,Real Estate,0.04568
406,FMC,FMC CORP,Materials,0.04561
407,M,MACYS INC,Consumer Discretionary,0.04549
408,KSU,KANSAS CITY SOUTHERN,Industrials,0.04534
409,RJF,RAYMOND JAMES INC,Financials,0.04411
410,LNT,ALLIANT ENERGY CORP,Utilities,0.04391
411,CPRT,COPART INC,Industrials,0.0439
412,NDAQ,NASDAQ INC,Financials,0.04381
413,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04361
414,URI,UNITED RENTALS INC,Industrials,0.04354
415,DRE,DUKE REALTY REIT CORP,Real Estate,0.04332
416,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04308
417,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04251
418,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.04215
419,AES,AES CORP,Utilities,0.04205
420,PKI,PERKINELMER INC,Health Care,0.04181
421,BEN,FRANKLIN RESOURCES INC,Financials,0.04086
422,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.04079
423,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.04055
424,PVH,PVH CORP,Consumer Discretionary,0.04053
425,NI,NISOURCE INC,Utilities,0.04034
426,PNW,PINNACLE WEST CORP,Utilities,0.04009
427,QRVO,QUORVO INC,Information Technology,0.03995
428,MAS,MASCO CORP,Industrials,0.03991
429,ZION,ZIONS BANCORPORATION,Financials,0.03942
430,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.03935
431,EQT,EQT CORP,Energy,0.03929
432,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.03918
433,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03915
434,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03874
435,IVZ,INVESCO LTD,Financials,0.0387
436,RE,EVEREST RE GROUP LTD,Financials,0.03849
437,IRM,IRON MOUNTAIN INC,Real Estate,0.03838
438,TMK,TORCHMARK CORP,Financials,0.03836
439,PRGO,PERRIGO PLC,Health Care,0.03833
440,PKG,PACKAGING CORP OF AMERICA CORP,Materials,0.03801
441,LKQ,LKQ CORP,Consumer Discretionary,0.038
442,ARNC,ARCONIC INC,Industrials,0.03776
443,DVA,DAVITA INC,Health Care,0.03743
444,SNA,SNAP ON INC,Industrials,0.03738
445,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.03618
446,BWA,BORGWARNER INC,Consumer Discretionary,0.03607
447,WU,WESTERN UNION,Information Technology,0.03535
448,ALLE,ALLEGION PLC,Industrials,0.03521
449,GRMN,GARMIN LTD,Consumer Discretionary,0.03502
450,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.03477
451,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.0347
452,AVY,AVERY DENNISON CORP,Materials,0.0345
453,UNM,UNUM,Financials,0.03428
454,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03424
455,XRAY,DENTSPLY SIRONA INC,Health Care,0.03399
456,ALK,ALASKA AIR GROUP INC,Industrials,0.03325
457,JWN,NORDSTROM INC,Consumer Discretionary,0.03313
458,XEC,CIMAREX ENERGY,Energy,0.03286
459,RHI,ROBERT HALF,Industrials,0.03266
460,LB,L BRANDS INC,Consumer Discretionary,0.03243
