rank,ticker,name,sector,weight
466,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.02717
467,TLAB,TELLABS INC.,Information Technology,0.026785
468,LEN,LENNAR A CORP,Consumer Discretionary,0.026569
469,DF,DEAN FOODS CO.,Consumer Staples,0.026432
470,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.026427
471,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.026149
472,PKI,PERKINELMER INC,Health Care,0.026033
473,ZION,ZIONS BANCORPORATION,Financials,0.025721
474,ETFC,E TRADE FINANCIAL CORP,Financials,0.025029
475,RSHCQ,RS LEGACY CORP,Consumer Discretionary,0.024582
476,SNA,SNAP ON INC,Industrials,0.024468
477,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.024426
478,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.023966
479,AKS,AK STEEL HOLDING CORP,Materials,0.02364
480,THC,TENET HEALTHCARE CORP.,Health Care,0.022913
481,JNS,JANUS CAPITAL GROUP INC,Financials,0.022847
482,FHI,FEDERATED HERMES INC CLASS B,Financials,0.022125
483,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.021545
484,QLG,QLOGIC,Information Technology,0.020946
485,ODP,ODP INC,Consumer Discretionary,0.019861
486,R,RYDER SYSTEM INC,Industrials,0.019849
487,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.019587
488,GAS.2,NICOR INC,Utilities,0.018885
489,MWW,MONSTER WORLDWIDE INC.,Industrials,0.017588
490,TER,TERADYNE INC,Information Technology,0.017504
491,CPWR,COMPUWARE CORP.,Information Technology,0.017299
492,TSO,TESORO CORP,Energy,0.016738
493,AN,AUTONATION INC,Consumer Discretionary,0.016448
494,NOVL,NOVELL,Information Technology,0.016291
495,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.016102
496,EKDKQ,EASTMAN KODAK CO.,Consumer Discretionary,0.01595
497,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.012838
498,MDP,MEREDITH CORP,Consumer Discretionary,0.011447
499,TIE,TITANIUM METALS CORP.,Materials,0.010134
