rank,ticker,name,sector,weight
185,ILMN,ILLUMINA INC,Health Care,0.12938
186,TEL,TE CONNECTIVITY LTD,Information Technology,0.12935
187,FISV,FISERV INC,Information Technology,0.12856
188,NSC,NORFOLK SOUTHERN CORP,Industrials,0.12851
189,HCA,HCA HOLDINGS INC,Health Care,0.1278
190,AMAT,APPLIED MATERIAL INC,Information Technology,0.12756
191,BAX,BAXTER INTERNATIONAL INC,Health Care,0.12714
192,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.12707
193,LB,L BRANDS INC,Consumer Discretionary,0.12704
194,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.12697
195,SHW,SHERWIN WILLIAMS,Materials,0.12593
196,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.12558
197,ISRG,INTUITIVE SURGICAL INC,Health Care,0.1238
198,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.12357
199,PARA,CBS CORP- CLASS B,Consumer Discretionary,0.12343
200,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.12272
201,EQIX,EQUINIX REIT INC,Financials,0.12245
202,ED,CONSOLIDATED EDISON INC,Utilities,0.12074
203,WY,WEYERHAEUSER REIT,Financials,0.1205
204,GLW,CORNING INC,Information Technology,0.11984
205,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.11958
206,PLD,PROLOGIS REIT INC,Financials,0.11862
207,XEL,XCEL ENERGY INC,Utilities,0.11804
208,EA,ELECTRONIC ARTS INC,Information Technology,0.11745
209,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.11673
210,SE,SPECTRA ENERGY CORP,Energy,0.11536
211,PXD,PIONEER NATURAL RESOURCE,Energy,0.11443
212,HP,HP INC,Information Technology,0.11359
213,APC,ANADARKO PETROLEUM CORP,Energy,0.11344
214,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.11267
215,K,KELLOGG,Consumer Staples,0.1111
216,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.11088
217,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.11084
218,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.11074
219,ZTS,ZOETIS INC CLASS A,Health Care,0.11064
220,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.11044
221,BHI,BAKER HUGHES INC,Energy,0.10997
222,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.10986
223,PGR,PROGRESSIVE CORP,Financials,0.10975
224,MYL,MYLAN NV,Health Care,0.10952
225,VTR,VENTAS REIT INC,Financials,0.10904
226,PRGO,PERRIGO PLC,Health Care,0.10872
227,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.10829
228,MPC,MARATHON PETROLEUM CORP,Energy,0.10738
229,PCAR,PACCAR INC,Industrials,0.10713
230,CAG,CONAGRA FOODS INC,Consumer Staples,0.10711
231,WEC,WEC ENERGY GROUP INC,Utilities,0.10468
232,BXP,BOSTON PROPERTIES REIT INC,Financials,0.10311
233,TROW,T ROWE PRICE GROUP INC,Financials,0.10208
234,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10191
235,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.10174
236,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.10154
237,ES,EVERSOURCE ENERGY,Utilities,0.10136
238,ROP,ROPER TECHNOLOGIES INC,Industrials,0.09957
239,ABC,AMERISOURCEBERGEN CORP,Health Care,0.09954
240,STI,SUNTRUST BANKS INC,Financials,0.09946
241,CTL,CENTURYLINK INC,Telecommunications,0.09887
242,ADI,ANALOG DEVICES INC,Information Technology,0.09732
243,PAYX,PAYCHEX INC,Information Technology,0.09706
244,MTB,M&T BANK CORP,Financials,0.09651
245,APH,AMPHENOL CORP CLASS A,Information Technology,0.09629
246,CLX,CLOROX,Consumer Staples,0.09604
247,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.09511
248,NVDA,NVIDIA CORP,Information Technology,0.09435
249,CMI,CUMMINS INC,Industrials,0.09434
250,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.09431
251,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.09399
252,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.09347
253,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.09166
254,CERN,CERNER CORP,Health Care,0.09145
255,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.09111
256,VNO,VORNADO REALTY TRUST REIT,Financials,0.09009
257,MCO,MOODYS CORP,Financials,0.08991
258,SJM,JM SMUCKER,Consumer Staples,0.08985
259,STJ,ST JUDE MEDICAL INC,Health Care,0.08933
260,DTE,DTE ENERGY,Utilities,0.08886
261,UAA,UNDER ARMOUR A INC,Consumer Discretionary,0.08872
262,TYC,TYCO INTERNATIONAL PLC,Industrials,0.08755
263,IP,INTERNATIONAL PAPER,Materials,0.08713
264,XRAY,DENTSPLY INTERNATIONAL INC,Health Care,0.08657
265,O,REALTY INCOME REIT CORP,Financials,0.08602
266,AMP,AMERIPRISE FINANCE INC,Financials,0.08598
267,IR,INGERSOLL-RAND PLC,Industrials,0.08539
268,SNDK,SANDISK CORP,Information Technology,0.08537
269,APA,APACHE CORP,Energy,0.08517
270,BCR,C R BARD INC,Health Care,0.08369
271,FE,FIRSTENERGY CORP,Utilities,0.08336
272,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08286
273,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.08248
274,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.08135
275,PH,PARKER-HANNIFIN CORP,Industrials,0.08102
276,HCP,HCP REIT INC,Financials,0.08092
277,ROK,ROCKWELL AUTOMATION INC,Industrials,0.0809
278,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.08088
279,HSIC,HENRY SCHEIN INC,Health Care,0.08078
280,NEM,NEWMONT MINING CORP,Materials,0.08031
281,GPC,GENUINE PARTS,Consumer Discretionary,0.08003
282,BEN,FRANKLIN RESOURCES INC,Financials,0.07999
283,M,MACYS INC,Consumer Discretionary,0.07998
284,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.07723
285,VMC,VULCAN MATERIALS,Materials,0.07719
286,FAST,FASTENAL,Industrials,0.07709
287,HSY,HERSHEY FOODS,Consumer Staples,0.07689
288,GEN,SYMANTEC CORP,Information Technology,0.0768
289,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.07599
290,ETR,ENTERGY CORP,Utilities,0.07584
291,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.07565
292,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.07529
293,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07513
294,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.07479
295,NBL,NOBLE ENERGY INC,Energy,0.07392
296,NUE,NUCOR CORP,Materials,0.07388
297,CAM,CAMERON INTERNATIONAL CORP,Energy,0.07378
298,GWW,WW GRAINGER INC,Industrials,0.07362
299,EFX,EQUIFAX INC,Industrials,0.07317
300,A,AGILENT TECHNOLOGIES INC,Health Care,0.07289
301,EXPE,EXPEDIA INC,Consumer Discretionary,0.072
302,XLNX,XILINX INC,Information Technology,0.07145
303,FITB,FIFTH THIRD BANCORP,Financials,0.07137
304,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.07136
305,RHT,RED HAT INC,Information Technology,0.07034
306,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.07001
307,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06938
308,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.06882
309,ADSK,AUTODESK INC,Information Technology,0.06877
310,AA,ALCOA INC,Materials,0.06875
311,CXO,CONCHO RESOURCES INC,Energy,0.06857
312,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.06851
313,LRCX,LAM RESEARCH CORP,Information Technology,0.06822
314,MU,MICRON TECHNOLOGY INC,Information Technology,0.06782
315,COL,ROCKWELL COLLINS INC,Industrials,0.06764
316,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.06761
317,HRL,HORMEL FOODS CORP,Consumer Staples,0.06739
318,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06715
319,HES,HESS CORP,Energy,0.06703
320,AEE,AMEREN CORP,Utilities,0.06693
321,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06675
322,IVZ,INVESCO LTD,Financials,0.06674
323,VRSK,VERISK ANALYTICS INC,Industrials,0.06671
324,HBI,HANESBRANDS INC,Consumer Discretionary,0.06574
325,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06531
326,CPB,CAMPBELL SOUP,Consumer Staples,0.06516
327,KIM,KIMCO REALTY REIT CORP,Financials,0.06496
328,AME,AMETEK INC,Industrials,0.06487
329,MAT,MATTEL INC,Consumer Discretionary,0.06484
330,NOV,NATIONAL OILWELL VARCO INC,Energy,0.06462
331,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.06462
332,CMS,CMS ENERGY CORP,Utilities,0.06441
333,RSG,REPUBLIC SERVICES INC,Industrials,0.06434
334,WMB,WILLIAMS INC,Energy,0.06423
335,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.06388
336,CTXS,CITRIX SYSTEMS INC,Information Technology,0.06386
337,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06373
338,COH,COACH INC,Consumer Discretionary,0.0635
339,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.06279
340,GMCR,KEURIG GREEN MOUNTAIN INC,Consumer Staples,0.06276
341,MAC,MACERICH REIT,Financials,0.06253
342,KLAC,KLA TENCOR CORP,Information Technology,0.06207
343,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.06129
344,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.06126
345,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Financials,0.06058
346,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.06049
347,XL,XL GROUP PLC,Financials,0.06015
348,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.0598
349,L,LOEWS CORP,Financials,0.05979
350,EXR,EXTRA SPACE STORAGE INC.,Financials,0.05971
351,NWL,NEWELL RUBBER INC,Consumer Discretionary,0.05965
352,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.05952
353,WDC,WESTERN DIGITAL CORP,Information Technology,0.05927
354,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.05914
355,DVN,DEVON ENERGY CORP,Energy,0.05906
356,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05893
357,BF-B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.0588
358,WAT,WATER CORP CORP,Health Care,0.05773
359,RF,REGIONS FINANCIAL CORP,Financials,0.05769
360,TSO,TESORO CORP.,Energy,0.05707
361,HRS,HARRIS CORP,Information Technology,0.05704
362,SRCL,STERICYCLE INC,Industrials,0.05689
363,BBY,BEST BUY INC,Consumer Discretionary,0.05675
364,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05653
365,FCX,FREEPORT MCMORAN INC,Materials,0.05611
366,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05604
367,EMN,EASTMAN CHEMICAL,Materials,0.05601
368,MAS,MASCO CORP,Industrials,0.05575
369,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.05542
370,DOV,DOVER CORP,Industrials,0.05534
371,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.0551
372,KMX,CARMAX INC,Consumer Discretionary,0.05508
373,TXT,TEXTRON INC,Industrials,0.05492
374,SCG,SCANA CORP,Utilities,0.05474
375,CINF,CINCINNATI FINANCIAL CORP,Financials,0.05469
376,COG,CABOT OIL & GAS CORP,Energy,0.05422
377,WU,WESTERN UNION,Information Technology,0.05421
378,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.05403
379,ARG,AIRGAS INC,Materials,0.05393
380,XRX,XEROX CORP,Information Technology,0.05374
381,LNC,LINCOLN NATIONAL CORP,Financials,0.05312
382,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.0531
383,SEE,SEALED AIR CORP,Materials,0.05305
384,BLL,BALL CORP,Materials,0.05305
385,MOS,MOSAIC,Materials,0.05251
386,KSU,KANSAS CITY SOUTHERN,Industrials,0.0524
387,KSS,KOHLS CORP,Consumer Discretionary,0.05205
388,KEY,KEYCORP,Financials,0.05178
389,SLG,SL GREEN REALTY REIT CORP,Financials,0.05166
390,DHI,D R HORTON INC,Consumer Discretionary,0.05152
391,JNPR,JUNIPER NETWORKS INC,Information Technology,0.05152
392,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.05114
393,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.05107
394,WRK,WESTROCK,Materials,0.05102
395,CA,CA INC,Information Technology,0.05098
396,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.05066
397,PNR,PENTAIR,Industrials,0.05053
398,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05014
399,EQT,EQT CORP,Energy,0.05005
400,HAS,HASBRO INC,Consumer Discretionary,0.05
401,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04993
402,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.0497
403,SNA,SNAP-ON INC.,Industrials,0.04937
404,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.04882
405,VRSN,VERISIGN INC,Information Technology,0.04871
406,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.04867
407,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04757
408,CNP,CENTERPOINT ENERGY INC,Utilities,0.0471
409,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.04702
410,XEC,CIMAREX ENERGY,Energy,0.04669
411,GAS,AGL RESOURCES INC.,Utilities,0.04578
412,HRB,H&R BLOCK INC,Consumer Discretionary,0.04568
413,PNW,PINNACLE WEST CORP,Utilities,0.04483
414,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04453
415,MNK,MALLINCKRODT PLC,Health Care,0.04431
416,LEN,LENNAR A CORP,Consumer Discretionary,0.04412
417,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.04401
418,CBG,CBRE GROUP INC,Financials,0.04341
419,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.04334
420,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04328
421,CTAS,CINTAS CORP,Industrials,0.04315
422,BWA,BORGWARNER INC,Consumer Discretionary,0.04304
423,NDA,NASDAQ INC,Financials,0.04274
424,NTAP,NETAPP INC,Information Technology,0.04267
425,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.04263
426,TIF,TIFFANY,Consumer Discretionary,0.04258
427,CPGX,COLUMBIA PIPELINE GROUP INC,Energy,0.04161
428,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.04156
429,JWN,NORDSTROM INC,Consumer Discretionary,0.04102
430,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04096
431,UNM,UNUM GROUP,Financials,0.04081
432,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04057
433,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.04038
434,NI,NISOURCE INC,Utilities,0.04029
435,FFIV,F5 NETWORKS INC,Information Technology,0.03977
436,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.03951
437,XYL,XYLEM INC,Industrials,0.03942
438,POM,PEPCO HOLDINGS INC,Utilities,0.0391
439,ADT,ADT CORPORATION,Industrials,0.03908
440,AES,AES CORP,Utilities,0.03874
441,PVH,PVH CORP,Consumer Discretionary,0.03848
442,FLR,FLUOR CORP,Industrials,0.03829
443,TE,TECO ENERGY INC,Utilities,0.03804
444,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03744
445,GPS,GAP INC,Consumer Discretionary,0.03718
446,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.0371
447,SPLS,STAPLES INC,Consumer Discretionary,0.03584
448,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.0357
449,ALLE,ALLEGION PLC,Industrials,0.03548
450,CMA,COMERICA INC,Financials,0.03506
451,AVY,AVERY DENNISON CORP,Materials,0.03494
452,TMK,TORCHMARK CORP,Financials,0.0345
453,QRVO,QORVO INC,Information Technology,0.03425
454,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03373
455,HP,HELMERICH & PAYNE INC,Energy,0.03363
456,IRM,IRON MOUNTAIN INC,Financials,0.03326
