rank,ticker,name,sector,weight
399,HAS,HASBRO INC,Consumer Discretionary,0.03703
400,CNP,CENTERPOINT ENERGY INC,Utilities,0.037
401,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.03683
402,PKG,PACKAGING CORP OF AMERICA,Materials,0.03672
403,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.03607
404,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.03499
405,CPB,CAMPBELL SOUP,Consumer Staples,0.03486
406,ALB,ALBEMARLE CORP,Materials,0.03482
407,NTAP,NETAPP INC,Information Technology,0.0348
408,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.03479
409,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03424
410,FOXA,FOX CORP CLASS A,Communication,0.03421
411,UDR,UDR REIT INC,Real Estate,0.03405
412,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.03359
413,XRAY,DENTSPLY SIRONA INC,Health Care,0.0335
414,ALLE,ALLEGION PLC,Industrials,0.03299
415,RJF,RAYMOND JAMES INC,Financials,0.0322
416,BKR,BAKER HUGHES CLASS A,Energy,0.032
417,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.03172
418,WRK,WESTROCK,Materials,0.03158
419,WU,WESTERN UNION,Information Technology,0.03155
420,CXO,CONCHO RESOURCES INC,Energy,0.03108
421,WRB,WR BERKLEY CORP,Financials,0.03078
422,HSIC,HENRY SCHEIN INC,Health Care,0.03058
423,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.03047
424,PNW,PINNACLE WEST CORP,Utilities,0.03006
425,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.02986
426,NI,NISOURCE INC,Utilities,0.02938
427,L,LOEWS CORP,Financials,0.02928
428,TXT,TEXTRON INC,Industrials,0.029
429,RE,EVEREST RE GROUP LTD,Financials,0.02899
430,SNA,SNAP ON INC,Industrials,0.02888
431,GL,GLOBE LIFE INC,Financials,0.02878
432,ROL,ROLLINS INC,Industrials,0.02875
433,BWA,BORGWARNER INC,Consumer Discretionary,0.02869
434,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.02819
435,CCL,CARNIVAL CORP,Consumer Discretionary,0.02797
436,PNR,PENTAIR,Industrials,0.02796
437,LKQ,LKQ CORP,Consumer Discretionary,0.02763
438,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.02744
439,FFIV,F5 NETWORKS INC,Information Technology,0.02718
440,IRM,IRON MOUNTAIN INC,Real Estate,0.02712
441,MYL,MYLAN NV,Health Care,0.02709
442,LB,L BRANDS INC,Consumer Discretionary,0.02652
443,PWR,QUANTA SERVICES INC,Industrials,0.0261
444,AOS,A O SMITH CORP,Industrials,0.02606
445,NRG,NRG ENERGY INC,Utilities,0.02605
446,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02587
447,DISH,DISH NETWORK CORP CLASS A,Communication,0.02547
448,AIZ,ASSURANT INC,Financials,0.0251
449,COG,CABOT OIL & GAS CORP,Energy,0.02471
450,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.0247
451,PRGO,PERRIGO PLC,Health Care,0.02327
452,DVA,DAVITA INC,Health Care,0.02309
453,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02284
454,HWM,HOWMET AEROSPACE INC,Industrials,0.02277
455,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.02277
456,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.02255
457,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02243
458,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02222
459,MOS,MOSAIC,Materials,0.02221
