rank,ticker,name,sector,weight
58,AMGN,AMGEN INC,Health Care,0.33591
59,UNP,UNION PACIFIC CORP,Industrials,0.33584
60,INTU,INTUIT INC,Information Technology,0.33568
61,IBM,INTERNATIONAL BUSINESS MACHINES CO,Information Technology,0.33146
62,BA,BOEING,Industrials,0.32979
63,PLD,PROLOGIS REIT INC,Real Estate,0.32778
64,AMAT,APPLIED MATERIAL INC,Information Technology,0.3204
65,SBUX,STARBUCKS CORP,Consumer Discretionary,0.31993
66,T,AT&T INC,Communication,0.31967
67,GE,GENERAL ELECTRIC,Industrials,0.31531
68,NOW,SERVICENOW INC,Information Technology,0.3153
69,MDT,MEDTRONIC PLC,Health Care,0.31386
70,GS,GOLDMAN SACHS GROUP INC,Financials,0.31272
71,ISRG,INTUITIVE SURGICAL INC,Health Care,0.30752
72,CAT,CATERPILLAR INC,Industrials,0.30527
73,ELV,ELEVANCE HEALTH INC,Health Care,0.30492
74,MS,MORGAN STANLEY,Financials,0.30454
75,LMT,LOCKHEED MARTIN CORP,Industrials,0.28762
76,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.28533
77,BLK,BLACKROCK INC,Financials,0.28074
78,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.27746
79,GILD,GILEAD SCIENCES INC,Health Care,0.27354
80,AXP,AMERICAN EXPRESS,Financials,0.26913
81,DE,DEERE,Industrials,0.26673
82,SYK,STRYKER CORP,Health Care,0.2649
83,ADI,ANALOG DEVICES INC,Information Technology,0.25677
84,TJX,TJX INC,Consumer Discretionary,0.25297
85,CVS,CVS HEALTH CORP,Health Care,0.24906
86,ADP,AUTOMATIC DATA PROCESSING INC,Industrials,0.24688
87,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.24484
88,C,CITIGROUP INC,Financials,0.24473
89,MMC,MARSH & MCLENNAN INC,Financials,0.2444
90,LRCX,LAM RESEARCH CORP,Information Technology,0.23724
91,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.23716
92,TMUS,T MOBILE US INC,Communication,0.23177
93,SCHW,CHARLES SCHWAB CORP,Financials,0.22913
94,MO,ALTRIA GROUP INC,Consumer Staples,0.22612
95,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.22546
96,CB,CHUBB LTD,Financials,0.21986
97,ZTS,ZOETIS INC CLASS A,Health Care,0.2166
98,SO,SOUTHERN,Utilities,0.21649
99,PGR,PROGRESSIVE CORP,Financials,0.2133
100,MU,MICRON TECHNOLOGY INC,Information Technology,0.21217
101,CI,CIGNA,Health Care,0.21067
102,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.21022
103,FISV,FISERV INC,Financials,0.20312
104,PYPL,PAYPAL HOLDINGS INC,Financials,0.19995
105,ETN,EATON PLC,Industrials,0.19944
106,SNPS,SYNOPSYS INC,Information Technology,0.1977
107,EQIX,EQUINIX REIT INC,Real Estate,0.19671
108,DUK,DUKE ENERGY CORP,Utilities,0.19602
109,BDX,BECTON DICKINSON,Health Care,0.19568
110,CSX,CSX CORP,Industrials,0.18384
111,CME,CME GROUP INC CLASS A,Financials,0.18332
112,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.18059
113,AON,AON PLC CLASS A,Financials,0.18053
114,EOG,EOG RESOURCES INC,Energy,0.17967
115,HUM,HUMANA INC,Health Care,0.17881
116,NOC,NORTHROP GRUMMAN CORP,Industrials,0.17863
117,CL,COLGATE-PALMOLIVE,Consumer Staples,0.17712
118,KLAC,KLA CORP,Information Technology,0.17489
119,SLB,SCHLUMBERGER NV,Energy,0.17342
120,ITW,ILLINOIS TOOL INC,Industrials,0.17312
121,TGT,TARGET CORP,Consumer Staples,0.17183
122,WM,WASTE MANAGEMENT INC,Industrials,0.17146
123,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.17041
124,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.16881
125,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.16349
126,ATVI,ACTIVISION BLIZZARD INC,Communication,0.16284
127,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.16059
128,HCA,HCA HEALTHCARE INC,Health Care,0.15971
129,SHW,SHERWIN WILLIAMS,Materials,0.15314
130,MCK,MCKESSON CORP,Health Care,0.15259
131,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.14847
132,MMM,3M,Industrials,0.14645
133,FDX,FEDEX CORP,Industrials,0.14431
134,MCO,MOODYS CORP,Financials,0.14234
135,GIS,GENERAL MILLS INC,Consumer Staples,0.14147
136,FCX,FREEPORT MCMORAN INC,Materials,0.13994
137,CCI,CROWN CASTLE INC,Real Estate,0.13976
138,ROP,ROPER TECHNOLOGIES INC,Information Technology,0.13734
139,MPC,MARATHON PETROLEUM CORP,Energy,0.13579
140,NSC,NORFOLK SOUTHERN CORP,Industrials,0.1352
141,PXD,PIONEER NATURAL RESOURCE,Energy,0.1351
142,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.13439
143,F,FORD MOTOR CO,Consumer Discretionary,0.13395
144,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.13242
145,NXPI,NXP SEMICONDUCTORS NV,Information Technology,0.13215
146,GD,GENERAL DYNAMICS CORP,Industrials,0.13099
147,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.12921
148,DXCM,DEXCOM INC,Health Care,0.12918
149,GM,GENERAL MOTORS,Consumer Discretionary,0.12887
150,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.12871
151,SRE,SEMPRA,Utilities,0.12863
152,DG,DOLLAR GENERAL CORP,Consumer Staples,0.12817
153,APH,AMPHENOL CORP CLASS A,Information Technology,0.1279
154,AZO,AUTOZONE INC,Consumer Discretionary,0.12772
155,PSA,PUBLIC STORAGE REIT,Real Estate,0.12767
156,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.12731
157,EMR,EMERSON ELECTRIC,Industrials,0.12655
158,FTNT,FORTINET INC,Information Technology,0.12632
159,ADSK,AUTODESK INC,Information Technology,0.12266
160,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.12177
161,PSX,PHILLIPS,Energy,0.12171
162,BIIB,BIOGEN INC,Health Care,0.12169
163,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.12155
164,AJG,ARTHUR J GALLAGHER,Financials,0.12113
165,MRNA,MODERNA INC,Health Care,0.1203
166,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.11953
167,D,DOMINION ENERGY INC,Utilities,0.11945
168,USB,US BANCORP,Financials,0.11876
169,VLO,VALERO ENERGY CORP,Energy,0.11808
170,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.11754
171,ANET,ARISTA NETWORKS INC,Information Technology,0.11738
172,PH,PARKER-HANNIFIN CORP,Industrials,0.11718
173,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.11697
174,ECL,ECOLAB INC,Materials,0.11661
175,CTAS,CINTAS CORP,Industrials,0.11626
176,TFC,TRUIST FINANCIAL CORP,Financials,0.11526
177,TDG,TRANSDIGM GROUP INC,Industrials,0.11441
178,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.11329
179,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.11247
180,EXC,EXELON CORP,Utilities,0.11234
181,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.11191
182,TRV,TRAVELERS COMPANIES INC,Financials,0.11151
183,TEL,TE CONNECTIVITY LTD,Information Technology,0.11051
184,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.11019
185,IDXX,IDEXX LABORATORIES INC,Health Care,0.10973
186,HSY,HERSHEY FOODS,Consumer Staples,0.10882
187,CTVA,CORTEVA INC,Materials,0.10871
188,MSCI,MSCI INC,Financials,0.10726
189,CPRT,COPART INC,Industrials,0.10705
190,TT,TRANE TECHNOLOGIES PLC,Industrials,0.1066
191,O,REALTY INCOME REIT CORP,Real Estate,0.10628
192,IQV,IQVIA HOLDINGS INC,Health Care,0.10425
193,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.10341
194,ON,ON SEMICONDUCTOR CORP,Information Technology,0.10296
195,YUM,YUM BRANDS INC,Consumer Discretionary,0.10273
196,AFL,AFLAC INC,Financials,0.10249
197,PCAR,PACCAR INC,Industrials,0.10236
198,XEL,XCEL ENERGY INC,Utilities,0.10187
199,ROST,ROSS STORES INC,Consumer Discretionary,0.10173
200,SYY,SYSCO CORP,Consumer Staples,0.10123
201,WELL,WELLTOWER INC,Real Estate,0.10051
202,HES,HESS CORP,Energy,0.10021
203,WMB,WILLIAMS INC,Energy,0.09952
204,DOW,DOW INC,Materials,0.09803
205,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.09802
206,CNC,CENTENE CORP,Health Care,0.098
207,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.09794
208,VRSK,VERISK ANALYTICS INC,Industrials,0.09769
209,A,AGILENT TECHNOLOGIES INC,Health Care,0.09757
210,CARR,CARRIER GLOBAL CORP,Industrials,0.09727
211,PAYX,PAYCHEX INC,Industrials,0.09597
212,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.0955
213,NUE,NUCOR CORP,Materials,0.09526
214,DHI,D R HORTON INC,Consumer Discretionary,0.09518
215,EA,ELECTRONIC ARTS INC,Communication,0.09507
216,AME,AMETEK INC,Industrials,0.09499
217,ED,CONSOLIDATED EDISON INC,Utilities,0.09439
218,OTIS,OTIS WORLDWIDE CORP,Industrials,0.09404
219,MET,METLIFE INC,Financials,0.09311
220,FIS,FIDELITY NATIONAL INFORMATION SERV,Financials,0.09232
221,CSGP,COSTAR GROUP INC,Industrials,0.09206
222,NEM,NEWMONT,Materials,0.09176
223,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09117
224,KMI,KINDER MORGAN INC,Energy,0.09086
225,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.09068
226,AMP,AMERIPRISE FINANCE INC,Financials,0.0896
227,VICI,VICI PPTYS INC,Real Estate,0.08851
228,RMD,RESMED INC,Health Care,0.08829
229,ILMN,ILLUMINA INC,Health Care,0.08819
230,PPG,PPG INDUSTRIES INC,Materials,0.08797
231,DD,DUPONT DE NEMOURS INC,Materials,0.08776
232,FAST,FASTENAL,Industrials,0.08764
233,KHC,KRAFT HEINZ,Consumer Staples,0.08676
234,DVN,DEVON ENERGY CORP,Energy,0.08592
235,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.085
236,BK,BANK OF NEW YORK MELLON CORP,Financials,0.0843
237,KR,KROGER,Consumer Staples,0.08419
238,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.08399
239,MTD,METTLER TOLEDO INC,Health Care,0.08332
240,GWW,WW GRAINGER INC,Industrials,0.08321
241,RSG,REPUBLIC SERVICES INC,Industrials,0.08294
242,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.08256
243,CMI,CUMMINS INC,Industrials,0.08235
244,GEHC,GE HEALTHCARE TECHNOLOGIES INC,Health Care,0.08231
245,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.08227
246,ALL,ALLSTATE CORP,Financials,0.08132
247,ANSS,ANSYS INC,Information Technology,0.08037
248,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.08019
249,DLTR,DOLLAR TREE INC,Consumer Staples,0.07995
250,AWK,AMERICAN WATER WORKS INC,Utilities,0.07947
251,WEC,WEC ENERGY GROUP INC,Utilities,0.07855
252,ABC,AMERISOURCEBERGEN CORP,Health Care,0.07849
253,CEG,CONSTELLATION ENERGY CORP,Utilities,0.07833
254,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.07821
255,BKR,BAKER HUGHES CLASS A,Energy,0.07816
256,PCG,PG&E CORP,Utilities,0.07776
257,LEN,LENNAR A CORP,Consumer Discretionary,0.07743
258,IT,GARTNER INC,Information Technology,0.07725
259,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.07619
260,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.07539
261,VMC,VULCAN MATERIALS,Materials,0.07408
262,HAL,HALLIBURTON,Energy,0.07385
263,EIX,EDISON INTERNATIONAL,Utilities,0.07351
264,ACGL,ARCH CAPITAL GROUP LTD,Financials,0.0735
265,GPN,GLOBAL PAYMENTS INC,Financials,0.07327
266,EFX,EQUIFAX INC,Industrials,0.07286
267,PWR,QUANTA SERVICES INC,Industrials,0.07235
268,OKE,ONEOK INC,Energy,0.0722
269,HP,HP INC,Information Technology,0.07161
270,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.07107
271,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.07063
272,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.07046
273,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.06939
274,ES,EVERSOURCE ENERGY,Utilities,0.06875
275,TROW,T ROWE PRICE GROUP INC,Financials,0.06853
276,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.06826
277,XYL,XYLEM INC,Industrials,0.06824
278,APTV,APTIV PLC,Consumer Discretionary,0.06804
279,STT,STATE STREET CORP,Financials,0.06768
280,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06749
281,ENPH,ENPHASE ENERGY INC,Information Technology,0.06738
282,GLW,CORNING INC,Information Technology,0.06687
283,FANG,DIAMONDBACK ENERGY INC,Energy,0.06662
284,WTW,WILLIS TOWERS WATSON PLC,Financials,0.06661
285,DAL,DELTA AIR LINES INC,Industrials,0.06642
286,CDW,CDW CORP,Information Technology,0.06627
287,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06601
288,URI,UNITED RENTALS INC,Industrials,0.06601
289,EBAY,EBAY INC,Consumer Discretionary,0.06582
290,FTV,FORTIVE CORP,Industrials,0.06551
291,IR,INGERSOLL RAND INC,Industrials,0.06541
292,ALB,ALBEMARLE CORP,Materials,0.06464
293,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06428
294,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.0625
295,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.06226
296,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.06198
297,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.06194
298,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06156
299,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.06128
300,CAH,CARDINAL HEALTH INC,Health Care,0.06045
301,WY,WEYERHAEUSER REIT,Real Estate,0.05988
302,GPC,GENUINE PARTS,Consumer Discretionary,0.05985
303,AEE,AMEREN CORP,Utilities,0.05975
304,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05946
305,DTE,DTE ENERGY,Utilities,0.05943
306,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.05904
307,BAX,BAXTER INTERNATIONAL INC,Health Care,0.05859
308,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.05855
309,VRSN,VERISIGN INC,Information Technology,0.05833
310,FE,FIRSTENERGY CORP,Utilities,0.0579
311,MTB,M&T BANK CORP,Financials,0.05751
312,FSLR,FIRST SOLAR INC,Information Technology,0.05737
313,ETR,ENTERGY CORP,Utilities,0.05697
314,STE,STERIS,Health Care,0.05661
315,FICO,FAIR ISAAC CORP,Information Technology,0.05649
316,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05618
317,INVH,INVITATION HOMES INC,Real Estate,0.0561
318,CLX,CLOROX,Consumer Staples,0.05571
319,HOLX,HOLOGIC INC,Health Care,0.05546
320,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.05508
321,PPL,PPL CORP,Utilities,0.055
322,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.055
323,PODD,INSULET CORP,Health Care,0.0543
324,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.05368
325,NDA,NASDAQ INC,Financials,0.05349
326,DOV,DOVER CORP,Industrials,0.05311
327,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.0527
328,COO,COOPER INC,Health Care,0.05227
329,CTRA,COTERRA ENERGY INC,Energy,0.05226
330,TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,0.05194
331,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.05165
332,OMC,OMNICOM GROUP INC,Communication,0.05097
333,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.05095
334,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.05069
335,CNP,CENTERPOINT ENERGY INC,Utilities,0.05063
336,LUV,SOUTHWEST AIRLINES,Industrials,0.05061
337,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05005
338,RJF,RAYMOND JAMES INC,Financials,0.04992
339,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.04924
340,VTR,VENTAS REIT INC,Real Estate,0.0492
341,K,KELLOGG,Consumer Staples,0.04873
342,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.04842
343,CMS,CMS ENERGY CORP,Utilities,0.04815
344,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04803
345,NVR,NVR INC,Consumer Discretionary,0.04787
346,FLT,FLEETCOR TECHNOLOGIES INC,Financials,0.04765
347,CAG,CONAGRA BRANDS INC,Consumer Staples,0.04738
348,FITB,FIFTH THIRD BANCORP,Financials,0.04729
349,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.04713
350,ATO,ATMOS ENERGY CORP,Utilities,0.04706
351,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.04692
352,RF,REGIONS FINANCIAL CORP,Financials,0.04599
353,BALL,BALL CORP,Materials,0.04579
354,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.04562
355,MOH,MOLINA HEALTHCARE INC,Health Care,0.04561
356,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.04539
357,GRMN,GARMIN LTD,Consumer Discretionary,0.0451
358,HWM,HOWMET AEROSPACE INC,Industrials,0.04489
359,SJM,JM SMUCKER,Consumer Staples,0.04457
360,TER,TERADYNE INC,Information Technology,0.0445
361,IRM,IRON MOUNTAIN INC,Real Estate,0.04428
362,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04425
363,TRGP,TARGA RESOURCES CORP,Energy,0.04392
364,STLD,STEEL DYNAMICS INC,Materials,0.0437
365,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04325
366,IEX,IDEX CORP,Industrials,0.04283
367,NTRS,NORTHERN TRUST CORP,Financials,0.04274
368,WAT,WATERS CORP,Health Care,0.04255
369,PHM,PULTEGROUP INC,Consumer Discretionary,0.04252
370,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04247
371,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04242
372,EPAM,EPAM SYSTEMS INC,Information Technology,0.04209
373,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04199
374,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04198
375,BRO,BROWN & BROWN INC,Financials,0.04178
376,RE,EVEREST RE GROUP LTD,Financials,0.04156
377,RVTY,REVVITY INC,Health Care,0.04153
378,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04132
379,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.04124
380,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.04121
381,AMCR,AMCOR PLC,Materials,0.04084
382,BBY,BEST BUY CO INC,Consumer Discretionary,0.04081
383,NTAP,NETAPP INC,Information Technology,0.0408
384,PTC,PTC INC,Information Technology,0.0408
385,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.04035
386,MRO,MARATHON OIL CORP,Energy,0.04013
387,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04
388,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.03981
389,J,JACOBS SOLUTIONS INC,Industrials,0.03961
390,BG,BUNGE LTD,Consumer Staples,0.03958
391,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03952
392,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.03866
393,SYF,SYNCHRONY FINANCIAL,Financials,0.0386
394,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03852
395,LK,LKQ CORP,Consumer Discretionary,0.03818
396,EVRG,EVERGY INC,Utilities,0.03787
397,SNA,SNAP ON INC,Industrials,0.0377
398,AES,AES CORP,Utilities,0.0376
399,FMC,FMC CORP,Materials,0.03739
400,AVY,AVERY DENNISON CORP,Materials,0.03721
401,AXON,AXON ENTERPRISE INC,Industrials,0.03717
402,TXT,TEXTRON INC,Industrials,0.03684
403,LNT,ALLIANT ENERGY CORP,Utilities,0.03684
404,TECH,BIO TECHNE CORP,Health Care,0.03669
405,EQT,EQT CORP,Energy,0.03634
406,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.03621
407,WDC,WESTERN DIGITAL CORP,Information Technology,0.03529
408,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.03526
409,POOL,POOL CORP,Consumer Discretionary,0.03523
410,UDR,UDR REIT INC,Real Estate,0.03499
411,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03442
412,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03386
413,NDSN,NORDSON CORP,Industrials,0.03342
414,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.03311
415,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.03293
416,TRMB,TRIMBLE INC,Information Technology,0.03284
417,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.03282
418,PKG,PACKAGING CORP OF AMERICA,Materials,0.03274
419,INCY,INCYTE CORP,Health Care,0.03249
420,KMX,CARMAX INC,Consumer Discretionary,0.03249
421,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.03245
422,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03243
423,WRB,WR BERKLEY CORP,Financials,0.03236
424,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03223
425,CCL,CARNIVAL CORP,Consumer Discretionary,0.03205
426,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03184
427,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03175
428,VTRS,VIATRIS INC,Health Care,0.03166
429,SWK,STANLEY BLACK & DECKER INC,Industrials,0.03164
430,HRL,HORMEL FOODS CORP,Consumer Staples,0.03154
431,TFX,TELEFLEX INC,Health Care,0.03141
432,L,LOEWS CORP,Financials,0.03117
433,NI,NISOURCE INC,Utilities,0.0311
434,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.03108
435,MAS,MASCO CORP,Industrials,0.03105
436,MOS,MOSAIC,Materials,0.03103
437,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03044
438,IP,INTERNATIONAL PAPER,Materials,0.02987
439,BWA,BORGWARNER INC,Consumer Discretionary,0.02961
440,CE,CELANESE CORP,Materials,0.02954
441,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.02927
442,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.0292
443,APA,APA CORP,Energy,0.02909
444,ETSY,ETSY INC,Consumer Discretionary,0.02906
445,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02903
446,CPB,CAMPBELL SOUP,Consumer Staples,0.02888
447,HSIC,HENRY SCHEIN INC,Health Care,0.02858
448,GEN,GEN DIGITAL INC,Information Technology,0.02841
449,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02802
450,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.02802
451,QRVO,QORVO INC,Information Technology,0.02766
452,MTCH,MATCH GROUP INC,Communication,0.02744
453,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02738
454,CDAY,CERIDIAN HCM HOLDING INC,Industrials,0.02716
455,TPR,TAPESTRY INC,Consumer Discretionary,0.0269
456,GL,GLOBE LIFE INC,Financials,0.02663
457,FOXA,FOX CORP CLASS A,Communication,0.02644
458,ALLE,ALLEGION PLC,Industrials,0.0262
459,EMN,EASTMAN CHEMICAL,Materials,0.02608
460,PNR,PENTAIR,Industrials,0.02598
