rank,ticker,name,sector,weight
35,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.626627
36,DIS,WALT DISNEY,Consumer Discretionary,0.620089
37,AMZN,AMAZON COM INC,Consumer Discretionary,0.557193
38,F,FORD MOTOR,Consumer Discretionary,0.549182
39,MMM,3M,Industrials,0.538588
40,CMCSA,COMCAST CORP CLASS A,Consumer Discretionary,0.535149
41,CAT,CATERPILLAR INC,Industrials,0.518981
42,HD,HOME DEPOT INC,Consumer Discretionary,0.501612
43,FCX,FREEPORT MCMORAN INC,Materials,0.493667
44,KFT,KRAFT FOODS INC A,Consumer Staples,0.480516
45,AMGN,AMGEN INC,Health Care,0.452834
46,USB,US BANCORP,Financials,0.451669
47,MO,ALTRIA GROUP INC,Consumer Staples,0.448751
48,BA,BOEING,Industrials,0.417943
49,CVS,CVS HEALTH CORP,Consumer Staples,0.41246
50,EMC,EMC CORP,Information Technology,0.411917
51,UNP,UNION PACIFIC CORP,Industrials,0.398932
52,APA,APA CORP,Energy,0.397792
53,DD,E I DU PONT DE NEMOURS,Materials,0.397531
54,BMY,BRISTOL MYERS SQUIBB,Health Care,0.3957
55,AEC1,AMERICAN EXPRESS,Financials,0.392414
56,EMR,EMERSON ELECTRIC,Industrials,0.375658
57,TGT,TARGET CORP,Consumer Discretionary,0.371705
58,ALD,HONEYWELL INTERNATIONAL INC,Industrials,0.362078
59,MS,MORGAN STANLEY,Financials,0.359381
60,MWZ,METLIFE INC,Financials,0.351612
61,MDT,MEDTRONIC PLC,Health Care,0.349671
62,UNH,UNITEDHEALTH GROUP INC,Health Care,0.346753
63,DOW,DOW CHEMICAL,Materials,0.345949
64,CL,COLGATE-PALMOLIVE,Consumer Staples,0.338674
65,TXN,TEXAS INSTRUMENT INC,Information Technology,0.333146
66,AAZ,ANADARKO PETROLEUM CORP,Energy,0.329516
67,BK,BANK OF NEW YORK MELLON CORP,Financials,0.327047
68,MON,MONSANTO,Materials,0.326107
69,HAL,HALLIBURTON,Energy,0.324208
70,WAG,WALGREEN,Consumer Staples,0.314879
71,DIS,TIME WARNER INC,Consumer Discretionary,0.311547
72,LLY,ELI LILLY,Health Care,0.310423
73,DE,DEERE,Industrials,0.307314
74,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.302156
75,VISA,VISA INC,Information Technology,0.299409
76,DVN,DEVON ENERGY CORP,Energy,0.296029
77,DTV,DIRECTV,Consumer Discretionary,0.290632
78,NCRA,NEWS CORP. CL A,Consumer Discretionary,0.290282
79,NKE,NIKE INC CLASS B,Consumer Discretionary,0.285098
80,SO,SOUTHERN,Utilities,0.279912
81,EBAY,EBAY INC,Information Technology,0.278748
82,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.278726
83,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.272546
84,NEM,NEWMONT,Materials,0.264432
85,GLW,CORNING INC,Information Technology,0.263607
86,BAX,BAXTER INTERNATIONAL INC,Health Care,0.257521
87,GILD,GILEAD SCIENCES INC,Health Care,0.25686
88,FDX,FEDEX CORP,Industrials,0.255485
89,LIN,PRAXAIR INC,Materials,0.255362
90,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.254401
91,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.248764
92,ESRX,EXPRESS SCRIPTS INC.,Health Care,0.248695
93,NOV,NOV INC,Energy,0.24637
94,CELG,CELGENE CORP,Health Care,0.242992
95,EXC,EXELON CORP,Utilities,0.240439
96,GD,GENERAL DYNAMICS CORP,Industrials,0.234011
97,8686,AFLAC INC,Financials,0.232168
98,ITW,ILLINOIS TOOL INC,Industrials,0.231199
99,MRO,MARATHON OIL CORP,Energy,0.2295
100,MHS,MEDCO HEALTH SOLUTIONS INC,Health Care,0.227015
101,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.224898
102,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.224433
103,PA9,TRAVELERS COMPANIES INC,Financials,0.223262
104,DHR,DANAHER CORP,Industrials,0.220825
105,D,DOMINION ENERGY INC,Utilities,0.216505
106,BHI,BAKER HUGHES INC,Energy,0.215255
107,CSX,CSX CORP,Industrials,0.211062
108,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.209052
109,SBUX,STARBUCKS CORP,Consumer Discretionary,0.207879
110,DUK,DUKE ENERGY CORP.,Utilities,0.205947
111,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.205065
112,STT,STATE STREET CORP,Financials,0.203096
113,EOG,EOG RESOURCES INC,Energy,0.202714
114,YUM,YUM BRANDS INC,Consumer Discretionary,0.200655
115,HES,HESS CORP,Energy,0.200477
116,NSC,NORFOLK SOUTHERN CORP,Industrials,0.199284
117,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.199277
118,GIS,GENERAL MILLS INC,Consumer Staples,0.198948
119,DELL,DELL INC.,Information Technology,0.198659
120,ELV,WELLPOINT INC,Health Care,0.19539
121,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.194178
122,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.192104
123,CMI,CUMMINS INC,Industrials,0.18998
124,MA,MASTERCARD INC CLASS A,Information Technology,0.189484
125,,ALTABA INC,Information Technology,0.189247
126,NEE,NEXTERA ENERGY INC,Utilities,0.188744
127,MX4A,CME GROUP INC CLASS A,Financials,0.188245
128,MOT,MOTOROLA INC,Information Technology,0.186032
129,CB,ACE LTD,Financials,0.184444
130,AG4,ALLERGAN,Health Care,0.184352
131,PCAR,PACCAR INC,Industrials,0.182822
132,LOM,LOCKHEED MARTIN CORP,Industrials,0.180237
133,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.179918
134,TYC,TYCO INTERNATIONAL LTD,Industrials,0.177073
135,NTAP,NETAPP INC,Information Technology,0.173416
136,CCL,CARNIVAL CORP,Consumer Discretionary,0.173364
137,PCP,PRECISION CASTPARTS CORP,Industrials,0.173336
138,BRCM,BROADCOM CORP CLASS A,Information Technology,0.17315
139,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.171254
140,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.170138
141,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.169777
142,BDX,BECTON DICKINSON,Health Care,0.169687
143,JNPR,JUNIPER NETWORKS INC,Information Technology,0.168638
144,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.167777
145,NTH,NORTHROP GRUMMAN CORP,Industrials,0.165135
146,AMAT,APPLIED MATERIAL INC,Information Technology,0.163882
147,PCG,PG&E CORP,Utilities,0.163749
148,SNY,GENZYME CORP.,Health Care,0.160991
149,SYK,STRYKER CORP,Health Care,0.16011
150,TFC,TRUIST FINANCIAL CORP,Financials,0.159224
151,CB,CHUBB CORP,Financials,0.158771
152,MCK,MCKESSON CORP,Health Care,0.155488
153,TJX,TJX INC,Consumer Discretionary,0.153388
154,WM,WASTE MANAGEMENT INC,Industrials,0.153153
155,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.150864
156,BTU,PEABODY ENERGY CORP,Energy,0.150613
157,SYY,SYSCO CORP,Consumer Staples,0.150173
158,ALL,ALLSTATE CORP,Financials,0.149786
159,ETN,EATON CORP.,Industrials,0.149153
160,SWG,CHARLES SCHWAB CORP,Financials,0.148136
161,CHK,CHESAPEAKE ENERGY CORP,Energy,0.147916
162,RTN1,RAYTHEON,Industrials,0.147481
163,TROW,T ROWE PRICE GROUP INC,Financials,0.144487
164,SPLS,STAPLES INC,Consumer Discretionary,0.143762
165,COH,TAPESTRY INC,Consumer Discretionary,0.143112
166,SE,SPECTRA ENERGY CORP,Energy,0.141422
167,BEN,FRANKLIN RESOURCES INC,Financials,0.141355
168,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.140504
169,XRX,XEROX CORP,Information Technology,0.139514
170,BIIB,BIOGEN INC,Health Care,0.139491
171,KSS,KOHLS CORP,Consumer Discretionary,0.138727
172,HNZ,H.J. HEINZ CO.,Consumer Staples,0.1385
173,AA,ALCOA INC,Materials,0.137241
174,ADBE,ADOBE INC,Information Technology,0.136701
175,CRM,SALESFORCE.COM INC,Information Technology,0.13628
176,TT,TRANE TECHNOLOGIES PLC,Industrials,0.133201
177,AON,AON PLC,Financials,0.132522
178,NBL,NOBLE ENERGY INC,Energy,0.131579
179,MMC,MARSH & MCLENNAN INC,Financials,0.129713
180,EQR,EQUITY RESIDENTIAL REIT,Financials,0.12901
181,STI,SUNTRUST BANKS INC,Financials,0.128804
182,STJ,ST JUDE MEDICAL,Health Care,0.127954
183,WMB,WILLIAMS INC,Energy,0.126202
184,ED,CONSOLIDATED EDISON INC,Utilities,0.125732
185,A,AGILENT TECHNOLOGIES INC,Health Care,0.125282
186,MUR,MURPHY OIL CORP,Energy,0.125201
187,AMP,AMERIPRISE FINANCE INC,Financials,0.124586
188,KR,KROGER,Consumer Staples,0.124491
189,PSA,PUBLIC STORAGE REIT,Financials,0.123665
190,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.122232
191,PH,PARKER-HANNIFIN CORP,Industrials,0.121553
192,NUE,NUCOR CORP,Materials,0.120786
193,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.12045
194,INTU,INTUIT INC,Information Technology,0.120319
195,PPG,PPG INDUSTRIES INC,Materials,0.119651
196,VNO,VORNADO REALTY TRUST REIT,Financials,0.118279
197,NTRS,NORTHERN TRUST CORP,Financials,0.117158
198,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.117019
199,CAH,CARDINAL HEALTH INC,Health Care,0.116711
200,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.11622
201,QWST,QWEST COMMUNICATIONS INTERNATIONAL,Telecommunication Services,0.115782
202,PGR,PROGRESSIVE CORP,Financials,0.115097
203,VLO,VALERO ENERGY CORP,Energy,0.114287
204,GEN,SYMANTEC INC,Information Technology,0.113447
205,SWN,SOUTHWESTERN ENERGY,Energy,0.11332
206,K,KELLOGG,Consumer Staples,0.1133
207,PARA,CBS CORP CLASS B,Consumer Discretionary,0.113241
208,CTXS,CITRIX SYSTEMS INC,Information Technology,0.112142
209,ETR,ENTERGY CORP,Utilities,0.111875
210,PGN,PROGRESS ENERGY INC.,Utilities,0.111195
211,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.111185
212,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.111182
213,PPL,PPL CORP,Utilities,0.111051
214,S,SPRINT NEXTEL CORP,Telecommunication Services,0.110309
215,SRE,SEMPRA ENERGY,Utilities,0.109984
216,EIX,EDISON INTERNATIONAL,Utilities,0.109793
217,AVP,AVON PRODUCTS INC,Consumer Staples,0.108883
218,LTR,LOEWS CORP,Financials,0.107453
219,CAM,CAMERON INTERNATIONAL CORP,Energy,0.107433
220,LO,LORILLARD INC,Consumer Staples,0.107178
221,AET,AETNA INC,Health Care,0.10657
222,WU,WESTERN UNION,Information Technology,0.10633
223,BXP,BOSTON PROPERTIES REIT INC,Financials,0.105313
224,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.104353
225,IP,INTERNATIONAL PAPER,Materials,0.104033
226,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.103894
227,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.103509
228,FLR,FLUOR CORP,Industrials,0.103422
229,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.102808
230,ECL,ECOLAB INC,Materials,0.102183
231,SNDK,SANDISK CORP,Information Technology,0.102077
232,FITB,FIFTH THIRD BANCORP,Financials,0.102053
233,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.101225
234,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.101164
235,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.100459
236,BBY,BEST BUY INC,Consumer Discretionary,0.098853
237,FE,FIRSTENERGY CORP,Utilities,0.098522
238,ADI,ANALOG DEVICES INC,Information Technology,0.098216
239,SLE,SARA LEE CORP.,Consumer Staples,0.097723
240,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.097586
241,ALTR,ALTERA CORP,Information Technology,0.097089
242,IVZ,INVESCO LTD,Financials,0.097054
243,SWK,STANLEY BLACK & DECKER INC,Consumer Discretionary,0.096862
244,GR,GOODRICH CORP,Industrials,0.096398
245,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.096304
246,CNX,CONSOL ENERGY INC,Energy,0.096098
247,DOV,DOVER CORP,Industrials,0.095318
248,XEL,XCEL ENERGY INC,Utilities,0.094598
249,M,MACYS INC,Consumer Discretionary,0.093536
250,FTI,FMC TECHNOLOGIES INC,Energy,0.092922
251,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.092532
252,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.092259
253,FFIV,F5 NETWORKS INC,Information Technology,0.091881
254,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.091062
255,MTZ,M&T BANK CORP,Financials,0.090727
256,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.090477
257,ROK,ROCKWELL AUTOMATION INC,Industrials,0.088767
258,WY,WEYERHAEUSER REIT,Financials,0.088572
259,ISRG,INTUITIVE SURGICAL INC,Health Care,0.08843
260,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.0881
261,PXD,PIONEER NATURAL RESOURCE,Energy,0.087998
262,PAYX,PAYCHEX INC,Information Technology,0.086862
263,CI,CIGNA CORP,Health Care,0.086708
264,CAG,CONAGRA BRANDS INC,Consumer Staples,0.086682
265,GPS,GAP INC,Consumer Discretionary,0.084933
266,LUV,SOUTHWEST AIRLINES,Industrials,0.08466
267,EP,EL PASO CORP.,Energy,0.084589
268,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.084426
269,NFX,NEWFIELD EXPLORATION,Energy,0.084284
270,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.083923
271,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.083802
272,ITT,ITT CORP,Industrials,0.083526
273,ABC,AMERISOURCEBERGEN CORP,Health Care,0.082318
274,CA,CA INC,Information Technology,0.081872
275,HSP,HOSPIRA INC,Health Care,0.081232
276,APH,AMPHENOL CORP CLASS A,Information Technology,0.080458
277,HUM,HUMANA INC,Health Care,0.080442
278,MYL,MYLAN INC,Health Care,0.080287
279,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.080258
280,RSG,REPUBLIC SERVICES INC,Industrials,0.080134
281,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.080007
282,COL,ROCKWELL COLLINS INC,Industrials,0.079775
283,FRX,FOREST LABORATORIES INC,Health Care,0.079743
284,MAT,MATTEL INC,Consumer Discretionary,0.079666
285,NVDA,NVIDIA CORP,Information Technology,0.078114
286,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.078062
287,FAST,FASTENAL,Industrials,0.07711
288,CLX,CLOROX,Consumer Staples,0.077038
289,LNC,LINCOLN NATIONAL CORP,Financials,0.076905
290,RN7,REGIONS FINANCIAL CORP,Financials,0.076763
291,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.076089
292,FISV,FISERV INC,Information Technology,0.076034
293,RHT,RED HAT INC,Information Technology,0.075955
294,ADSK,AUTODESK INC,Information Technology,0.075835
295,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.074897
296,BCR,C R BARD INC,Health Care,0.074431
297,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.074034
298,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.073658
299,USX1,US STEEL CORP,Materials,0.073247
300,SWY,SAFEWAY INC,Consumer Staples,0.073197
301,BMC,BMC SOFTWARE INC.,Information Technology,0.073123
302,VTR,VENTAS REIT INC,Financials,0.07198
303,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.071972
304,SCN,PROLOGIS,Financials,0.071735
305,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.071294
306,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.070961
307,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.070915
308,GPC,GENUINE PARTS,Consumer Discretionary,0.070612
309,SIAL,SIGMA ALDRICH CORP,Materials,0.070488
310,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.070438
311,AES,AES CORP,Utilities,0.070396
312,GWW,WW GRAINGER INC,Industrials,0.069949
313,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.069708
314,LLL,L3 TECHNOLOGIES INC,Industrials,0.069652
315,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.069317
316,TIF,TIFFANY,Consumer Discretionary,0.068719
317,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.068548
318,SJM,JM SMUCKER,Consumer Staples,0.068496
319,ICE,NYSE EURONEXT,Financials,0.068274
320,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.068068
321,KEY,KEYCORP,Financials,0.068029
322,WDC,WESTERN DIGITAL CORP,Information Technology,0.068014
323,UUM,UNUM,Financials,0.067061
324,CSC,COMPUTER SCIENCES CORP,Information Technology,0.066896
325,DTE,DTE ENERGY,Utilities,0.066844
326,CPPR,OLD COPPER INC,Consumer Discretionary,0.066695
327,DGX,QUEST DIAGNOSTICS INC,Health Care,0.066643
328,DEN,DENBURY INC,Energy,0.066585
329,NFLX,NETFLIX INC,Consumer Discretionary,0.066535
330,ROST,ROSS STORES INC,Consumer Discretionary,0.066513
331,XLNX,XILINX INC,Information Technology,0.065529
332,SHW,SHERWIN WILLIAMS,Materials,0.065499
333,VFC,VF CORP,Consumer Discretionary,0.065288
334,CMA,COMERICA INC,Financials,0.065025
335,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.064931
336,AZO,AUTOZONE INC,Consumer Discretionary,0.064783
337,KIM,KIMCO REALTY REIT CORP,Financials,0.063905
338,HSY,HERSHEY FOODS,Consumer Staples,0.063622
339,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.063332
340,ROP,ROPER TECHNOLOGIES INC,Industrials,0.06317
341,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.06308
342,RRC,RANGE RESOURCES CORP,Energy,0.062859
343,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.062604
344,KMX,CARMAX INC,Consumer Discretionary,0.062584
345,MFE,MCAFEE,Information Technology,0.062322
346,JWN,NORDSTROM INC,Consumer Discretionary,0.06228
347,WAT,WATER CORP,Health Care,0.061959
348,XL,XL GROUP PLC,Financials,0.061574
349,FSLR,FIRST SOLAR INC,Information Technology,0.061303
350,SRCL,STERICYCLE INC,Industrials,0.060424
351,HCN,HEALTH CARE REIT INC,Financials,0.060362
352,TDC,TERADATA CORP,Information Technology,0.060148
353,WEC,WEC ENERGY GROUP INC,Utilities,0.060068
354,MU,MICRON TECHNOLOGY INC,Information Technology,0.05999
355,AEE,AMEREN CORP,Utilities,0.059103
356,DVA,DAVITA INC,Health Care,0.058973
357,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.058957
358,CERN,CERNER CORP,Health Care,0.058933
359,WIN,WINDSTREAM CORP.,Telecommunication Services,0.05884
360,HCBK,HUDSON CITY BANCORP INC,Financials,0.058572
361,NBR,NABORS INDUSTRIES LTD,Energy,0.058407
362,EQT,EQT CORP,Energy,0.058385
363,FLS,FLOWSERVE CORP,Industrials,0.058115
364,CPB,CAMPBELL SOUP,Consumer Staples,0.058101
365,CNP,CENTERPOINT ENERGY INC,Utilities,0.058079
366,TXT,TEXTRON INC,Industrials,0.056822
367,WPI,WATSON PHARMACEUTICALS,Health Care,0.056505
368,KLAC,KLA CORP,Information Technology,0.056358
369,GNW,GENWORTH FINANCIAL A INC,Financials,0.056259
370,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.056118
371,HAS,HASBRO INC,Consumer Discretionary,0.056099
372,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.055799
373,QEP,QEP RESOURCES INC,Energy,0.055674
374,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.054631
375,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.054004
376,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.053431
377,SLM,SLM CORP,Financials,0.053354
378,EMN,EASTMAN CHEMICAL,Materials,0.052949
379,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.05284
380,BLL,BALL CORP,Materials,0.052476
381,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.05196
382,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.051769
383,OKE,ONEOK INC,Utilities,0.051613
384,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.050735
385,FMC,FMC CORP,Materials,0.050558
386,J,JACOBS ENGINEERING GROUP INC,Industrials,0.050539
387,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.050211
388,CFN,CAREFUSION CORP,Health Care,0.050083
389,PLL,PALL CORP,Industrials,0.049855
390,VMC,VULCAN MATERIALS,Materials,0.049686
391,ES,NORTHEAST UTILITIES,Utilities,0.049074
392,VRSN,VERISIGN INC,Information Technology,0.049057
393,LM,LEGG MASON INC,Financials,0.048447
394,MEE,MASSEY ENERGY CO.,Energy,0.047802
395,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.047552
396,EA,ELECTRONIC ARTS INC,Information Technology,0.047455
397,MCO,MOODYS CORP,Financials,0.047211
398,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.046147
399,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.046048
400,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.045764
401,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.045406
402,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.045128
403,CINF,CINCINNATI FINANCIAL CORP,Financials,0.044937
404,HP,HELMERICH & PAYNE INC,Energy,0.044873
405,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.044803
406,EXPE,EXPEDIA INC.,Consumer Discretionary,0.044302
407,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.044196
408,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.043911
409,OI,O I GLASS INC,Materials,0.043806
410,IRM,IRON MOUNTAIN INC,Industrials,0.043698
411,PBI,PITNEY BOWES INC,Industrials,0.042929
412,NI,NISOURCE INC,Utilities,0.042859
413,SUN,SUNOCO INC.,Energy,0.042439
414,XRAY,DENTSPLY SIRONA INC,Health Care,0.04239
415,NRG,NRG ENERGY INC,Utilities,0.042162
416,TMK,TORCHMARK CORP,Financials,0.041753
417,FLIR,FLIR SYSTEMS INC,Information Technology,0.041222
418,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.04089
419,ARG,AIRGAS INC,Materials,0.040794
420,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.040693
421,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.040676
422,LDOS,SAIC INC,Information Technology,0.04062
423,CEPH,CEPHALON INC,Health Care,0.040533
424,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.040222
425,SCG,SCANA CORP,Utilities,0.040124
426,AVY,AVERY DENNISON CORP,Industrials,0.039898
427,CMS,CMS ENERGY CORP,Utilities,0.039707
428,MAS,MASCO CORP,Industrials,0.03959
429,RHI,ROBERT HALF,Industrials,0.039313
430,PNW,PINNACLE WEST CORP,Utilities,0.039275
431,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.0388
432,RDC,ROWAN COMPANIES PLC,Energy,0.038423
433,MWV,MEADWESTVACO CORP,Materials,0.038408
434,EFX,EQUIFAX INC,Industrials,0.038337
435,ZION,ZIONS BANCORPORATION,Financials,0.037611
436,PWR,QUANTA SERVICES INC,Industrials,0.037456
437,AYE,ALLEGHENY ENERGY,Utilities,0.035932
438,POM,PEPCO HOLDINGS INC,Utilities,0.035812
439,AIZ,ASSURANT INC,Financials,0.035777
440,DNB,DUN & BRADSTREET CORP,Industrials,0.035696
441,SEE,SEALED AIR CORP,Materials,0.035415
442,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.034439
443,JBL,JABIL INC,Information Technology,0.034337
444,COG,CABOT OIL & GAS CORP,Energy,0.034313
445,CVH,COVENTRY HEALTH CARE INC,Health Care,0.034138
446,TE,TECO ENERGY INC,Utilities,0.033459
447,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.032831
448,LSI,LSI CORP,Information Technology,0.0322
449,HRB,H&R BLOCK INC,Consumer Discretionary,0.032027
450,MI,MARSHALL & ILSLEY,Financials,0.031873
451,TGNA,GANNETT CO INC,Consumer Discretionary,0.031547
452,RRD,RR DONNELLEY AND SONS,Industrials,0.031505
453,HRL,HORMEL FOODS CORP,Consumer Staples,0.030959
454,CTAS,CINTAS CORP,Industrials,0.030816
455,BMS,BEMIS INC,Materials,0.030798
456,NDA,NASDAQ INC,Financials,0.030797
457,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.030169
458,DHI,D R HORTON INC,Consumer Discretionary,0.029232
459,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02917
460,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.02885
461,NSM-2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.028824
462,SNA,SNAP ON INC,Industrials,0.028667
463,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.028332
464,THC,TENET HEALTHCARE CORP.,Health Care,0.028302
465,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.028128
