rank,ticker,name,sector,weight
460,SNA,SNAP ON INC,Industrials,0.02843
461,HSIC,HENRY SCHEIN INC,Health Care,0.02814
462,BWA,BORGWARNER INC,Consumer Discretionary,0.02784
463,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.02747
464,ZION,ZIONS BANCORPORATION,Financials,0.02701
465,AOS,A O SMITH CORP,Industrials,0.027
466,PNR,PENTAIR,Industrials,0.02689
467,TPR,TAPESTRY INC,Consumer Discretionary,0.02649
468,NRG,NRG ENERGY INC,Utilities,0.02631
469,SEE,SEALED AIR CORP,Materials,0.02619
470,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.02513
471,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02474
472,GL,GLOBE LIFE INC,Financials,0.02473
473,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.0239
474,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02386
475,CPB,CAMPBELL SOUP,Consumer Staples,0.02375
476,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02368
477,NWSA,NEWS CORP CLASS A,Communication,0.02324
478,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02263
479,BEN,FRANKLIN RESOURCES INC,Financials,0.02256
480,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02248
481,AIZ,ASSURANT INC,Financials,0.02218
482,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02214
483,DISCK,DISCOVERY INC SERIES C,Communication,0.0216
484,OGN,ORGANON,Health Care,0.0211
485,PNW,PINNACLE WEST CORP,Utilities,0.02106
486,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02068
487,DISH,DISH NETWORK CORP CLASS A,Communication,0.02044
488,DXC,DXC TECHNOLOGY,Information Technology,0.02026
489,IVZ,INVESCO LTD,Financials,0.02017
490,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02015
491,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.01971
492,ROL,ROLLINS INC,Industrials,0.01869
493,ALK,ALASKA AIR GROUP INC,Industrials,0.01861
494,DVA,DAVITA INC,Health Care,0.01836
495,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01749
496,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.01702
497,PVH,PVH CORP,Consumer Discretionary,0.01698
498,IPGP,IPG PHOTONICS CORP,Information Technology,0.01515
499,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01462
500,FOX,FOX CORP CLASS B,Communication,0.01426
501,DISCA,DISCOVERY INC SERIES A,Communication,0.01314
502,GPS,GAP INC,Consumer Discretionary,0.0101
503,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00899
504,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.00857
505,NWS,NEWS CORP CLASS B,Communication,0.00635
