rank,ticker,name,sector,weight
462,JNPR,JUNIPER NETWORKS INC,Information Technology,0.0248
463,ROL,ROLLINS INC,Industrials,0.02428
464,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.02425
465,ETSY,ETSY INC,Consumer Discretionary,0.02403
466,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.024
467,AOS,A O SMITH CORP,Industrials,0.02391
468,CTLT,CATALENT  INC,Health Care,0.02381
469,FOXA,FOX CORP CLASS A,Communication,0.02356
470,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02328
471,PNW,PINNACLE WEST CORP,Utilities,0.02318
472,NRG,NRG ENERGY INC,Utilities,0.02288
473,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02264
474,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02246
475,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02236
476,WRK,WESTROCK,Materials,0.02219
477,CPB,CAMPBELL SOUP,Consumer Staples,0.02213
478,NWSA,NEWS CORP CLASS A,Communication,0.02169
479,RHI,ROBERT HALF,Industrials,0.02109
480,XRAY,DENTSPLY SIRONA INC,Health Care,0.02088
481,TPR,TAPESTRY INC,Consumer Discretionary,0.02046
482,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02031
483,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.02027
484,BEN,FRANKLIN RESOURCES INC,Financials,0.02019
485,AIZ,ASSURANT INC,Financials,0.01968
486,GNRC,GENERAC HOLDINGS INC,Industrials,0.01957
487,IVZ,INVESCO LTD,Financials,0.01933
488,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01904
489,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01863
490,VFC,VF CORP,Consumer Discretionary,0.01731
491,CMA,COMERICA INC,Financials,0.01679
492,DVA,DAVITA INC,Health Care,0.01503
493,OGN,ORGANON,Health Care,0.01486
494,ALK,ALASKA AIR GROUP INC,Industrials,0.01424
495,SEE,SEALED AIR CORP,Materials,0.0142
496,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01418
497,ZION,ZIONS BANCORPORATION,Financials,0.01396
498,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01268
499,DXC,DXC TECHNOLOGY,Information Technology,0.0125
500,FOX,FOX CORP CLASS B,Communication,0.01108
501,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.01056
502,LNC,LINCOLN NATIONAL CORP,Financials,0.01048
503,NWS,NEWS CORP CLASS B,Communication,0.00682
