rank,ticker,name,sector,weight
460,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02795
461,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02785
462,FFIV,F5 INC,Information Technology,0.02764
463,CCL,CARNIVAL CORP,Consumer Discretionary,0.0276
464,BWA,BORGWARNER INC,Consumer Discretionary,0.02716
465,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.02692
466,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02657
467,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02601
468,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02583
469,GL,GLOBE LIFE INC,Financials,0.02574
470,RHI,ROBERT HALF,Industrials,0.02573
471,AIZ,ASSURANT INC,Financials,0.02561
472,TPR,TAPESTRY INC,Consumer Discretionary,0.02552
473,PNW,PINNACLE WEST CORP,Utilities,0.02547
474,ALLE,ALLEGION PLC,Industrials,0.02492
475,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.02484
476,ZION,ZIONS BANCORPORATION,Financials,0.02412
477,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02396
478,ROL,ROLLINS INC,Industrials,0.02314
479,SEE,SEALED AIR CORP,Materials,0.02275
480,AOS,A O SMITH CORP,Industrials,0.02275
481,BEN,FRANKLIN RESOURCES INC,Financials,0.02185
482,LNC,LINCOLN NATIONAL CORP,Financials,0.02155
483,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02155
484,OGN,ORGANON,Health Care,0.02152
485,PNR,PENTAIR,Industrials,0.02132
486,XRAY,DENTSPLY SIRONA INC,Health Care,0.0204
487,NWSA,NEWS CORP CLASS A,Communication,0.0203
488,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.0196
489,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.01941
490,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.01893
491,DXC,DXC TECHNOLOGY,Information Technology,0.01856
492,ALK,ALASKA AIR GROUP INC,Industrials,0.01702
493,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01695
494,IVZ,INVESCO LTD,Financials,0.01672
495,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01627
496,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,0.01518
497,DVA,DAVITA INC,Health Care,0.01471
498,DISH,DISH NETWORK CORP CLASS A,Communication,0.01378
499,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01295
500,FOX,FOX CORP CLASS B,Communication,0.01291
501,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01261
502,PVH,PVH CORP,Consumer Discretionary,0.01133
503,NWS,NEWS CORP CLASS B,Communication,0.00543
