rank,ticker,name,sector,weight
465,SHLDQ,SEARS HOLDINGS CORP,Consumer Discretionary,0.030086
466,MOLX,MOLEX INC.,Information Technology,0.029969
467,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.029033
468,TGNA,GANNETT CO INC,Consumer Discretionary,0.029013
469,SNA,SNAP ON INC,Industrials,0.028923
470,DHI,D R HORTON INC,Consumer Discretionary,0.028089
471,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.027162
472,BMS,BEMIS INC,Materials,0.026952
473,PDCO,PATTERSON COMPANIES INC,Health Care,0.026703
474,THC,TENET HEALTHCARE CORP.,Health Care,0.026417
475,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.026191
476,PKI,PERKINELMER INC,Health Care,0.025742
477,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.025569
478,BIG,BIG LOTS INC,Consumer Discretionary,0.024929
479,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.024597
480,LEN,LENNAR A CORP,Consumer Discretionary,0.024543
481,TER,TERADYNE INC,Information Technology,0.023991
482,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.023261
483,FHN,FIRST HORIZON CORP,Financials,0.023178
484,R,RYDER SYSTEM INC,Industrials,0.022016
485,PHM,PULTEGROUP INC,Consumer Discretionary,0.021955
486,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.021899
487,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.020354
488,GAS.2,NICOR INC,Utilities,0.020283
489,CPWR,COMPUWARE CORP.,Information Technology,0.019909
490,SVU,SUPERVALU INC,Consumer Staples,0.019195
491,FHI,FEDERATED HERMES INC CLASS B,Financials,0.019176
492,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.018567
493,JNS,JANUS CAPITAL GROUP INC,Financials,0.018175
494,AN,AUTONATION INC,Consumer Discretionary,0.017438
495,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.017148
496,DF,DEAN FOODS CO.,Consumer Staples,0.016463
497,TIE,TITANIUM METALS CORP.,Materials,0.014499
498,AKS,AK STEEL HOLDING CORP,Materials,0.014395
499,TLAB,TELLABS INC.,Information Technology,0.014328
500,RSHCQ,RS LEGACY CORP,Consumer Discretionary,0.013453
